GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
114,-4667.7679,-43512.6987,-8790.4991,4615.9684,-2656.0286,-48180.4666,-6830.559300000001,-55011.0259
115,-4657.3569,-43769.3711,-8569.2332,4648.1929,-2680.2993,-48426.727999999996,-6601.339600000001,-55028.067599999995
116,-4699.7932,-43787.2879,-8513.0225,4621.2037,-2666.4024,-48487.0811,-6558.221199999999,-55045.3023
117,-4699.8832,-43008.6592,-9008.0753,4646.2037,-2670.1598,-47708.542400000006,-7032.0314,-54740.573800000006
118,-4700.9276,-43103.3488,-8921.6686,4662.6089,-2685.5588,-47804.2764,-6944.6185000000005,-54748.89490000001
119,-4660.8881,-43283.2733,-8943.9696,4634.6369,-2654.3344,-47944.1614,-6963.667100000001,-54907.828499999996
120,-4676.5356,-43134.6186,-9068.6631,4651.3303,-2669.6714,-47811.154200000004,-7087.0042,-54898.1584
121,-4678.6024,-43189.1209,-8986.9776,4643.8081,-2676.2492,-47867.7233,-7019.4187,-54887.14199999999
122,-4684.2454,-43357.1124,-8886.518,4641.0724,-2665.5513,-48041.3578,-6910.9969,-54952.354699999996
123,-4683.717,-43500.1836,-8676.7008,4613.0106,-2651.3329,-48183.90059999999,-6715.0231,-54898.92369999999
124,-4726.5102,-43607.7727,-8658.6899,4608.673,-2631.1325,-48334.2829,-6681.1494,-55015.43229999999
125,-4663.6865,-43661.0205,-8589.0851,4611.5411,-2643.9453,-48324.706999999995,-6621.489299999999,-54946.19629999999

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-0.7816,16.9987,-218.3227,47.4179,-43.0513,16.2171,-213.9561,-197.739
1,-2.4277,16.1025,-222.9158,46.8556,-42.8035,13.6748,-218.8637,-205.1889
2,-4.5177,12.2298,-218.9444,47.0304,-42.8278,7.7120999999999995,-214.74179999999998,-207.02970000000002
3,-3.3338,13.7901,-218.5424,47.3139,-42.9764,10.4563,-214.2049,-203.7486
4,-4.3176,16.762,-223.026,47.3092,-42.9977,12.444400000000002,-218.71450000000002,-206.2701
5,-2.7131,10.3992,-215.0953,47.4132,-43.3094,7.686100000000001,-210.99149999999997,-203.30539999999996
6,-2.9452,14.1891,-218.7223,47.6683,-42.9588,11.2439,-214.01279999999997,-202.76889999999997
7,-1.8126,14.4563,-217.8481,46.8414,-43.0087,12.6437,-214.0154,-201.3717
8,-3.7293,9.3403,-219.891,46.7186,-43.2505,5.610999999999999,-216.42289999999997,-210.81189999999998
9,-3.7209,14.6496,-218.3117,47.9282,-43.6948,10.9287,-214.0783,-203.14960000000002
10,-4.5365,16.3181,-220.8846,48.155,-43.4517,11.781600000000001,-216.18130000000002,-204.3997
11,-4.4463,13.8244,-217.2496,48.6464,-43.8552,9.3781,-212.45839999999998,-203.0803
12,-2.1814,13.9108,-217.7655,47.1533,-43.2961,11.7294,-213.9083,-202.1789
13,-3.5506,16.9053,-221.831,46.7989,-42.7995,13.354700000000001,-217.83159999999998,-204.47689999999997
14,-1.0926,16.5238,-226.5702,46.35,-42.6163,15.4312,-222.8365,-207.4053
15,-4.2833,14.8788,-220.3292,46.8178,-42.6852,10.595500000000001,-216.1966,-205.6011
16,-3.3382,13.522,-220.8128,47.399,-42.8647,10.1838,-216.2785,-206.09470000000002
17,-3.0821,14.1015,-220.164,46.1752,-42.4449,11.0194,-216.4337,-205.4143
18,-1.9141,13.6906,-222.0804,46.7375,-42.8275,11.7765,-218.17039999999997,-206.39389999999997
19,-4.419,15.0604,-221.3528,46.7186,-42.5361,10.6414,-217.1703,-206.5289
20,-4.5052,14.2426,-220.592,47.6022,-43.6905,9.7374,-216.6803,-206.9429
21,-3.1356,14.535,-219.6154,47.5927,-43.5066,11.3994,-215.52929999999998,-204.1299
22,-4.4924,19.7536,-223.1777,46.5012,-42.1028,15.261199999999999,-218.77929999999998,-203.5181
23,-4.7165,17.0025,-220.8144,46.3548,-42.1225,12.286000000000001,-216.58210000000003,-204.29610000000002
24,-5.9995,19.8241,-222.6682,47.1911,-42.6909,13.8246,-218.168,-204.3434
25,-4.1608,15.4672,-220.8007,47.9187,-43.5402,11.3064,-216.4222,-205.1158
26,-2.8449,11.4297,-217.6851,48.1692,-43.5942,8.584800000000001,-213.11010000000002,-204.52530000000002
27,-3.5792,17.465,-221.2468,47.1533,-42.83,13.8858,-216.9235,-203.03770000000003
28,-3.5368,19.2249,-227.6427,46.6902,-42.5956,15.688100000000002,-223.54809999999998,-207.85999999999999
29,-4.3195,18.1426,-221.0175,46.695,-42.8639,13.823100000000002,-217.18640000000002,-203.3633
30,-3.5706,18.3458,-221.055,45.6602,-42.2965,14.7752,-217.6913,-202.9161
31,-4.0704,18.1511,-222.2207,46.7659,-42.4729,14.0807,-217.9277,-203.847
32,-2.7973,18.3351,-223.9562,46.9265,-43.05,15.5378,-220.0797,-204.5419
33,-2.095,17.3995,-218.8513,47.588,-43.9905,15.304499999999999,-215.2538,-199.94930000000002
34,-3.632,17.4001,-221.6992,46.9879,-43.319,13.768099999999999,-218.0303,-204.2622
35,-1.9735,15.3273,-216.497,47.484,-43.8659,13.3538,-212.87890000000002,-199.5251
36,-3.938,15.1605,-218.1771,46.969,-43.1903,11.2225,-214.3984,-203.1759
37,-5.0658,20.0324,-222.8827,46.9785,-42.4714,14.9666,-218.37560000000002,-203.409
38,-5.031,17.4406,-220.3207,47.2336,-42.9104,12.409600000000001,-215.9975,-203.5879
39,-2.6153,18.1911,-219.8924,46.8556,-42.6616,15.5758,-215.6984,-200.1226
40,-3.893,15.1289,-219.2484,46.6572,-42.8796,11.2359,-215.47080000000003,-204.2349
41,-4.0163,15.5964,-217.9361,47.2289,-42.9232,11.580099999999998,-213.6304,-202.05030000000002
42,-1.9738,19.8013,-219.0373,45.509,-42.5079,17.8275,-216.0362,-198.20869999999996
43,-5.7136,17.5869,-220.7722,47.3092,-42.9297,11.8733,-216.3927,-204.5194
44,-4.1776,17.9274,-219.7989,47.8951,-43.5509,13.749799999999999,-215.4547,-201.7049
45,-2.9752,17.9106,-219.9095,48.0794,-44.549,14.935399999999998,-216.37910000000002,-201.44370000000004
46,-3.8409,18.8766,-220.5227,47.7628,-43.007,15.0357,-215.7669,-200.7312
47,-4.8296,20.6082,-221.4022,46.0618,-42.5902,15.7786,-217.9306,-202.152
48,-6.3821,18.4427,-222.238,47.5974,-42.7654,12.060599999999997,-217.406,-205.3454
49,-5.081,19.787,-225.0076,47.6589,-42.9635,14.706,-220.31220000000002,-205.6062
50,-5.7611,21.2089,-224.8427,46.161,-42.1895,15.4478,-220.87120000000002,-205.42340000000002
51,-2.4978,17.9529,-222.0742,46.1043,-42.6125,15.4551,-218.5824,-203.1273
52,-4.4985,17.2914,-223.1893,46.7611,-42.6681,12.7929,-219.0963,-206.3034
53,-6.342,17.7502,-221.4224,46.9974,-42.6072,11.4082,-217.03220000000002,-205.62400000000002
54,-4.7636,19.4165,-220.4322,46.2792,-42.5801,14.652899999999999,-216.73309999999998,-202.0802
55,-4.8178,19.2127,-221.2559,47.3612,-43.0596,14.394900000000002,-216.9543,-202.55939999999998
56,-3.6553,18.1993,-221.4774,46.6713,-42.4376,14.544,-217.2437,-202.69969999999998
57,-3.9464,16.8193,-219.958,47.6919,-43.6879,12.872899999999998,-215.954,-203.0811
58,-2.7686,14.4233,-220.8625,47.9424,-43.476,11.654699999999998,-216.39610000000002,-204.74140000000003
59,-4.6317,17.8262,-222.3225,46.8273,-42.5642,13.1945,-218.05939999999998,-204.86489999999998
60,-2.8531,18.0179,-222.4167,46.5674,-42.4626,15.164800000000001,-218.3119,-203.1471
61,-5.5851,19.1455,-221.109,47.3801,-42.9646,13.560399999999998,-216.6935,-203.1331
62,-1.8579,19.7988,-222.6309,47.9471,-43.371,17.9409,-218.0548,-200.1139
63,-3.0863,19.7793,-223.605,45.8775,-42.9926,16.692999999999998,-220.7201,-204.0271
64,-4.3639,16.5546,-221.218,46.8698,-42.4069,12.1907,-216.7551,-204.5644
65,-5.6577,21.0036,-225.3069,47.966,-43.3647,15.345899999999999,-220.7056,-205.3597
66,-4.3124,17.3302,-220.6136,47.1344,-42.7835,13.017800000000001,-216.2627,-203.2449
67,-3.1006,21.871,-222.6024,46.5485,-42.5446,18.7704,-218.5985,-199.8281
68,-5.5122,18.6019,-221.5409,46.591,-42.5474,13.0897,-217.4973,-204.4076
69,-4.2541,20.2923,-225.3383,46.7422,-42.3948,16.0382,-220.9909,-204.95270000000002
70,-4.5458,21.4598,-226.4468,47.1108,-42.78,16.914,-222.116,-205.20200000000003
71,-5.3419,20.6169,-223.5589,47.5833,-43.3172,15.275000000000002,-219.2928,-204.01779999999997
72,-5.3271,17.2627,-221.5956,46.9454,-42.8866,11.935599999999999,-217.53679999999997,-205.6012
73,-4.3702,21.2871,-223.599,47.673,-43.2769,16.9169,-219.2029,-202.286
74,-5.6331,18.4165,-219.9209,47.1864,-42.7624,12.7834,-215.49689999999998,-202.7135
75,-1.2671,20.4284,-222.9734,47.1108,-43.1737,19.1613,-219.03629999999998,-199.875
76,-7.0105,18.9905,-226.8289,46.0855,-42.2105,11.98,-222.9539,-210.97390000000001
77,-5.6182,19.103,-222.1128,46.9501,-42.1306,13.484800000000002,-217.2933,-203.80849999999998
78,-3.9506,21.0042,-223.8435,46.5627,-41.7844,17.0536,-219.0652,-202.01160000000002
79,-4.6613,16.194,-217.4735,46.4493,-41.7416,11.532699999999998,-212.7658,-201.2331
80,-1.7299,17.4266,-220.1906,46.4162,-41.913,15.6967,-215.68739999999997,-199.9907
81,-6.7146,19.5325,-222.8421,46.5532,-41.9887,12.817899999999998,-218.27759999999998,-205.45969999999997
82,-1.6383,15.9783,-216.6405,46.2981,-42.1322,14.34,-212.4746,-198.13459999999998
83,-4.5303,22.6189,-222.2703,46.7092,-42.4915,18.0886,-218.05259999999998,-199.96399999999997
84,-2.9291,19.6803,-225.737,47.5549,-42.9622,16.751199999999997,-221.1443,-204.39309999999998
85,-5.1892,17.4453,-220.5252,47.1249,-42.7705,12.2561,-216.1708,-203.9147
86,-2.3936,17.495,-222.7138,47.8195,-43.2447,15.101400000000002,-218.13899999999998,-203.03759999999997
87,-1.7761,14.6269,-221.0587,46.5816,-43.2425,12.8508,-217.71959999999999,-204.8688
88,-0.5102,9.8061,-218.0127,46.9926,-42.619,9.295900000000001,-213.63909999999998,-204.3432
89,-2.2129,9.3936,-219.8295,48.155,-44.0126,7.1807,-215.6871,-208.50639999999999
90,-6.1436,16.1021,-221.2211,46.8084,-42.3661,9.9585,-216.7788,-206.82030000000003
91,-5.6591,19.4339,-222.5935,46.3264,-42.4836,13.774800000000003,-218.7507,-204.9759
92,-2.2918,17.1904,-220.0077,46.9501,-42.4373,14.8986,-215.4949,-200.5963
93,-1.1452,19.261,-219.6983,46.8462,-42.726,18.1158,-215.57809999999998,-197.46229999999997
94,-3.441,16.5117,-220.417,46.1422,-42.3992,13.070700000000002,-216.674,-203.6033
95,-4.4918,19.5154,-222.1682,47.6967,-42.9344,15.0236,-217.40590000000003,-202.38230000000004
96,-4.9404,19.1796,-220.5096,46.8698,-42.3312,14.2392,-215.971,-201.7318
97,-2.5974,19.0691,-224.7081,46.1563,-42.023,16.4717,-220.5748,-204.1031
98,-3.1926,16.0773,-219.6881,47.158,-42.9478,12.8847,-215.4779,-202.5932
99,-3.7413,15.7253,-219.7293,47.3801,-42.9311,11.984000000000002,-215.2803,-203.29629999999997
100,-4.9741,16.6612,-217.1425,46.8982,-42.8895,11.687100000000001,-213.1338,-201.4467
101,-5.0672,16.9216,-218.4466,46.6855,-42.4961,11.854400000000002,-214.2572,-202.4028
102,-3.3111,18.8771,-220.0793,47.1486,-42.7974,15.565999999999999,-215.7281,-200.16209999999998
103,-5.515,17.1776,-222.9832,46.7989,-42.2217,11.662600000000001,-218.406,-206.7434
104,-1.9676,17.803,-219.8919,47.3329,-43.2507,15.8354,-215.8097,-199.9743
105,-3.8394,14.4202,-216.5163,47.1816,-43.3276,10.5808,-212.6623,-202.08149999999998
106,-4.4408,18.1827,-221.2698,47.829,-43.6462,13.741900000000001,-217.087,-203.34509999999997
107,-5.6727,16.7565,-222.5191,46.8603,-42.5031,11.0838,-218.1619,-207.0781
108,-4.6542,20.0965,-224.9428,46.8792,-42.2716,15.4423,-220.33520000000001,-204.89290000000003
109,-4.6626,17.5339,-220.1413,47.536,-43.4632,12.871299999999998,-216.0685,-203.1972
110,-3.9366,13.4141,-216.4576,48.4669,-43.9834,9.4775,-211.97410000000002,-202.4966
111,-4.3712,15.2465,-221.5909,46.8982,-42.726,10.8753,-217.4187,-206.5434
112,-4.8589,16.1106,-218.2078,47.1439,-43.2112,11.251700000000001,-214.27509999999998,-203.02339999999998
113,-4.9924,6.6608,-217.8339,48.6275,-44.6582,1.6684,-213.8646,-212.1962
114,-1.9655,13.5551,-218.8428,46.6666,-42.8918,11.589599999999999,-215.06799999999998,-203.47840000000002
115,-4.2472,9.5769,-216.9643,47.7109,-43.5477,5.3297,-212.8011,-207.4714
116,-3.7277,11.7109,-221.0142,48.0038,-43.2974,7.9832,-216.30780000000001,-208.3246
117,-4.0029,9.7577,-217.8774,48.2731,-44.0724,5.7547999999999995,-213.67669999999998,-207.9219
118,-3.9325,14.2768,-222.6596,48.1503,-43.7061,10.3443,-218.2154,-207.8711
119,-2.1221,10.732,-220.9627,47.7912,-44.0117,8.6099,-217.1832,-208.5733
120,-3.4149,11.5995,-223.3621,48.3582,-43.8382,8.184600000000001,-218.8421,-210.6575
121,-4.3146,9.8004,-217.008,47.64,-43.8589,5.485799999999999,-213.2269,-207.74110000000002
122,-4.3481,14.2418,-222.1663,48.3062,-43.8241,9.893699999999999,-217.68420000000003,-207.7905
123,-4.4322,10.9122,-220.4444,48.4999,-44.6567,6.48,-216.6012,-210.12120000000002
124,-2.6536,11.4726,-220.7657,47.4604,-43.4561,8.818999999999999,-216.7614,-207.94240000000002
125,-3.163,12.4577,-219.983,47.7014,-43.8827,9.2947,-216.1643,-206.8696

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-48.64229999999978,-169.13770000000284,135.34309999999942,-42.96229999999977,68.51200000000009,-217.78000000000443,160.89279999999928,-56.88720000000606
1,-42.18310000000038,-257.08039999999806,202.9841000000008,-42.08330000000037,67.87019999999985,-299.263499999993,228.77099999999984,-70.49249999998676
2,-39.119099999999314,-225.36079999999396,192.0644000000008,-39.27190000000009,67.95990000000026,-264.4798999999942,220.75240000000142,-43.72749999998544
3,-51.9748000000003,-216.10800000000182,187.33790000000016,-41.83290000000023,68.49779999999963,-268.08280000000576,214.00279999999958,-54.08000000000072
4,-44.68909999999991,-219.61029999999784,179.92779999999965,-41.4313000000005,68.82499999999993,-264.2993999999959,207.32149999999908,-56.97789999999958
5,-43.67639999999932,-199.98219999999873,163.76279999999957,-41.483299999999915,69.28880000000017,-243.65859999999623,191.5682999999998,-52.09030000000098
6,-39.412399999999366,-211.6138000000032,173.77719999999917,-40.96349999999957,68.98010000000033,-251.02619999999894,201.793799999999,-49.232400000003565
7,-45.2528999999997,-201.25189999999765,165.3716999999986,-40.78400000000031,68.52719999999968,-246.5048000000019,193.11489999999844,-53.38989999999072
8,-42.13730000000029,-178.26379999999716,155.28639999999942,-41.913300000000014,67.28909999999986,-220.40109999999834,180.66219999999925,-39.738900000011824
9,-40.85340000000022,-228.4065000000003,178.7509000000007,-42.82519999999993,69.06809999999975,-269.2599000000005,204.99380000000008,-64.266100000005
10,-43.071199999999564,-250.04249999999917,205.36270000000027,-42.97160000000011,68.37620000000008,-293.11369999999965,230.76730000000117,-62.34639999999666
11,-47.25890000000033,-249.46920000000185,221.23620000000017,-43.60960000000014,68.83210000000011,-296.72809999999856,246.4587000000006,-50.26939999999885
12,-51.64110000000022,-230.01059999999632,204.6513999999993,-41.75739999999956,69.56099999999967,-281.6516999999911,232.45499999999896,-49.19669999999212
13,-41.569699999999585,-247.4695999999982,220.48429999999993,-39.243600000000015,68.11939999999996,-289.0393000000005,249.36010000000033,-39.67920000000018
14,-49.75759999999986,-193.62800000000158,172.55260000000078,-39.923999999999616,67.36699999999959,-243.38560000000234,199.99560000000076,-43.38999999999794
15,-44.78589999999991,-217.30979999999687,177.00539999999987,-41.01549999999971,67.20100000000014,-262.09569999999496,203.19090000000028,-58.904799999989194
16,-49.48150000000001,-245.8214000000035,215.7431,-41.47389999999962,67.87010000000001,-295.30290000000355,242.1393000000004,-53.163600000008586
17,-47.56429999999963,-193.80260000000567,174.22899999999868,-37.769499999999745,67.71170000000032,-241.36690000001076,204.17119999999926,-37.19570000000786
18,-48.10289999999983,-225.40040000000417,196.90820000000093,-39.2390000000003,67.21940000000008,-273.503300000004,224.88860000000113,-48.61470000000833
19,-47.518600000000205,-199.7102999999967,173.4646000000006,-38.109699999999826,66.2560999999998,-247.22890000000146,201.6110000000001,-45.61789999999499
20,-45.086100000000044,-140.62450000000032,123.82000000000099,-39.38069999999944,67.02780000000014,-185.71060000000037,151.46710000000166,-34.24350000000595
21,-46.89439999999975,-181.66880000000324,153.93600000000092,-40.63280000000017,67.11539999999997,-228.5632000000021,180.4186000000007,-48.14460000000682
22,-40.974800000000045,-137.94670000000406,104.25630000000072,-38.137900000000016,66.47130000000004,-178.9215000000032,132.58970000000028,-46.33180000001562
23,-46.97120000000041,-151.05210000000574,118.39209999999983,-38.78069999999927,67.55299999999994,-198.0233000000007,147.16440000000006,-50.85890000000609
24,-45.78760000000047,-150.67890000000097,129.4128,-39.909899999999645,65.77779999999979,-196.46650000000236,155.28069999999968,-41.185799999997215
25,-47.52479999999979,-169.0435999999981,145.1672000000001,-39.76799999999986,67.70199999999986,-216.56839999999517,173.1012000000001,-43.467199999991436
26,-52.71090000000009,-148.3110999999984,133.25940000000023,-39.63580000000065,68.32690000000002,-201.0220000000003,161.95049999999915,-39.07149999999933
27,-41.70230000000005,-159.10849999999832,131.22499999999957,-37.878199999999254,67.68719999999992,-200.8108000000029,161.03400000000067,-39.776800000007654
28,-35.54589999999993,-132.84649999999857,105.67829999999924,-38.000899999999994,67.11330000000032,-168.3923999999976,134.79069999999956,-33.60169999999985
29,-46.986800000000194,-152.95759999999507,132.54659999999976,-39.734999999999964,67.63760000000019,-199.94439999999162,160.44920000000045,-39.495199999987534
30,-47.361199999999386,-119.09470000000596,98.6182999999998,-38.15220000000019,67.14520000000002,-166.45590000000445,127.61130000000009,-38.844599999998906
31,-50.352600000000685,-95.49180000000065,76.63520000000076,-38.473599999999934,66.3099,-145.84440000000316,104.47150000000127,-41.37290000000368
32,-45.847999999999224,-116.71889999999597,98.7829999999989,-40.14610000000035,66.18749999999982,-162.56689999999975,124.82439999999838,-37.7425000000041
33,-49.65450000000081,-184.23730000000114,150.13210000000046,-40.717799999999706,68.60329999999988,-233.89179999999922,178.01760000000064,-55.874199999991305
34,-43.25009999999981,-209.5743000000013,171.5841999999984,-40.10360000000029,66.64930000000008,-252.82440000000383,198.12989999999775,-54.694500000009725
35,-54.33359999999999,-133.91959999999662,124.10010000000028,-40.292500000000096,69.05989999999997,-188.25320000000207,152.8674999999997,-35.385699999997826
36,-48.69369999999991,-212.0612999999958,177.21070000000066,-39.6547,68.22839999999977,-260.7549999999939,205.78440000000043,-54.97060000000255
37,-44.4992999999998,-140.07249999999834,112.83449999999891,-40.056400000000224,64.43719999999995,-184.57179999999815,137.21529999999865,-47.35649999999407
38,-44.07720000000058,-132.87009999999836,114.17829999999935,-39.63580000000045,67.51100000000022,-176.9472999999935,142.0534999999996,-34.89380000000392
39,-46.584500000000325,-141.30149999999776,119.55909999999977,-40.481600000000206,68.31400000000039,-187.88599999999988,147.3915000000004,-40.49449999999584
40,-42.22789999999989,-190.00739999999888,154.33409999999964,-39.3429,68.91290000000006,-232.23530000000062,183.90409999999972,-48.33120000001091
41,-40.72119999999927,-192.97609999999767,144.96000000000015,-40.51940000000007,67.47489999999999,-233.69730000000058,171.91549999999916,-61.78179999999233
42,-44.74220000000035,-196.5466999999998,160.53210000000038,-38.91759999999975,65.75240000000025,-241.28890000000013,187.36690000000044,-53.922000000008836
43,-44.134299999999755,-112.0536000000045,95.7690000000008,-40.24060000000039,67.43659999999986,-156.18790000000516,122.96500000000071,-33.22289999999808
44,-47.444999999999695,-139.9343999999978,114.6018000000006,-40.665899999999326,67.74349999999986,-187.3794000000002,141.67940000000067,-45.70000000000863
45,-41.75690000000017,-160.82410000000237,126.37949999999935,-39.19640000000019,67.49580000000017,-202.58099999999618,154.6788999999989,-47.90209999999547
46,-48.9079000000003,-128.03550000000217,117.10150000000112,-40.391799999999904,68.17590000000013,-176.94340000000338,144.8856000000009,-32.057800000004306
47,-53.481400000000605,-132.62510000000236,119.4711000000002,-37.868699999999585,67.04199999999983,-186.10650000000388,148.64440000000045,-37.462099999998884
48,-43.56289999999971,-145.30300000000028,125.20790000000005,-39.74919999999964,66.1393999999998,-188.86589999999998,151.59810000000022,-37.26780000000704
49,-44.880800000000036,-115.66949999999972,91.33990000000003,-39.52249999999968,66.97800000000024,-160.55030000000428,118.7954000000006,-41.75490000000917
50,-45.01539999999994,-78.03230000000113,55.62389999999945,-38.04820000000012,65.15180000000015,-123.04770000000107,82.72749999999948,-40.32020000000887
51,-50.771600000000134,-110.58700000000294,95.64590000000041,-38.68609999999993,67.41419999999998,-161.35860000000034,124.37400000000048,-36.98459999999625
52,-42.72680000000006,-155.7265999999999,128.71240000000034,-39.73020000000025,67.52470000000008,-198.45339999999814,156.50690000000017,-41.94649999999524
53,-48.94850000000007,-146.68300000000232,131.23550000000122,-38.964899999999744,68.97419999999974,-195.6315000000051,161.24480000000167,-34.38669999999888
54,-47.74799999999982,-171.55139999999727,146.32540000000043,-38.36960000000005,67.94259999999973,-219.29939999999527,175.89840000000055,-43.400999999994724
55,-46.07259999999932,-149.8571000000047,121.81529999999827,-39.385399999999834,66.79019999999987,-195.92970000000128,149.2200999999983,-46.7096000000148
56,-44.46579999999939,-142.02700000000164,120.70199999999954,-39.37120000000053,67.26069999999962,-186.4928000000056,148.59149999999863,-37.901300000009684
57,-39.594799999999665,-192.71470000000124,149.07309999999907,-40.807599999999375,64.93140000000004,-232.3095000000009,173.1968999999993,-59.11259999999618
58,-36.464800000000075,-202.6313999999962,165.21669999999978,-40.25950000000021,66.04579999999976,-239.0962000000008,191.00299999999888,-48.09320000000193
59,-45.2458999999998,-133.80259999999956,113.90749999999912,-38.634100000000295,65.57559999999987,-179.04849999999936,140.84899999999823,-38.19949999999568
60,-44.367599999999854,-136.10360000000327,116.94040000000155,-38.341099999999734,64.67530000000005,-180.47120000000132,143.27460000000187,-37.19659999999763
61,-42.62900000000015,-120.42910000000248,105.92090000000061,-37.90649999999974,65.7546999999997,-163.05809999999988,133.76910000000012,-29.288999999988846
62,-48.38919999999959,-155.69670000000357,122.37789999999939,-41.28480000000004,66.80070000000015,-204.08590000000407,147.89379999999994,-56.19210000000413
63,-44.73750000000012,-118.53479999999931,100.93880000000033,-39.101799999999855,66.12730000000008,-163.27229999999759,127.964300000001,-35.30799999999661
64,-41.58040000000011,-131.65560000000238,102.02819999999988,-37.94420000000042,66.78150000000011,-173.23600000000522,130.86549999999957,-42.37050000000747
65,-41.30190000000014,-129.5331000000042,102.67170000000121,-38.893999999999885,68.23729999999969,-170.83499999999887,132.015000000001,-38.82000000000059
66,-45.67079999999967,-125.69939999999373,104.0549999999997,-38.30819999999957,65.4648000000002,-171.37019999998884,131.21160000000032,-40.158599999985796
67,-44.453700000000694,-172.92349999999797,145.39049999999975,-38.15219999999966,65.75060000000013,-217.37720000000138,172.98890000000023,-44.38830000000479
68,-45.416699999999885,-170.77749999999503,148.6026999999995,-38.87030000000015,65.93949999999958,-216.194199999994,175.67189999999846,-40.52229999999554
69,-41.51159999999992,-118.76359999999742,91.77430000000152,-39.65939999999986,67.13450000000009,-160.27520000000098,119.24940000000174,-41.02579999999742
70,-39.51870000000041,-170.75129999999936,130.04999999999956,-41.76679999999995,67.35729999999992,-210.26999999999975,155.64049999999955,-54.629500000000206
71,-46.02649999999938,-181.00510000000122,145.96910000000025,-40.783999999999416,67.8786999999998,-227.03160000000062,173.06380000000064,-53.96780000000729
72,-46.5438000000008,-152.61729999999875,122.65689999999938,-40.543000000000056,67.72689999999984,-199.16110000000046,149.84079999999824,-49.32030000000401
73,-40.28849999999996,-149.1592000000005,123.16279999999989,-41.13840000000005,68.28879999999997,-189.44770000000045,150.31319999999937,-39.13450000000745
74,-39.826000000000036,-184.13700000000307,145.18080000000091,-41.02499999999913,66.56619999999968,-223.96300000000312,170.72200000000146,-53.24100000000709
75,-39.02350000000027,-174.1219999999987,140.49999999999923,-40.727300000000085,68.47109999999992,-213.14549999999898,168.2437999999986,-44.901700000002165
76,-36.69129999999982,-221.56180000000325,179.9472000000001,-39.385500000000185,65.18690000000001,-258.25309999999854,205.74859999999947,-52.50449999999995
77,-41.28990000000056,-223.11990000000236,177.44279999999992,-40.2642999999998,67.24000000000028,-264.4098000000029,204.4185000000004,-59.991300000000706
78,-43.80869999999971,-222.39550000000295,172.1669999999986,-39.09719999999975,66.79640000000018,-266.20420000000087,199.86619999999948,-66.33800000000136
79,-41.99210000000015,-209.39689999999658,176.1566999999995,-37.69379999999979,66.97169999999977,-251.3889999999922,205.43459999999948,-45.95439999999272
80,-41.12549999999946,-227.89520000000016,186.3890999999986,-39.267299999999864,69.3189000000002,-269.02070000000055,216.44069999999846,-52.57999999999657
81,-46.63720000000037,-235.1531999999995,188.42699999999982,-40.53359999999946,66.87649999999996,-281.7904000000035,214.76989999999986,-67.02050000000546
82,-43.07099999999953,-206.2207000000028,165.24350000000098,-39.37129999999981,69.25040000000034,-249.2916999999978,195.12260000000106,-54.169099999996774
83,-36.9661,-184.02329999999944,149.54160000000033,-39.20120000000019,68.23920000000035,-220.98939999999578,178.57960000000003,-42.409799999993965
84,-49.32779999999941,-216.2343000000037,173.1179999999994,-41.601499999999675,69.73419999999993,-265.562100000004,201.25069999999965,-64.31139999999257
85,-41.75110000000021,-191.0118999999983,139.8996999999999,-39.68300000000019,69.82279999999983,-232.76300000000032,170.0394999999991,-62.72350000000122
86,-36.07989999999915,-243.1228999999995,171.13170000000036,-42.418800000000765,67.68589999999975,-279.20279999999957,196.3987999999989,-82.80399999999977
87,-31.121799999999936,-233.1202999999994,172.4392000000011,-39.437400000000274,66.66160000000008,-264.24210000000295,199.6634000000009,-64.57870000000204
88,-38.082600000000355,-198.7665000000036,153.7598999999998,-39.238899999999795,65.46780000000021,-236.84910000000937,179.98879999999974,-56.86030000001054
89,-39.438200000000045,-254.29659999999842,193.9630999999992,-41.95579999999998,70.89049999999995,-293.7348000000012,222.8977999999987,-70.83699999999794
90,-33.764700000000055,-242.67340000000326,187.64219999999958,-39.55549999999959,66.94810000000034,-276.43810000000605,215.0348000000003,-61.403300000004776
91,-46.795500000000025,-196.38740000000325,163.74880000000036,-39.489399999999556,70.7033000000001,-243.18290000000056,194.96270000000044,-48.22020000000103
92,-48.81570000000007,-197.71840000000572,162.67489999999987,-40.66110000000024,69.30749999999983,-246.53410000000395,191.321299999999,-55.21279999999129
93,-47.40070000000007,-199.2980999999941,166.99749999999946,-41.57310000000057,68.4787,-246.69879999999145,193.9030999999989,-52.79569999998711
94,-43.733799999999775,-185.57169999999766,157.99289999999982,-39.18700000000058,67.4903000000001,-229.30549999999835,186.2961999999989,-43.00929999999312
95,-46.754099999999895,-191.8368999999982,148.81630000000035,-41.30380000000017,68.92579999999988,-238.5909999999999,176.43830000000008,-62.15269999999617
