#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      81       4.5243      15.0719       3.4853       2.8524    -265.6132       1.0106      42.4469    -196.2218       0.2510       1.4300       0.0000       0.0000       0.0000       0.0000       0.0000       1.6810       4.2733      13.6419       3.4853       2.8524    -265.6132      -0.9228     153.7839     -88.4993
      82       4.4431       9.3068      10.1097       2.3067    -271.0036       0.4200      43.7510    -200.6664       0.8203       2.3663       0.0000       0.0000       0.0000       0.0000       0.0000       3.1866       3.6228       6.9404      10.1097       2.3067    -271.0036      -0.8978     157.7689     -91.1528
      83       6.6056      14.4189       3.8516       2.7918    -271.9012       1.4419      44.2298    -198.5615       0.4732       0.6310       0.0000       0.0000       0.0000       0.0000       0.0000       1.1042       6.1324      13.7879       3.8516       2.7918    -271.9012      -1.1325     159.9281     -86.5418
      84       5.8914      11.6127       3.8353       1.3933    -272.4406      -0.0119      44.5792    -205.1406       0.5032       1.7595       0.0000       0.0000       0.0000       0.0000       0.0000       2.2626       5.3882       9.8533       3.8353       1.3933    -272.4406      -1.2570     159.7546     -93.4729
      85       7.2846      12.7447       3.5179       2.6371    -269.8863       3.9312      37.1470    -202.6238       1.0575       2.0218       0.0000       0.0000       0.0000       0.0000       0.0000       3.0793       6.2271      10.7229       3.5179       2.6371    -269.8863      -1.0979     155.8819     -91.9973
      86       4.3421      11.9394       3.8060       1.2816    -269.3167      -0.8543      46.0486    -202.7534       1.4335       1.8757       0.0000       0.0000       0.0000       0.0000       0.0000       3.3092       2.9086      10.0637       3.8060       1.2816    -269.3167      -1.3688     157.7775     -94.8482
      87       2.1527      10.6078       5.3044       3.0291    -263.8227       3.0962      35.9929    -203.6397       0.3814       3.6059       0.0000       0.0000       0.0000       0.0000       0.0000       3.9873       1.7713       7.0019       5.3044       3.0291    -263.8227      -1.2318     153.7640     -94.1838
      88       6.6889      13.4865       4.6390       1.7033    -270.3005       1.6002      43.8938    -198.2888       0.5306       1.8361       0.0000       0.0000       0.0000       0.0000       0.0000       2.3667       6.1583      11.6504       4.6390       1.7033    -270.3005      -0.8422     157.8818     -89.1098
      89       7.8418      15.9803       3.2598       2.7044    -274.2847       5.0515      37.3054    -202.1415       0.0074       5.9403       0.0000       0.0000       0.0000       0.0000       0.0000       5.9478       7.8343      10.0399       3.2598       2.7044    -274.2847      -1.2495     160.2746     -91.4211
      90       1.9313      15.0486       4.1085       2.0453    -266.5532       0.4655      44.0707    -198.8833       0.0222       0.1770       0.0000       0.0000       0.0000       0.0000       0.0000       0.1992       1.9091      14.8716       4.1085       2.0453    -266.5532      -1.2100     154.3899     -90.4388
      91       4.3634      15.4365       6.0043       2.1743    -273.2946       2.0312      43.8496    -199.4353       0.8834       3.9836       0.0000       0.0000       0.0000       0.0000       0.0000       4.8670       3.4800      11.4529       6.0043       2.1743    -273.2946      -0.8532     160.8475     -90.1888
      92       7.7332      12.8324       4.5839       1.7482    -265.7607       3.4441      37.1233    -198.2958       0.5059       4.1171       0.0000       0.0000       0.0000       0.0000       0.0000       4.6230       7.2272       8.7153       4.5839       1.7482    -265.7607      -1.3453     157.3838     -87.4476
      93       5.8874      11.0946       4.1544       2.5915    -268.2331       4.5589      42.3564    -197.5898       0.3520       2.2143       0.0000       0.0000       0.0000       0.0000       0.0000       2.5664       5.5354       8.8802       4.1544       2.5915    -268.2331       1.8526     156.5905     -88.6284
      94       6.6943      15.2928       3.8878       1.3370    -269.7915       2.3908      40.1507    -200.0382       1.7932       4.3099       0.0000       0.0000       0.0000       0.0000       0.0000       6.1030       4.9012      10.9829       3.8878       1.3370    -269.7915      -1.0538     158.2707     -91.4657
      95       4.6599      14.1851       5.5100       2.4301    -269.1678       1.4579      37.5756    -203.3491       0.5628       6.6175       0.0000       0.0000       0.0000       0.0000       0.0000       7.1804       4.0970       7.5676       5.5100       2.4301    -269.1678      -0.9880     154.5119     -96.0391
      96       5.6547      11.0696       3.9035       1.9923    -274.7183       6.0637      38.0904    -207.9440       0.7468       1.3434       0.0000       0.0000       0.0000       0.0000       0.0000       2.0902       4.9079       9.7262       3.9035       1.9923    -274.7183      -0.9846     159.6592     -95.5137
      97       6.1844      14.0584       8.0287       1.4318    -276.4180       2.0742      50.9640    -193.6765       0.0242       2.2361       0.0000       0.0000       0.0000       0.0000       0.0000       2.2603       6.1602      11.8223       8.0287       1.4318    -276.4180      -1.2616     163.8688     -86.3679
      98       5.0129       9.0520       4.2537       1.3630    -271.4290      -0.1346      45.4717    -206.4104       0.7135       1.8581       0.0000       0.0000       0.0000       0.0000       0.0000       2.5717       4.2994       7.1938       4.2537       1.3630    -271.4290      -1.2293     156.5877     -98.9608
