GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
95,-46.81590000000027,-175.03140000000042,150.9153000000007,-41.49280000000018,70.45299999999986,-221.84729999999976,179.87549999999993,-41.97180000000256
96,-41.68970000000041,-202.64119999999446,162.1999999999992,-42.82989999999975,71.57550000000026,-244.3308999999967,190.94559999999925,-53.38529999999653
97,-51.45020000000015,-191.59910000000016,159.75360000000023,-43.08040000000039,69.89940000000016,-243.04929999999848,186.57259999999954,-56.476699999995304
98,-42.08879999999949,-174.31509999999375,152.8835000000005,-41.62510000000055,70.81769999999997,-216.40389999999417,182.07609999999949,-34.32779999999195
99,-46.00660000000004,-196.10399999999967,157.48339999999916,-43.08510000000042,69.75949999999963,-242.110599999997,184.15779999999793,-57.95279999998999
100,-44.860100000000614,-218.58009999999905,190.3600000000003,-42.527599999999666,71.48869999999997,-263.4402000000033,219.32110000000014,-44.11909999999952
101,-48.18290000000008,-202.1323000000056,179.1559000000004,-43.05669999999968,70.55620000000016,-250.3152000000039,206.65540000000135,-43.65979999999621
102,-43.42499999999963,-177.39360000000147,152.84149999999988,-41.86130000000035,69.94479999999994,-220.81860000000017,180.92499999999905,-39.89359999999749
103,-43.768099999999706,-220.40599999999546,192.36270000000016,-42.877099999999935,70.0734000000003,-264.1740999999979,219.55900000000054,-44.615099999990065
104,-45.442599999999985,-219.1828000000034,176.47780000000037,-43.132400000000075,68.26060000000001,-264.625400000007,201.60599999999985,-63.01940000001355
105,-44.177899999999894,-197.9487000000028,160.7609000000002,-42.62680000000021,70.04460000000005,-242.12660000000085,188.17869999999914,-53.94790000000904
106,-43.181700000000426,-200.66170000000125,159.69680000000022,-41.90859999999968,71.1451000000002,-243.8434000000044,188.9333000000007,-54.910100000004604
107,-51.02609999999953,-183.48269999999985,153.75019999999898,-42.905500000000124,67.9314000000002,-234.50879999999484,178.7760999999986,-55.73269999998897
108,-47.96180000000017,-160.48140000000396,140.28700000000043,-40.87850000000041,69.19209999999995,-208.4432000000005,168.60060000000044,-39.84260000000461
109,-49.58019999999997,-176.991600000001,153.07500000000056,-41.96059999999976,67.40650000000002,-226.57179999999917,178.5208999999999,-48.050899999999245
110,-48.56250000000028,-183.58329999999427,144.85079999999937,-42.88180000000055,69.71830000000037,-232.14579999999728,171.68729999999917,-60.45850000000175
111,-41.53660000000055,-176.4913999999993,137.02340000000027,-41.08640000000011,66.77110000000003,-218.02799999999982,162.70809999999972,-55.319900000000985
112,-42.639699999999166,-185.09780000000242,139.4785000000002,-42.30070000000026,69.22390000000007,-227.73749999999976,166.40170000000046,-61.33579999999475
113,-46.674799999999344,-166.07010000000312,132.88640000000015,-41.34629999999952,69.37570000000031,-212.7449000000043,160.91580000000047,-51.829099999994725
114,-48.979499999999355,-158.79790000000105,139.4815000000004,-39.97610000000014,68.90529999999987,-207.77740000000313,168.41070000000013,-39.366700000001174
115,-43.70000000000064,-214.0185999999984,168.27879999999925,-42.91030000000003,68.4631000000002,-257.7185999999981,193.83159999999987,-63.88700000000554
116,-53.72669999999989,-185.99319999999568,152.12119999999962,-41.903799999999976,67.65459999999976,-239.71990000000193,177.87199999999896,-61.847900000004785
117,-52.966399999999524,-176.44029999999998,139.12079999999966,-42.02199999999991,67.66179999999983,-229.4067000000004,164.76060000000004,-64.64610000000945
118,-33.83400000000015,-172.68479999999553,128.55449999999925,-40.05640000000034,65.14920000000006,-206.5187999999939,153.64729999999852,-52.87150000000264
119,-43.344599999999865,-192.19569999999683,140.0650999999999,-43.10399999999945,68.66940000000025,-235.54029999999304,165.6305000000016,-69.90979999998416
120,-43.291400000000486,-204.19529999999722,164.53669999999934,-41.28480000000031,69.0898,-247.4866999999995,192.34169999999904,-55.14499999999501
121,-39.28689999999959,-232.82470000000086,177.23939999999968,-41.27059999999987,67.37089999999958,-272.1116000000023,203.3396999999994,-68.77190000001562
122,-43.9836999999998,-198.697700000003,157.5791000000007,-40.91149999999972,68.48520000000019,-242.6814000000028,185.1528000000007,-57.52860000000027
123,-43.4797000000002,-175.87290000000118,133.4488000000012,-41.91809999999975,67.80200000000029,-219.35260000000048,159.33270000000175,-60.01989999999239
124,-47.75119999999965,-204.69249999999633,162.10840000000096,-43.26470000000027,68.75200000000027,-252.4436999999905,187.59570000000096,-64.84799999999592
125,-50.09129999999931,-193.8204000000037,162.5623000000007,-43.760700000000114,68.88529999999986,-243.9117000000012,187.6869000000009,-56.22480000000485


