#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      62      11.7355      29.8580      11.7937       3.8336    -544.4128       8.4930     126.4624    -352.2366       0.3980       5.6882       0.0000       0.0000       0.0000       0.0000       0.0000       6.0862      11.3375      24.1698      11.7937       3.8336    -544.4128      -3.5713     383.0487    -113.8009
      63       9.9930      17.9403      14.9918       6.0878    -540.4981       8.4659     127.2039    -355.8154       0.4925       1.9650       0.0000       0.0000       0.0000       0.0000       0.0000       2.4575       9.5005      15.9754      14.9918       6.0878    -540.4981      -4.3228     389.4591    -108.8064
      64      11.6512      30.6808       7.7170       4.4271    -545.2083       6.6150     137.2414    -346.8759       0.6206       2.4346       0.0000       0.0000       0.0000       0.0000       0.0000       3.0552      11.0306      28.2462       7.7170       4.4271    -545.2083      -1.3259     385.0938    -110.0196
      65      11.9243      26.1811      13.6064       4.5583    -547.1798       0.1167     138.3978    -352.3950       0.8589       3.7589       0.0000       0.0000       0.0000       0.0000       0.0000       4.6178      11.0655      22.4222      13.6064       4.5583    -547.1798      -3.6786     386.0073    -113.1986
      66      13.5113      28.9345      10.7629       7.6904    -553.9197       4.2892     140.4073    -348.3240       0.2873       2.2324       0.0000       0.0000       0.0000       0.0000       0.0000       2.5197      13.2240      26.7021      10.7629       7.6904    -553.9197      -3.3892     393.3381    -105.5914
      67      12.4716      28.0893      11.3351       2.9657    -539.3383      -2.1552     140.3086    -346.3233       0.7205       3.5737       0.0000       0.0000       0.0000       0.0000       0.0000       4.2941      11.7511      24.5156      11.3351       2.9657    -539.3383      -3.9484     385.0564    -107.6628
      68       9.0669      22.9055      10.0746       2.9629    -538.8827       2.2881     143.3376    -348.2472       0.2235       2.4664       0.0000       0.0000       0.0000       0.0000       0.0000       2.6899       8.8434      20.4391      10.0746       2.9629    -538.8827      -3.2018     381.5367    -118.2279
      69       7.6691      22.4118      13.6513       3.8706    -536.8054       7.4622     134.2778    -347.4625       0.9617       1.0372       0.0000       0.0000       0.0000       0.0000       0.0000       1.9989       6.7074      21.3746      13.6513       3.8706    -536.8054      -2.5314     379.2430    -114.4899
      70       9.8507      22.8907      11.6953       5.0109    -535.8776       5.0286     129.9466    -351.4548       0.2497       1.7045       0.0000       0.0000       0.0000       0.0000       0.0000       1.9542       9.6010      21.1863      11.6953       5.0109    -535.8776      -4.6326     381.7381    -111.2786
      71       9.5890      23.5233       8.7317       5.2204    -537.3367      -0.3847     140.3618    -350.2952       0.2932       1.8207       0.0000       0.0000       0.0000       0.0000       0.0000       2.1139       9.2958      21.7027       8.7317       5.2204    -537.3367      -3.3172     377.1980    -118.5054
      72      10.7632      22.6407      11.8298       7.1493    -541.7945       5.4854     142.1609    -341.7650       0.5118       2.1532       0.0000       0.0000       0.0000       0.0000       0.0000       2.6650      10.2515      20.4875      11.8298       7.1493    -541.7945      -1.5695     385.3837    -108.2622
      73      12.5669      32.8631       9.8417       4.2178    -544.9924       3.5644     145.7383    -336.2004       0.7246       2.0535       0.0000       0.0000       0.0000       0.0000       0.0000       2.7781      11.8423      30.8095       9.8417       4.2178    -544.9924      -3.0885     387.2298    -104.1398
      74      10.5498      30.3172       9.2180       4.5640    -543.2425       4.7618     140.3479    -343.4838       0.0318       2.1498       0.0000       0.0000       0.0000       0.0000       0.0000       2.1817      10.5180      28.1673       9.2180       4.5640    -543.2425      -2.7038     386.7278    -106.7512
      75       9.0072      31.1792      11.2166       3.4912    -535.6232       6.1896     116.0493    -358.4902       0.5180       8.0014       0.0000       0.0000       0.0000       0.0000       0.0000       8.5193       8.4892      23.1778      11.2166       3.4912    -535.6232      -4.4491     380.9298    -112.7677
      76      10.5497      21.4967      12.5965       3.1095    -542.0839      -0.6645     143.3049    -351.6910       0.4441       0.9797       0.0000       0.0000       0.0000       0.0000       0.0000       1.4239      10.1056      20.5170      12.5965       3.1095    -542.0839      -3.6337     381.9588    -117.4302
      77       9.7490      21.3568       9.8495       3.8322    -536.7092       8.7551     121.9364    -361.2303       0.3351       0.7341       0.0000       0.0000       0.0000       0.0000       0.0000       1.0693       9.4138      20.6227       9.8495       3.8322    -536.7092      -3.7496     374.7308    -122.0099
      78      20.0225      28.2095       8.4277       3.8880    -547.2381      -0.4607     149.1698    -337.9812       0.1004       1.5192       0.0000       0.0000       0.0000       0.0000       0.0000       1.6196      19.9221      26.6903       8.4277       3.8880    -547.2381      -3.6196     384.7320    -107.1975
      79      15.2425      27.3575      14.2034       3.7844    -548.7587       7.5779     133.8162    -346.7768       1.1739       2.3947       0.0000       0.0000       0.0000       0.0000       0.0000       3.5686      14.0686      24.9628      14.2034       3.7844    -548.7587      -1.3699     384.9399    -108.1694
      80      15.5667      26.1883       9.3988       5.9980    -544.4438       7.7968     133.8790    -345.6161       0.7025       3.1899       0.0000       0.0000       0.0000       0.0000       0.0000       3.8924      14.8642      22.9984       9.3988       5.9980    -544.4438      -2.2150     387.0362    -106.3631
      81      10.0357      23.6080      13.1843       5.2560    -543.8061       5.0085     132.7623    -353.9512       0.6204       5.2751       0.0000       0.0000       0.0000       0.0000       0.0000       5.8955       9.4153      18.3328      13.1843       5.2560    -543.8061      -2.6835     385.4681    -114.8330
      82      12.6529      22.9601      13.6854       3.3218    -541.9819       5.0195     139.0175    -345.3248       0.1243       3.4294       0.0000       0.0000       0.0000       0.0000       0.0000       3.5537      12.5286      19.5307      13.6854       3.3218    -541.9819      -1.5892     383.3207    -111.1840
      83      14.0781      20.8523       8.5328       4.3619    -543.5196       1.3338     135.4917    -358.8691       0.0212       2.3337       0.0000       0.0000       0.0000       0.0000       0.0000       2.3549      14.0569      18.5186       8.5328       4.3619    -543.5196      -3.0849     383.0492    -118.0851
      84      14.2235      21.9235      11.7621       5.7144    -550.5346       6.7551     148.9199    -341.2360       1.0313       1.5319       0.0000       0.0000       0.0000       0.0000       0.0000       2.5632      13.1922      20.3917      11.7621       5.7144    -550.5346      -2.6113     389.3661    -112.7194
      85      12.0557      26.9361      10.9348       4.1059    -544.7185       0.3057     154.0879    -336.2925       0.3312       3.1339       0.0000       0.0000       0.0000       0.0000       0.0000       3.4651      11.7245      23.8022      10.9348       4.1059    -544.7185      -3.3555     382.0970    -115.4097
      86       9.5931      30.1581      11.5202       4.6979    -543.4157       2.1952     144.9009    -340.3504       1.0385       1.5329       0.0000       0.0000       0.0000       0.0000       0.0000       2.5714       8.5546      28.6252      11.5202       4.6979    -543.4157      -2.3841     383.9772    -108.4247
      87      13.6053      31.1332       8.7712       3.5924    -549.1044      -0.0960     148.6401    -343.4583       0.1522       1.2880       0.0000       0.0000       0.0000       0.0000       0.0000       1.4402      13.4531      29.8452       8.7712       3.5924    -549.1044      -3.4744     386.8217    -110.0953
      88      14.0436      27.7034      11.4805       5.7034    -543.2533      -0.1717     138.2117    -346.2823       1.7706       2.9941       0.0000       0.0000       0.0000       0.0000       0.0000       4.7647      12.2730      24.7093      11.4805       5.7034    -543.2533      -4.8148     387.1601    -106.7418
      89      11.6169      20.0578      11.1131       4.1041    -542.6263       2.5877     137.2594    -355.8874       0.5152       1.0607       0.0000       0.0000       0.0000       0.0000       0.0000       1.5758      11.1017      18.9972      11.1131       4.1041    -542.6263      -3.9188     386.6607    -114.5683
