GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
90,-35.49390000000023,-61.49410000000233,51.733300000000526,-34.46660000000008,56.283099999999926,-96.98800000000256,73.54979999999992,-23.438200000002638
91,-37.94930000000036,-84.67699999999495,72.48780000000124,-35.04300000000013,57.58289999999974,-122.62629999999258,95.02770000000132,-27.59859999999037
92,-32.497700000000535,-78.59310000000019,66.51479999999977,-34.39579999999993,58.41920000000022,-111.09079999999891,90.53819999999914,-20.5525999999943
93,-41.22230000000046,-86.61370000000207,77.11259999999916,-34.06979999999995,57.5151,-127.83600000000799,100.55789999999828,-27.278100000009687
94,-41.31589999999976,-62.39920000000063,57.81249999999906,-34.05570000000017,57.22279999999977,-103.71510000000494,80.97959999999867,-22.735500000002645
95,-38.40470000000012,-80.31230000000232,70.79550000000037,-33.74849999999941,56.262100000000274,-118.71700000000062,93.30910000000078,-25.407899999992566
96,-38.485800000000005,-72.48089999999839,67.80429999999967,-34.35319999999981,56.75320000000019,-110.96669999999656,90.20430000000005,-20.762400000002884
97,-36.02769999999995,-87.5743999999967,80.44739999999994,-32.808100000000195,58.37349999999995,-123.60209999999574,106.01279999999925,-17.589299999991056
98,-36.40160000000006,-75.08329999999935,74.62669999999908,-33.73420000000016,58.048300000000054,-111.48489999999941,98.94079999999852,-12.544099999999986
99,-40.51149999999981,-79.57709999999523,78.14379999999979,-33.35640000000026,56.880499999999905,-120.08859999999686,101.66789999999943,-18.420699999981963
100,-41.046799999999564,-69.34290000000304,59.24500000000087,-34.050800000000784,56.45099999999971,-110.38969999999715,81.64519999999888,-28.744499999992797
101,-43.02680000000023,-87.959399999997,76.18970000000003,-34.42880000000077,58.501999999999946,-130.98619999999815,100.26289999999875,-30.72329999999755
102,-40.47519999999985,-71.53000000000003,65.12860000000057,-33.69649999999976,59.16979999999995,-112.00519999999896,90.60190000000031,-21.403299999995923
103,-33.074699999999346,-78.77960000000493,63.59020000000061,-34.192599999999686,57.89870000000003,-111.85429999999974,87.29630000000094,-24.5579999999988
104,-32.433400000000006,-81.62459999999918,62.789899999999804,-35.12820000000028,59.21020000000013,-114.05799999999735,86.87190000000011,-27.186099999998163
105,-38.83310000000024,-73.04740000000336,65.39109999999934,-33.578299999999984,58.26170000000026,-111.88050000000361,90.07450000000007,-21.80599999999808
106,-38.912300000000336,-49.16180000000151,46.62269999999958,-34.88719999999996,57.57110000000003,-88.07410000000276,69.30659999999966,-18.76750000000493
107,-35.8510000000003,-73.06969999999774,73.49409999999926,-33.31849999999969,59.4692999999998,-108.9206999999953,99.64489999999984,-9.275800000000032
108,-38.76419999999971,-64.17629999999907,51.27959999999928,-34.386399999999654,56.927499999999945,-102.94049999999787,73.8206999999991,-29.11979999999329
109,-41.33360000000028,-69.15419999999622,59.105400000000074,-34.08870000000044,58.46289999999997,-110.4877999999956,83.47959999999915,-27.008199999993735
110,-38.51779999999992,-82.56099999999769,73.11189999999999,-32.411299999999834,59.71400000000035,-121.07879999999307,100.41460000000004,-20.66419999999667
111,-34.93510000000012,-79.96730000000024,61.557399999998665,-33.84769999999996,56.506899999999966,-114.90239999999672,84.21659999999866,-30.6857999999944
112,-36.858700000000034,-80.82739999999926,72.86230000000072,-34.07439999999964,57.93740000000009,-117.6861000000011,96.72530000000117,-20.96079999999722
113,-40.72710000000037,-88.85220000000106,75.91869999999919,-33.54529999999993,58.2139999999996,-129.57930000000417,100.58739999999796,-28.991900000002573
114,-31.397100000000354,-80.57869999999998,76.87680000000005,-34.367400000000224,58.85099999999961,-111.97579999999762,101.36039999999943,-10.615399999994565
115,-38.3317999999999,-92.49780000000123,78.62349999999934,-33.422500000000475,59.87109999999968,-130.82960000000568,105.07209999999898,-25.75750000000488
116,-27.79419999999917,-103.98930000000217,81.03280000000046,-34.225800000000056,56.792599999999844,-131.78350000000407,103.59960000000117,-28.18390000001017
117,-39.605299999999794,-88.23650000000298,81.16359999999911,-34.93449999999976,58.13180000000001,-127.84180000000096,104.36089999999936,-23.48089999999796
118,-34.19540000000022,-70.42480000000066,58.06890000000075,-33.970600000000424,56.959699999999856,-104.62020000000268,81.05799999999974,-23.56219999999385
119,-39.40499999999972,-86.3905999999997,62.693499999999716,-34.183099999999904,57.97309999999985,-125.79559999999486,86.48349999999874,-39.312099999990664
120,-40.746799999999716,-67.01050000000252,57.87109999999866,-34.20210000000009,59.65490000000006,-107.75730000000678,83.32389999999819,-24.433400000010437
121,-35.92189999999994,-89.56239999999626,68.2016999999994,-34.702900000000426,57.550700000000035,-125.48429999999074,91.04949999999947,-34.43479999998763
122,-38.347599999999936,-93.06759999999484,82.84110000000038,-33.90910000000006,59.122899999999845,-131.4151999999984,108.05490000000017,-23.3603000000019
123,-35.7520999999997,-97.42470000000276,79.25210000000084,-34.82100000000005,59.87010000000003,-133.17680000000155,104.30120000000036,-28.87559999999391
124,-40.65139999999993,-94.65740000000056,82.82380000000096,-35.54870000000017,59.76980000000017,-135.3087999999996,107.04490000000004,-28.263899999999524
125,-42.37699999999975,-86.08180000000196,73.35719999999858,-35.766000000000005,59.05039999999994,-128.45879999999988,96.64159999999806,-31.817200000003652


