#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      62      10.3822      14.8791       3.3425       2.2762    -276.4352       1.1365      52.9561    -191.4625       0.1318       4.7738       0.0000       0.0000       0.0000       0.0000       0.0000       4.9055      10.2505      10.1053       3.3425       2.2762    -276.4352      -1.6099     162.1217     -89.9488
      63       6.4456      11.1190       6.7144       2.2324    -273.5075       3.3469      55.6562    -187.9929       0.4943       1.8583       0.0000       0.0000       0.0000       0.0000       0.0000       2.3526       5.9514       9.2607       6.7144       2.2324    -273.5075      -1.1842     162.3709     -88.1619
      64       4.4806      18.0925       5.3394       1.9534    -268.4388      -1.2877      55.6403    -184.2203       0.9697       3.0739       0.0000       0.0000       0.0000       0.0000       0.0000       4.0436       3.5109      15.0186       5.3394       1.9534    -268.4388      -1.4227     158.2237     -85.8155
      65       3.0334      15.0095       3.6841       2.3344    -274.4992      -0.6175      62.1225    -188.9327       0.1940       4.0343       0.0000       0.0000       0.0000       0.0000       0.0000       4.2283       2.8394      10.9752       3.6841       2.3344    -274.4992      -0.6200     163.6010     -91.6851
      66       6.8375      17.8611       5.2895       5.1128    -271.7049       4.9301      49.5304    -182.1434       0.6552       4.9701       0.0000       0.0000       0.0000       0.0000       0.0000       5.6253       6.1823      12.8911       5.2895       5.1128    -271.7049       0.3035     158.8737     -83.0520
      67       6.7935       9.1359       4.7943       2.3724    -273.6264      -2.5113      90.5384    -162.5033       0.0147       2.6591       0.0000       0.0000       0.0000       0.0000       0.0000       2.6738       6.7788       6.4768       4.7943       2.3724    -273.6264      -1.3169     161.8252     -92.6959
      68       5.2491      15.1395       3.8577       1.4117    -268.1592       2.0801      44.9226    -195.4986       0.3287       3.8792       0.0000       0.0000       0.0000       0.0000       0.0000       4.2079       4.9204      11.2603       3.8577       1.4117    -268.1592      -1.3567     158.2024     -89.8635
      69       6.4954       9.6823       5.7472       3.1095    -273.3286       3.0884      56.2554    -188.9503       0.0900       1.8566       0.0000       0.0000       0.0000       0.0000       0.0000       1.9466       6.4055       7.8257       5.7472       3.1095    -273.3286       0.0274     162.4317     -87.7816
      70       5.7794      19.9245       8.7571       1.8074    -271.7533      -0.3129      61.6077    -174.1901       0.2317       1.8768       0.0000       0.0000       0.0000       0.0000       0.0000       2.1085       5.5477      18.0477       8.7571       1.8074    -271.7533      -1.4066     160.0928     -78.9071
      71       2.8092      17.9996       4.4706       1.2370    -272.8460      -1.0953      59.2738    -188.1512       0.0036       1.5128       0.0000       0.0000       0.0000       0.0000       0.0000       1.5164       2.8056      16.4867       4.4706       1.2370    -272.8460      -1.7114     160.0661     -89.4913
      72       4.2070      11.1441       5.5650       2.7287    -272.0918      -2.2693      87.7258    -162.9906       0.7492       2.1402       0.0000       0.0000       0.0000       0.0000       0.0000       2.8894       3.4578       9.0039       5.5650       2.7287    -272.0918      -0.7767     160.0705     -92.0426
      73       5.0688       7.8348       4.1417       2.5462    -273.3931      -0.5150      72.1274    -182.1893       0.1162       1.2344       0.0000       0.0000       0.0000       0.0000       0.0000       1.3506       4.9526       6.6004       4.1417       2.5462    -273.3931      -1.1666     159.5549     -96.7640
      74      10.9319      20.5334       8.5466       1.7880    -278.0197      -2.5508      83.7774    -154.9932       1.4258       2.7634       0.0000       0.0000       0.0000       0.0000       0.0000       4.1892       9.5061      17.7700       8.5466       1.7880    -278.0197      -1.1105     165.2465     -76.2730
      75       5.9280      18.4145       3.9894       2.2940    -272.5942       1.4699      58.0437    -182.4548       0.1447       6.6337       0.0000       0.0000       0.0000       0.0000       0.0000       6.7784       5.7833      11.7807       3.9894       2.2940    -272.5942      -1.2008     161.2168     -88.7309
      76       6.3998      13.5645       4.5479       2.3896    -270.5986       1.0932      67.3658    -175.2378       0.1398       2.2485       0.0000       0.0000       0.0000       0.0000       0.0000       2.3883       6.2601      11.3160       4.5479       2.3896    -270.5986       0.9689     157.7374     -87.3788
      77       3.6194      17.2087       5.3876       3.8135    -278.6299      -0.1352      77.3559    -171.3800       0.5825       1.8377       0.0000       0.0000       0.0000       0.0000       0.0000       2.4202       3.0370      15.3710       5.3876       3.8135    -278.6299       0.0013     168.0408     -82.9788
      78       9.8369      13.1687       4.1583       1.9469    -275.2836      -2.4678      76.2842    -172.3564       0.2696       1.4703       0.0000       0.0000       0.0000       0.0000       0.0000       1.7399       9.5673      11.6984       4.1583       1.9469    -275.2836      -1.4136     161.4749     -87.8513
      79       9.8965      11.2234       3.4083       1.9205    -272.1438      -1.1452      52.5598    -194.2806       0.8075       3.6242       0.0000       0.0000       0.0000       0.0000       0.0000       4.4317       9.0890       7.5992       3.4083       1.9205    -272.1438      -1.2580     159.6595     -91.7254
      80       4.9542      14.1749       5.8079       1.6985    -274.4016       2.9447      46.1859    -198.6355       0.5496       4.3318       0.0000       0.0000       0.0000       0.0000       0.0000       4.8814       4.4046       9.8431       5.8079       1.6985    -274.4016      -0.6980     162.7142     -90.6313
      81      10.2726      14.9096       4.9322       2.3997    -278.6754       0.6840      56.5056    -188.9717       0.3917       0.6240       0.0000       0.0000       0.0000       0.0000       0.0000       1.0157       9.8809      14.2856       4.9322       2.3997    -278.6754      -0.9546     161.5367     -86.5948
      82       6.7890      13.2694       3.4435       3.4083    -270.0079      -1.3428      59.7936    -184.6469       2.0660       4.3897       0.0000       0.0000       0.0000       0.0000       0.0000       6.4557       4.7230       8.8798       3.4435       3.4083    -270.0079      -0.4463     159.2304     -90.7693
      83       4.2170      20.9770       7.1373       1.3008    -271.8505       0.2907      46.2197    -191.7079       0.2287       5.1606       0.0000       0.0000       0.0000       0.0000       0.0000       5.3893       3.9883      15.8164       7.1373       1.3008    -271.8505      -1.3082     158.3240     -86.5919
      84       2.9307      11.0608       8.2702       3.0803    -266.6692      -2.1953      68.0762    -175.4462       0.2376       1.8740       0.0000       0.0000       0.0000       0.0000       0.0000       2.1116       2.6931       9.1868       8.2702       3.0803    -266.6692      -0.9061     157.2695     -87.0753
      85       2.5173      15.4425       6.3750       3.0796    -273.9033       1.2243      55.2802    -189.9844       0.0925       3.3271       0.0000       0.0000       0.0000       0.0000       0.0000       3.4196       2.4248      12.1154       6.3750       3.0796    -273.9033      -1.2374     161.8037     -89.3422
      86       8.6604      11.4719       6.0927       1.7699    -278.7718       2.5011      54.7540    -193.5218       1.0376       0.4596       0.0000       0.0000       0.0000       0.0000       0.0000       1.4972       7.6228      11.0123       6.0927       1.7699    -278.7718      -0.7655     163.3286     -89.7110
      87       5.1502      12.0622       6.8035       3.2831    -272.9774       3.8380      52.9260    -188.9143       0.2427       2.6515       0.0000       0.0000       0.0000       0.0000       0.0000       2.8942       4.9075       9.4108       6.8035       3.2831    -272.9774      -0.4576     160.4199     -88.6103
      88       7.7029      13.9252       6.9745       3.9718    -277.4015      -0.4565      56.6455    -188.6381       1.6826       0.7304       0.0000       0.0000       0.0000       0.0000       0.0000       2.4130       6.0203      13.1947       6.9745       3.9718    -277.4015      -0.5780     163.7611     -84.0571
      89       8.7671      12.0844       4.9167       4.0837    -272.1534       1.3932      56.6200    -184.2882       0.8418       1.8753       0.0000       0.0000       0.0000       0.0000       0.0000       2.7172       7.9253      10.2091       4.9167       4.0837    -272.1534      -0.5496     158.8018     -86.7665
