#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      56       8.0170      30.0817      12.0824       2.9793    -537.1455       2.0002     143.3006    -338.6844       0.1790       4.1052       0.0000       0.0000       0.0000       0.0000       0.0000       4.2841       7.8380      25.9765      12.0824       2.9793    -537.1455      -4.7567     375.1272    -117.8988
      57      15.9348      16.2341      12.3035       5.5599    -547.6009       0.4345     164.8594    -332.2746       0.5158       1.3222       0.0000       0.0000       0.0000       0.0000       0.0000       1.8381      15.4189      14.9119      12.3035       5.5599    -547.6009      -2.8010     387.2790    -114.9286
      58       8.1704      23.6109      13.0464       4.4303    -535.5750       3.9332     154.3520    -328.0318       0.7542       1.1026       0.0000       0.0000       0.0000       0.0000       0.0000       1.8568       7.4162      22.5083      13.0464       4.4303    -535.5750      -3.3868     382.3081    -109.2525
      59      12.7433      28.6314      13.2699       4.8601    -552.3497       1.1970     163.8157    -327.8321       0.0283       1.3024       0.0000       0.0000       0.0000       0.0000       0.0000       1.3306      12.7151      27.3291      13.2699       4.8601    -552.3497      -4.4824     392.8578    -105.8001
      60       9.4624      23.8154      10.0735       4.4916    -542.2558       1.3495     156.2566    -336.8068       0.1918       2.1036       0.0000       0.0000       0.0000       0.0000       0.0000       2.2954       9.2706      21.7118      10.0735       4.4916    -542.2558      -3.5207     379.4923    -120.7367
      61       6.6028      21.9933      10.8723       4.1269    -539.3227       3.1817     150.8805    -341.6652       0.0314       2.2510       0.0000       0.0000       0.0000       0.0000       0.0000       2.2824       6.5713      19.7423      10.8723       4.1269    -539.3227      -3.3857     381.1288    -120.2668
      62      15.6834      24.7652      10.2797       4.4258    -545.9478       5.1775     153.1875    -332.4287       1.7690       1.7493       0.0000       0.0000       0.0000       0.0000       0.0000       3.5184      13.9144      23.0159      10.2797       4.4258    -545.9478      -3.1651     387.6493    -109.8279
      63      10.1225      24.6729      12.6280       5.0774    -533.9228       1.9273     140.0642    -339.4304       0.8695       5.3448       0.0000       0.0000       0.0000       0.0000       0.0000       6.2143       9.2530      19.3281      12.6280       5.0774    -533.9228      -3.4616     376.0003    -115.0976
      64      14.7426      22.1768      10.6124       3.3849    -545.5839       3.9095     160.8743    -329.8834       0.1247       1.8951       0.0000       0.0000       0.0000       0.0000       0.0000       2.0198      14.6179      20.2817      10.6124       3.3849    -545.5839      -1.5938     385.6003    -112.6804
      65       9.5162      20.5694      13.3143       5.1725    -543.1127       1.3236     159.5348    -333.6819       0.2138       1.8628       0.0000       0.0000       0.0000       0.0000       0.0000       2.0766       9.3024      18.7066      13.3143       5.1725    -543.1127      -3.8358     390.1113    -110.3415
      66      17.4358      30.1305      12.8858       2.4355    -550.8738      -0.1226     169.5481    -318.5608       0.6123       2.4596       0.0000       0.0000       0.0000       0.0000       0.0000       3.0718      16.8235      27.6709      12.8858       2.4355    -550.8738      -2.5424     395.3416     -98.2588
      67      12.0315      31.5435      12.1823       3.8792    -547.0365      -1.1081     172.5898    -315.9183       0.0369       1.7352       0.0000       0.0000       0.0000       0.0000       0.0000       1.7721      11.9946      29.8083      12.1823       3.8792    -547.0365      -3.1284     389.4021    -102.8984
