GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
95,-44.45049999999955,-105.57710000000179,86.96859999999901,-38.12849999999994,65.3222000000002,-150.0275999999968,114.16229999999882,-35.86530000000255
96,-50.07409999999972,-151.65009999999714,137.3257000000001,-39.253100000000465,65.10429999999992,-201.72419999999323,163.17689999999953,-38.5472999999846
97,-45.77780000000075,-134.9094999999953,119.77699999999982,-38.979000000000205,65.86779999999987,-180.68729999999331,146.66579999999902,-34.021499999987924
98,-44.262400000000625,-160.99779999999853,126.97179999999975,-39.29100000000012,62.67939999999963,-205.2601999999937,150.36019999999928,-54.899999999995316
99,-41.16119999999992,-113.32699999999781,100.11559999999932,-37.93009999999957,65.76570000000001,-154.48820000000046,127.95120000000068,-26.537000000005236
100,-45.10920000000058,-187.02780000000294,154.115800000001,-41.029600000000016,63.39169999999998,-232.1370000000008,176.47790000000143,-55.659099999993
101,-49.38330000000002,-149.04049999999964,130.64720000000042,-39.69250000000008,67.5968,-198.42380000000418,158.55149999999944,-39.87230000000656
102,-43.10900000000023,-176.11040000000082,143.27849999999967,-39.75389999999965,65.20689999999962,-219.2194000000038,168.7315000000001,-50.487900000015514
103,-46.67059999999963,-153.94549999999438,117.1108999999997,-40.7036999999996,66.37819999999988,-200.61609999999308,142.78540000000044,-57.83069999999722
104,-37.38280000000005,-193.4238000000016,149.35130000000075,-40.15089999999982,65.17209999999987,-230.80660000000347,174.37250000000034,-56.43409999999852
105,-30.94790000000036,-208.61079999999978,153.13859999999966,-40.63750000000009,64.82179999999997,-239.55870000000195,177.32289999999952,-62.23580000000604
106,-38.43510000000024,-190.4774000000004,139.32920000000072,-41.14309999999965,63.82160000000013,-228.91249999999698,162.00770000000168,-66.90479999999442
107,-33.368399999999916,-184.3859000000001,134.7163999999993,-39.286200000000385,65.16889999999997,-217.75430000000094,160.59909999999888,-57.155200000002026
108,-41.046400000000446,-188.0249000000016,144.59349999999984,-40.32089999999953,65.43189999999987,-229.07130000000203,169.7044999999997,-59.366800000000495
109,-44.605200000000096,-122.69319999999897,99.71519999999953,-38.93179999999986,64.92120000000028,-167.29839999999814,125.70459999999949,-41.593799999995014
110,-45.33359999999981,-150.93740000000406,121.79119999999926,-40.48159999999999,65.94139999999994,-196.2710000000066,147.25099999999833,-49.02000000001374
111,-42.289900000000046,-159.07759999999894,128.63029999999887,-39.352200000000586,63.54299999999965,-201.36749999999807,152.82109999999886,-48.54639999999375
112,-47.10529999999947,-177.2048999999982,135.58360000000064,-39.66410000000039,64.51079999999989,-224.31019999999674,160.4303000000006,-63.87989999998524
113,-32.535200000000685,-184.23220000000038,132.80300000000105,-38.945999999999444,65.33059999999978,-216.76740000000197,159.18760000000185,-57.57979999999196
114,-40.80690000000061,-187.43730000000124,146.060400000001,-38.0766000000002,64.43609999999981,-228.24420000000094,172.41990000000064,-55.82429999999758
115,-42.11219999999996,-152.8567999999994,116.94929999999974,-39.72080000000012,67.27340000000004,-194.9690000000039,144.50190000000012,-50.46710000000559
116,-47.49530000000056,-164.96839999999585,125.26360000000005,-39.66879999999989,62.65800000000014,-212.4636999999955,148.25280000000032,-64.21090000000339
117,-41.972800000000255,-174.87389999999968,136.62049999999962,-39.21059999999925,64.91050000000011,-216.84669999999903,162.32040000000137,-54.52629999999402
118,-41.952999999999605,-187.1712000000047,143.6649000000001,-38.87980000000038,63.12469999999987,-229.1242000000043,167.9097999999996,-61.21440000001016
119,-35.14550000000021,-180.27860000000572,135.6651000000009,-39.04050000000021,62.82149999999973,-215.42410000000686,159.44609999999997,-55.97800000000325
120,-39.21579999999979,-125.05289999999943,97.45199999999883,-39.88629999999962,62.882100000000165,-164.26870000000102,120.4477999999998,-43.820900000004826
121,-42.949399999999784,-119.62710000000024,89.41440000000028,-38.13790000000018,64.02430000000015,-162.57650000000456,115.30080000000027,-47.27570000000702
122,-37.7224999999993,-176.2970000000012,120.37560000000065,-39.60740000000015,64.00759999999995,-214.01950000000232,144.7758000000009,-69.2437000000096
123,-33.134299999999385,-212.20689999999524,151.62339999999926,-39.28139999999928,64.98809999999997,-245.34119999999373,177.3301000000004,-68.0110999999915
124,-42.98200000000037,-201.78540000000447,162.8081999999992,-40.05639999999933,62.732300000000386,-244.76740000000484,185.48409999999936,-59.28329999999639
125,-45.53010000000013,-194.22880000000183,160.1673999999999,-39.602800000000094,63.48110000000031,-239.7589000000074,184.04570000000012,-55.71320000001819


