time_ns,ecd,peptide,linker,hsa
91.7630397584298,40.56159064653268,19.14209670384266,51.32987003070303,17.665872190103617
91.81301962757927,39.73107891735071,19.1627797683739,50.84725012395983,17.73847164688655
91.86299949672873,39.25642322068113,18.95789583325479,50.39755586354128,17.41083229001469
91.9129793658782,38.49687671861507,18.66743575559756,50.173312263398884,17.462352175626737
91.96295923502768,38.34779891062607,18.945468939312388,50.2470473720622,17.54795512019814
92.01293910417715,38.11031336231081,18.787937389606583,49.67668545762035,17.768329617768135
92.06291897332663,39.18859958243156,18.32672443744888,49.797162614233905,18.278814666831213
92.1128988424761,40.403616905116834,18.55493017583531,50.85605041779823,18.465579883852847
92.16287871162557,39.66454331490848,18.338422633068966,50.62550756037753,17.97234756078802
92.21285858077505,39.437519075022365,18.822736250310882,50.674267041056936,17.800627299287633
92.26283844992452,40.14553438007301,18.757708540258996,50.78501399610192,17.569865723233757
92.31281831907398,38.98109518875286,18.610003527236348,50.119453310093455,17.85050762737185
92.36279818822345,39.139344039661005,18.016137540974132,50.16623265017058,17.607116702886493
92.41277805737292,38.898683451525876,18.26283774201546,49.526754361346306,17.417567548501506
92.4627579265224,39.23473419725141,18.219560543644658,49.99580552909691,17.57467249359887
92.51273779567187,39.97222800472665,18.5358862200415,50.893770598878874,17.889163455920517
92.56271766482134,40.689250618807314,17.960804366046354,51.26500697982395,18.420121958654764
92.6126975339708,39.87279706113947,17.60400842862099,51.189529371643204,18.56690320151474
92.66267740312028,40.19527721870929,18.31763325758915,51.04492057002555,18.720578268656833
92.71265727226977,40.115237886532725,18.728981392935083,51.01968246382672,18.903643612645403
92.76263714141923,39.24252331932213,18.519074736370882,50.41595030878846,18.643039967511935
92.8126170105687,38.69448259757699,18.18054680081367,50.08745017754051,18.728612599261464
92.86259687971817,39.10530449429918,18.75245471983207,50.8019573532015,18.392647743181076
92.91257674886765,39.32889086707962,18.486860518339295,52.369978091201205,18.380874683347162
92.96255661801712,38.69826478910497,17.876257108269453,51.36299928069079,18.357385549944617
93.01253648716659,37.90759413971532,18.091971740242265,51.60105138316362,18.35464519406416
93.06251635631605,36.88487075065387,18.080879535740127,49.801367368668764,17.880650038122813
93.11249622546552,37.07142112833067,17.383189787762092,49.33374512533328,17.77807020481336
93.162476094615,37.71431816207858,17.887973947386488,49.52132399365068,18.033675081217062
93.21245596376447,38.44084348964837,18.29924965776259,49.59505855010865,18.305483566737543
93.26243583291394,38.261561183768656,18.469608768251703,49.821074554541056,18.23712258112656
93.31241570206342,38.171895927066466,18.456620110020587,50.21685344290129,18.080612309874038
93.36239557121289,38.867804506882734,18.64053941993654,50.81782268359034,18.01431052236614
93.41237544036237,39.076511758577126,17.818830612975503,51.039249567092405,17.925590836111756
93.46235530951184,39.07915851983547,18.161263011563165,50.77109438395828,18.061392181944317
93.5123351786613,39.21983543691693,18.1519774404586,51.04488185355117,18.30297723349189
93.56231504781077,39.97532053451961,18.294180428729597,50.81731734699602,18.067117309722743
93.61229491696024,39.98303179741955,17.84931389667947,51.92805862241968,18.135500088554036
93.66227478610972,40.881750124260705,18.410282668447476,52.694503798891,18.483277143099702
93.71225465525919,41.27038200803466,18.291275114079397,52.055788220413625,18.268313143783296
93.76223452440865,41.52135966051309,17.77540283723516,51.036543256060725,18.356492420189667
93.81221439355812,41.43926634681699,18.279946978442826,51.303637115869456,18.377277861203485
93.86219426270759,41.16889136262501,18.685561064916776,51.154884440457245,18.187337033757256
93.91217413185707,40.46413746738663,19.065935984177795,50.9402969193149,18.3726127658305
93.96215400100655,39.91345066838177,18.414666722800433,50.54127503855569,18.116650265942564
94.01213387015602,40.45134067233142,18.83118161563656,50.472393829274345,18.25600609241555
94.06211373930549,40.62930832881797,18.202155368527745,50.70545061068056,18.31318944952997
94.11209360845496,39.70397365108017,18.411665992338698,50.30149246794813,18.191013934929085
94.16207347760444,39.96662354041474,19.45088103035327,50.671645648655776,18.338471860094753
94.2120533467539,40.14142600268107,19.146951657518724,50.1357020944271,18.064360984956082
94.26203321590337,40.19850199958103,18.94992009689868,50.70019075908856,18.22104015786768
94.31201308505284,40.50903915426336,19.353159919879005,51.173002164454374,18.1029081667806
94.36199295420232,40.06969881384093,18.383183495079674,50.65580227951617,17.78195703710255
94.41197282335179,39.79491790965429,18.534965368167654,51.16313534320744,17.622323097768323
94.46195269250126,40.06194086850062,18.039920672211053,50.91230737156413,17.70525522669043
94.51193256165072,40.25026310110718,17.66296101246218,51.25561429830131,17.975199554149267
94.5619124308002,40.42870337662749,18.04271241766875,51.02753857374443,17.674900176537452
94.61189229994969,39.989340035835234,17.0037378588217,50.7559672585648,17.694539312874426
94.66187216909915,38.83709903111342,18.172582729483363,49.6863433931149,17.592682538040805
94.71185203824862,38.78166946415682,17.784912341967797,49.3321464359754,17.68080563482097
94.76183190739809,38.2045608829285,17.899258181331586,49.23539087974948,17.092036522418233
94.81181177654756,37.99382545353818,18.275497199809227,50.09695291094225,17.26798956773743
94.86179164569704,38.245965089191884,17.658455750739716,50.02707597687558,17.26724116150363
94.9117715148465,38.27530216709168,17.42395012300602,49.97528834120982,16.87745969378059
94.96175138399597,38.19890180927864,17.87012866884211,49.42781232758774,16.671495570799113
95.01173125314544,38.524783955649156,18.12484799731518,49.120373965872815,17.253471852487642
95.06171112229491,39.089091422894064,18.304524912882805,49.96677288412356,17.64653092142684
95.11169099144439,39.07494966941877,18.122097975692533,50.114962227040905,17.61214162411276
95.16167086059386,38.55310484608675,18.111695605704924,49.43446328505219,17.39248579809967
95.21165072974334,38.49398663486048,17.5737561932715,49.8766286750179,17.279791777771948
95.26163059889281,39.2114427381775,18.739858880484288,50.3526893973165,17.617245763484643
95.31161046804228,38.80233573596902,18.800955301661958,50.41132868594364,17.4148327385526
95.36159033719176,39.288462027838605,18.122794189266443,50.16214170308234,17.40924289035429
95.41157020634122,40.26057507866995,18.151556668185336,51.07157045800667,17.584130167815786
95.46155007549069,40.712232884241004,17.79070036390366,51.14787392993279,17.364508072370402
95.51152994464016,39.82298334122634,17.712683480900164,49.72447923502852,17.26858602671394
95.56150981378963,40.09943557919624,17.405239158628824,49.97929095985335,16.934100600219914
95.61148968293911,39.712049673656814,17.563043124786407,49.641947084824196,16.93292351799247
95.66146955208858,39.91221990179371,18.08491413185791,49.878849503190985,16.680988225440192
95.71144942123804,40.32374624476772,17.364930886379305,50.76150575441862,16.680680801421992
95.76142929038751,39.8358731990462,18.45391183241762,50.01655474068877,16.667059437085094
95.81140915953699,39.8343459147159,18.708814209622528,50.11360622288745,16.5341976084238
95.86138902868647,39.64645734091362,17.710764680995773,50.62368429651161,16.350954919276447
95.91136889783594,39.63835927857466,17.13218446379075,50.86591616321006,16.497870642648397
95.96134876698541,38.986451259198695,17.702100303832122,50.15351871447937,16.526392802977885
96.01132863613488,37.97023508155125,17.843220119508523,49.93619826747427,16.73577615642213
96.06130850528436,37.58189840752196,17.849044667400843,49.541466166275306,16.255862526108185
96.11128837443383,37.56072938061376,17.964692231242477,49.59681951660754,16.42092232255746
96.1612682435833,37.808342375500814,18.57872002693684,49.93555267450026,16.721641596903744
96.21124811273276,37.355933500707025,18.62901694082226,50.47512750084076,16.267399320720347
96.26122798188223,36.88694553874712,19.690954617601687,49.94527713384123,16.272942253808726
96.31120785103171,36.40819279661158,20.1935612609153,49.65382940489595,16.22541625194499
96.36118772018118,36.75894153699303,20.028119781747876,50.680597566113754,16.46661717865313
96.41116758933065,36.95692391190973,20.274558844058674,51.12537509317499,16.499702954032667
96.46114745848013,36.44528300513814,19.307400518349382,50.37249014256169,16.11604050231685
96.5111273276296,36.60859625048876,19.4643204818673,50.48996804399422,15.914472000816229
96.56110719677908,37.180938139145304,19.394425357845538,49.91067655914778,16.354176917340066
96.61108706592854,36.72214808373877,19.786347778583366,50.008855790047654,16.737099376098428
96.66106693507801,36.179767875689556,19.783213290147664,49.12624502566156,16.55863118019351
96.71104680422748,36.712479014799996,19.443954912084784,50.79691233640764,16.66727656959584
96.76102667337695,36.7675387908238,18.88676808754552,50.66792103098559,16.64014423182089
96.81100654252643,37.02398979111527,19.432092900699725,51.350839564097605,16.638488356934424
96.8609864116759,37.573280650941264,18.307743670777874,51.177140893300354,16.781072854712477
96.91096628082536,38.44359045737559,17.847989865816803,50.17666795203932,16.754183983089142
96.96094614997483,38.73974724183052,18.594545068556656,50.713152708834535,16.69792494570175
97.0109260191243,38.59824299152742,18.59866567193849,51.198592640172045,16.684846396225144
97.0609058882738,39.38416513192787,19.182015420201473,50.60978909140522,16.689495547636433
97.11088575742326,39.57140196390232,19.225374855548537,50.832099105326485,16.80401042416843
97.16086562657273,40.23710449095967,19.923284117795305,50.97004131974597,16.910739955569586
97.2108454957222,40.49644656713385,18.34829157302623,51.15195511501583,16.672504872580244
97.26082536487166,39.896628226651835,18.338417844613875,50.99459126821876,16.430941796143976
97.31080523402115,39.43631473761183,17.77987647643939,51.09357599425742,16.32466853762563
97.36078510317061,40.141347146066295,17.107418574323084,51.21578764844676,16.466390001301612
97.41076497232008,40.253128531277,17.346993806966843,52.279316013670524,16.865493327870137
97.46074484146955,39.765616463032195,17.13549945896929,51.9006659841688,17.085486958934386
97.51072471061902,39.698787640533226,17.107292304326023,52.099113520812146,17.011495261811902
97.5607045797685,40.23718391051104,17.818358613342053,53.166502818712885,17.16066047246258
97.61068444891797,39.528443852058764,18.25879902112796,52.332309667715066,17.002243500884973
97.66066431806743,39.061044326322275,18.217376943220675,52.33457373309607,17.05225569250358
97.71064418721691,39.27960813258475,18.816649403526043,53.213465499511614,17.118132997757247
97.7606240563664,39.90969750226935,19.236646642726676,52.69365214522467,17.241084340749342
97.81060392551586,40.11761867365759,18.80896708651917,52.313234076597944,17.420414553139793
97.86058379466533,41.33033894835351,17.577137530112857,53.28499793683672,17.84347479386709
97.9105636638148,40.730048013926655,18.532315483564915,52.36781006297137,17.74941976797266
97.96054353296427,40.812688657537834,19.06561288121569,53.12074289798765,17.882835721732253
98.01052340211375,40.987094732107764,19.169092697830507,52.96288124058617,18.062758531083556
98.06050327126322,41.03524620662089,19.181912159961026,52.45894789331123,18.02854912145082
98.11048314041268,40.92624660228782,19.34366919497386,52.502768730479566,18.25113994930546
98.16046300956215,40.459800807789705,19.865075011449797,51.96813616428357,18.02345224060203
98.21044287871162,39.71450054581643,19.54792111634254,50.99825846828809,17.56429880075846
98.2604227478611,39.43907802317382,19.272059674290738,50.86678388969029,17.378092304912972
98.31040261701058,39.925984010555375,19.477926113032815,50.49189377441169,17.237247770411297
98.36038248616005,40.21085686257639,19.01196307284438,50.84968868102963,16.9290487444151
98.41036235530952,40.07888915279519,19.044509833887005,50.601559511107055,17.008599184471358
98.46034222445898,40.29847129501562,18.791354084396275,50.4668780638956,16.932329990830222
98.51032209360847,40.13866195962468,19.4351367077887,50.31282221615492,17.043898302130533
98.56030196275793,40.054480008481065,19.24510258339891,50.877886412622985,16.90043715014818
98.6102818319074,39.99319993204722,18.932408194382766,50.56652431416201,16.63499364776173
98.66026170105687,39.60346926094819,19.433592789876204,50.02170815193272,16.71053345607874
98.71024157020634,39.76214648397726,20.317753734702723,50.30726169829114,16.365638722124764
98.76022143935582,39.73542038952047,20.343072245239213,50.1246521743574,15.999639506677035
98.81020130850528,39.71199483823467,19.97071711437494,50.293265058191395,16.234263906888796
98.86018117765475,39.4926949940208,20.365225572036213,50.82223230101866,16.348768853585476
