time_ns,ecd_hsa,pep_hsa,lnk_hsa,ecd_pep,pep_lnk
63.424453950679414,126.92818034558655,121.78767787695807,111.14674736579629,21.914406833504135,22.580832328861433
63.47443381982889,125.9434286064467,121.14480735184216,110.67615061953622,21.92605773595979,22.348212246866748
63.52441368897836,126.11762795821674,120.8796791991907,111.21023713913614,22.74984574130763,22.93708047485383
63.57439355812784,124.9670044583413,120.71509906677932,110.46993900768106,22.267019179159604,22.848046075941014
63.624373427277305,125.06932892389595,120.19336779102063,110.0361556608301,21.95547941407771,22.76351458126002
63.67435329642677,125.7309819369272,121.16985286279875,111.31974840404573,22.064568376515442,22.536893173151352
63.72433316557625,126.58518724272193,123.28856968392525,110.39430420720271,22.09975809454116,23.542483061459627
63.774313034725715,126.55393145536122,123.84920152636965,110.09553519472965,21.935971001177748,24.82374333405501
63.8242929038752,127.2637675707046,124.43736121047448,111.04515591681783,22.342341101950186,24.466435560799844
63.874272773024664,127.03599314828823,125.60498139408809,111.36157411846068,22.16182132104465,23.889590004951245
63.92425264217413,127.05526707126027,126.07807579230669,110.58798957374006,22.53108313896269,24.962149075059454
63.974232511323606,128.23988912085062,126.91881328927678,110.55002820547071,22.030700199046176,25.05992263947733
64.02421238047307,127.2937953726196,127.06778012037796,109.55997108316913,22.028477457942817,25.29651986982767
64.07419224962254,126.26304482157533,126.14807996055832,108.22270237394392,22.247725992524376,25.931572048762376
64.12417211877202,127.05590249892751,127.00611878836119,109.0431783484426,22.222480840480724,25.956803667541692
64.17415198792149,127.62069459195018,127.71473972633326,109.77354951137788,22.146578020005915,25.4799434515874
64.22413185707096,127.689247059779,129.60571497504873,110.08690474693287,22.546664297779692,26.151221425221294
64.27411172622044,128.05411180035745,129.01415229011036,111.06830329716864,22.625899896601467,25.58357040612797
64.32409159536991,128.1502448484206,127.83655198615696,110.56604120817337,22.008443525923205,25.20084339941091
64.37407146451937,128.43549332418655,127.38613404476497,110.2112426435508,22.412530377562973,25.22186634109065
64.42405133366884,127.62207752541204,126.7311604041599,110.14919119397229,21.77948580801097,24.58722839749789
64.47403120281832,128.1906519401837,126.46674027001421,111.36038743034996,22.089629151821562,24.79310260097793
64.52401107196779,127.53400635927007,127.12251683116224,110.44925483961454,22.31597271007768,25.191989202050912
64.57399094111726,129.5095450335212,129.5898490097416,111.4568264128574,22.636817835887474,25.559754266002276
64.62397081026674,128.55475412649128,129.76792110876684,109.87032876283558,22.747319673273395,27.208650553220068
64.67395067941621,127.89301120877423,129.42724933110208,109.89897087703866,22.668870883945445,26.58558306935613
64.72393054856568,128.493320084218,130.08686589131443,110.55491393627413,22.4748114113082,26.328758627710787
64.77391041771516,129.0115826038221,128.70421095099275,110.57414268950988,21.62456984907739,26.06332775333795
64.82389028686462,129.01011515021312,128.07568571175906,110.80419115872034,21.522110443464342,25.28031699887399
64.87387015601409,129.7718651806831,126.85095065264498,111.01929243516979,21.95015295943197,26.109478890601242
64.92385002516356,128.4742506612335,125.1170443627463,109.79990996544451,22.1707160535475,24.85981480126088
64.97382989431304,127.714735924593,124.64331869882915,109.04805727086216,21.70094380846655,24.592944550058863
65.02380976346251,128.40264988709959,125.61918720985733,109.55979693289656,21.946268572765888,24.74184066365768
65.07378963261198,128.1833358041336,124.72219569411686,109.10865809223833,21.887395860968912,24.678038715050356
65.12376950176146,128.02196425972267,123.44932541732143,107.33423289198578,22.087633115432425,23.673167764442063
65.17374937091093,128.4272165700561,124.32392128122184,107.15074895128332,22.020988948912063,26.04114234194445
65.2237292400604,128.3104811822985,122.95839789334387,107.20583632122398,21.299863945931197,24.61740020154816
65.27370910920986,128.28204279977825,123.06930539801151,107.61130095643702,22.71658945046792,26.05302641168628
65.32368897835933,127.79165897787615,123.34894884515548,107.39691572353887,22.13529121363601,24.468430012746367
65.37366884750881,127.51484161320042,123.83299805782308,106.88622467086316,21.856389602066432,25.07741813407248
65.42364871665828,128.38729991644314,122.59426060723315,107.9167741592171,22.496855646725546,23.956327421744927
65.47362858580776,128.70060886658786,123.28991570135382,108.42390391827058,22.019341618007406,23.41003046604781
65.52360845495723,127.48564526398836,121.60580014517119,107.72243851111992,22.02407821587943,23.018624495293487
65.5735883241067,126.71903536803825,120.50657018475589,106.33566608018415,22.17497738780419,23.192283874525348
65.62356819325616,126.67138540709655,120.16481794918091,108.55431895286962,22.622598529694347,22.561092367844754
65.67354806240563,125.87285787675172,120.15512732634696,107.8599885696279,22.28793458881362,23.24763953340645
65.72352793155511,124.7996334108267,120.16311030368759,106.80065920344482,21.740257219230056,22.297147032972678
65.77350780070458,125.42245833456704,120.00258578726512,107.48697866275863,22.622803813628547,22.217477586443078
65.82348766985406,124.38542386008757,120.41263439792432,107.09748742988731,22.259889026827953,22.102195187697358
65.87346753900353,125.23030708255,121.3464189434562,108.39166835335968,22.025195160131762,21.311884606791164
65.923447408153,125.25180977075682,120.46151012702347,108.10341163329723,22.599740436659374,22.24368595301702
65.97342727730248,124.81394336213602,120.62776559316042,108.78119604425416,22.542481964209017,22.160721910547082
66.02340714645194,124.00028764874565,119.65714434260924,106.91827607243911,22.362194024198708,23.390928961423594
66.07338701560141,125.32708937332013,120.60333857832647,108.64564891679984,23.013178084946784,22.889107266371852
66.12336688475088,125.29142667782662,121.46095589842632,108.37387307192536,22.79576490166964,23.696492975280957
66.17334675390035,125.00007268525557,121.49544123575417,108.23262326815697,22.542370733919856,23.095981884297185
66.22332662304983,126.19785840503923,120.70604273986011,109.52940389704106,22.56184055534107,22.57384533069299
66.2733064921993,126.23350028807398,120.21940307762162,108.29635419404353,21.793521009565982,21.66440489084331
66.32328636134876,125.76265446476324,119.8406946940859,107.59989295604981,21.29673699123216,21.35691391806612
66.37326623049823,126.546373964838,120.98566287672551,109.17552296457235,21.067014363139975,20.609373111545203
66.4232460996477,126.97571219922271,120.3320967125025,108.78230989770951,20.90853839879462,19.274029253540455
66.4732259687972,127.33853216231407,119.26980939289393,110.31781106279254,20.941845555533742,19.805425684490267
66.52320583794666,127.52750603687441,119.67811609457954,109.22588198951877,20.78404060448019,19.793841483173193
66.57318570709613,127.04011510063786,119.62225063660617,108.82391503467377,21.58507475186248,21.241495748738256
66.6231655762456,126.62214386589753,119.79186839929358,109.19275168768519,21.71124100736564,21.149514975891364
66.67314544539508,127.21926718692607,119.27390475883915,108.71989977880601,21.579384825108185,20.611554357830524
66.72312531454455,126.40099355581204,117.71571494178873,108.32634398553172,22.066094010896517,20.60024604065909
66.77310518369401,125.6555850919984,116.32660212673679,107.57116628696326,21.536603351463082,19.869854566315524
66.82308505284348,125.2657311033954,114.05233393432313,107.18596020877943,21.734100260985905,19.55720529385129
66.87306492199295,123.98044196979511,112.67821552397362,106.28417888988045,22.010722519530965,19.3671184675881
66.92304479114243,125.47441101707697,112.70267482412189,107.86861696794035,22.609422303735197,19.649625367296892
66.9730246602919,125.90499622390118,114.91816907450645,107.22906282183295,22.68332607706788,19.939341870069647
67.02300452944137,126.00648784458609,114.96843244739738,109.54097518959871,22.126987153556556,18.864267935997862
67.07298439859083,126.89403522104953,117.03327904205385,110.16607185308021,21.902433822226826,19.860377425661643
67.12296426774031,127.41873213802882,117.10478598084788,110.22199643943777,22.1570924951672,19.415202871844205
67.1729441368898,127.7452577409231,117.30446651808755,110.44346280774367,22.31303195949085,19.557308235717297
67.22292400603926,127.34298954672174,116.6465409857014,109.83163702362076,21.9002519006175,19.289012519216776
67.27290387518873,127.16325255602891,114.9507462009315,108.88976556064259,22.133693547003872,18.70675859437571
67.3228837443382,126.37565141654488,114.69548227635426,109.38508463356584,21.996398526974282,18.99287875998803
67.37286361348767,126.7556969602392,115.91777204723336,109.5035718192678,22.18424928863057,19.678082283829355
67.42284348263715,126.67920355575816,117.57892592234607,109.33731906535007,21.418732161883206,19.95297612716956
67.47282335178662,127.05214430010413,117.11949303063116,109.97586358768258,21.81821344543751,19.274776185357855
67.52280322093608,126.90481747776039,116.84386882642522,110.20773414034578,22.188028339018484,20.30364519606411
67.57278309008555,107.2587504088995,117.91497900753957,110.35699221851779,104.2893556611382,20.969233066806268
67.62276295923502,106.13574732886826,118.32751887226912,110.64448653401627,103.72286359451194,20.62197732949745
67.6727428283845,106.54968916554776,117.38624683709831,110.69393346097321,103.25581642195657,20.140339445978103
67.72272269753398,106.1725652493657,116.9670077336092,110.49523989293563,103.61038968400284,20.301422152047817
67.77270256668345,106.0527257363881,116.84147872399079,110.30149265044874,103.45241456405087,19.335691251998753
67.82268243583292,106.37974284368757,117.49107269553645,110.85879959230827,103.57465526629504,19.64854613923331
67.87266230498238,104.75063142524344,117.26008522598737,110.19389696287838,103.39972397342459,19.95358917479583
67.92264217413187,105.86645447821306,117.55909551122413,109.89490570770694,103.84339132561544,20.69459567614768
67.97262204328133,105.28408527364579,117.82390773825225,108.48107557905861,103.7495798372373,21.50877651378865
68.0226019124308,104.94119891015272,117.74492993098535,108.82909844635594,104.09885339392886,21.7478983322727
68.07258178158027,105.15458082342283,117.78920425449195,109.27288382661908,104.08964239668538,20.98787986591365
68.12256165072974,104.63891579901265,119.40737991989019,109.67375330933076,104.54243982462941,21.01424275596739
68.17254151987922,104.20956094610968,118.29185196782628,109.3183513847553,104.406782887904,21.552794121459282
68.22252138902869,104.17799330744832,117.77179263574719,108.88166661216826,104.23990992088622,21.153953773389055
68.27250125817815,104.19122009509597,119.26753750839397,109.77565059147817,104.95441367018961,22.835904009095803
68.32248112732762,105.16944497324106,119.16657502555056,109.11255530913756,103.7351779265554,23.03610003163004
68.37246099647712,105.11847557934024,119.25047468502282,109.40232336095238,104.10906006138475,22.278785595515604
68.42244086562658,104.84136870878825,120.46961059160265,109.12748580069221,104.8374509479423,22.935749309585248
68.47242073477605,104.23640997884884,121.48020973876275,110.46814525068473,105.44138204518055,21.672798109110335
68.52240060392552,104.16818654540651,120.71136865880572,110.5392732161185,105.23098903793516,20.717513390289014
68.57238047307499,104.33949476953042,121.96114375487059,112.86234522844036,105.28549523192598,21.37046371928608
68.62236034222447,104.19045907386374,124.1889023607788,113.2506417318294,106.90053737861297,21.924685729350212
68.67234021137394,105.00614678678247,124.94343960581564,116.02109268518903,105.8564933200193,21.66505955201504
68.7223200805234,104.29312008793428,124.63665778448113,116.51742322298655,105.67987024059707,21.51145748892103
68.77229994967287,103.51155543386093,125.77385528629297,116.61797421587072,105.62202738454764,22.11482367695028
68.82227981882234,104.57443664232758,124.57960398543543,117.64498250013085,105.03751885717621,20.916769540980592
68.87225968797182,103.35592319560877,123.90751118435368,118.03770163887344,105.04299930019856,20.07455677635833
68.92223955712129,105.197408414332,124.36612151805352,117.91508965484293,104.8461361780927,20.678833983355645
68.97221942627077,106.23427010681844,124.97337830609533,118.9415060373046,104.72640762074482,21.202378703999006
69.02219929542024,105.3765800117277,124.88861904316109,118.39093548644104,104.34356679447355,20.282634500024642
