Time_ns,Protein_A,ECD_A,GLP1_A
174.61000052058324,38.671114365743804,38.32456843947939,10.475561997004654
174.71000052088138,38.73009743058193,38.37424270566556,10.657074325359984
174.81000052117952,38.81131546872674,38.46032725702241,10.599022218096687
174.91000052147766,38.813803897412434,38.44116717703191,10.65439603479569
175.0100005217758,38.50711970883298,38.15446066255374,10.433190931421684
175.11000052207393,38.48167688660508,38.12044039613069,10.610592467324542
175.21000052237207,38.557173171098604,38.19693829603874,10.487493571605341
175.3100005226702,38.64488467111218,38.29102844307412,10.680505637466135
175.41000052296837,38.8408128981015,38.479217212076335,10.7909343877263
175.51000052326654,38.69633082096911,38.363220002164795,10.553861205185186
175.61000052356468,38.61714405796933,38.26622288460018,10.799300573393255
175.71000052386282,38.608727882510465,38.251900335664544,10.574907759956927
175.81000052416096,38.743772170771905,38.39714846096513,10.548655848475164
175.9100005244591,38.68667451498058,38.32579284025319,10.565608345294077
176.01000052475723,38.61839149916359,38.26703416850649,10.727273871543952
176.11000052505537,38.610909481765546,38.25329023885113,10.508711568144152
176.2100005253535,38.70158807237363,38.346093505428165,10.554004194025941
176.31000052565165,38.70835124314793,38.352718335129204,10.899629622847252
176.41000052594978,38.7904205226308,38.42310241072382,10.799579178148718
176.51000052624792,38.643232332998714,38.275113644787524,10.710101538944617
176.61000052654606,38.724306021990664,38.354268636479226,10.640867829511755
176.7100005268442,38.721932743913456,38.367453940045436,10.84783018313324
176.81000052714234,38.53334361899555,38.17978852403093,10.64566815896907
176.91000052744047,38.42737316606841,38.07459218191782,10.644697292136497
177.0100005277386,38.63925418401968,38.26922370644551,10.79626889728762
177.11000052803675,38.595788878053455,38.23400106682483,10.601993641216984
177.2100005283349,38.66566683438948,38.312072840689964,10.718410107216746
177.31000052863305,38.65730894819983,38.30734348347666,10.637595780448079
177.4100005289312,38.66846728448844,38.31476391409568,10.716882084689777
177.51000052922933,38.510654330546934,38.151951078266926,10.622999657237886
177.61000052952747,38.60384773825291,38.22960356373592,10.547987898628888
177.7100005298256,38.81902167394396,38.43140312581823,10.729432326768112
177.81000053012374,38.72411439296787,38.34361321317237,10.535635862130333
177.91000053042188,38.77727354650915,38.410561914194204,10.67826919252044
178.01000053072002,38.89950976097972,38.53072370454783,10.686904663865358
178.11000053101816,38.65552098144031,38.30434860399008,10.454611517296986
178.2100005313163,38.83191064150272,38.471020513589615,10.609640232976364
178.31000053161443,38.96534880187689,38.61337878884072,10.485755963600507
178.41000053191257,38.886218356712554,38.5424690235272,10.21407293188045
178.5100005322107,39.014562397659596,38.66858460107513,10.438585755300524
178.61000053250888,39.02684033748302,38.66543142144712,10.46354473137168
178.71000053280702,38.76772701106749,38.41051255263914,10.542892008119173
178.81000053310515,38.705478929474154,38.347855478656406,10.351344120330605
178.9100005334033,38.85347775917003,38.51967144278348,10.522147630138614
179.01000053370146,38.74731237646518,38.40397721905822,10.454118501385933
179.1100005339996,38.881585514400285,38.523600328371316,10.916040316762588
179.21000053429773,38.88320151196027,38.54573062091615,10.474207219289367
179.31000053459587,39.040759649445945,38.68895316615136,10.933590615120524
179.410000534894,38.89793919520858,38.54496219625779,10.962523213452505
179.51000053519215,38.611786458202545,38.26076013018876,10.625217784465725
179.6100005354903,38.733571094447434,38.39239047065724,10.747364931454785
179.71000053578842,38.81132262148725,38.46814808421051,10.488929617213628
179.81000053608656,38.73156836245762,38.396266023575016,10.532906549462911
179.9100005363847,38.651219648829894,38.31787249692529,10.444522132168082
180.01000053668284,38.652797144148636,38.309186745933175,10.759278982567483
180.11000053698098,38.881216567754805,38.51471757439405,10.840004341482679
180.21000053727911,38.82759851625572,38.451445733486196,10.884613355530506
180.31000053757725,38.75337198087384,38.377265294119375,10.834084743622482
180.4100005378754,38.66606599110832,38.28355064400272,10.790533069461365
180.51000053817353,38.60306167414525,38.24874881829854,10.548752734894997
180.61000053847167,38.51391987018185,38.147956244999754,10.809524882165299
180.7100005387698,38.429379113062325,38.07933611179829,10.907992228841668
180.81000053906797,38.28407254299725,37.92520778926057,11.108487294886073
180.9100005393661,38.41119714163031,38.049559818370355,10.701037298941097
181.01000053966425,38.559914338110076,38.205538846108816,10.854029382258691
181.11000053996239,38.6256267015494,38.26864107599423,10.942352255401676
181.21000054026052,38.70417232830433,38.35729846718665,10.826608944248488
181.31000054055866,38.601242329227134,38.25436424790335,10.901472893780209
181.4100005408568,38.53621259907697,38.191403639078096,10.925696591193724
181.51000054115494,38.61905179865398,38.25561756841185,11.158097970561093
181.61000054145308,38.52801307415573,38.16148179544165,11.287849828055721
181.71000054175124,38.54837542858235,38.197209450825675,10.897327798964264
181.81000054204938,38.54261742393123,38.16793025374861,11.23340272956073
181.91000054234752,38.591137986633164,38.23204090331734,10.848342906413038
182.01000054264566,38.488003035136934,38.12239708662611,11.158215316176273
182.1100005429438,38.624309872262266,38.27164408075,10.931730554426052
182.21000054324193,38.49912963762599,38.13548738756571,10.96307020710836
182.31000054354007,38.44820504630232,38.09152267634316,10.930056516347642
182.4100005438382,38.51221586333429,38.147598361638266,11.1110160493733
182.51000054413637,38.53056632871941,38.181713041168415,10.647484744698884
182.6100005444345,38.50167979336774,38.16280494699794,10.604678272402936
182.71000054473265,38.420201507110136,38.08583288540438,10.689155054226351
182.8100005450308,38.649474161329515,38.31253736832727,10.730531722927882
182.91000054532893,38.6730048753345,38.33452125008609,10.626897826140896
183.01000054562707,38.789333253134934,38.424143366019,10.801952673883898
183.1100005459252,38.823348781296914,38.46534450589881,10.839746015278543
183.21000054622334,38.59773379384065,38.234488522173706,10.862237466066636
183.31000054652148,38.57502986206925,38.21648915791236,10.587139504516072
183.41000054681962,38.64505549946476,38.289109452303364,10.626161448556594
183.51000054711776,38.59275218548801,38.24336648986915,10.813864371662213
183.6100005474159,38.66357778053857,38.32534261427283,10.474537020035545
183.71000054771403,38.68812110380633,38.33864334990199,10.586916036792793
183.81000054801217,38.563487540671744,38.22240671332129,10.491669133298672
183.9100005483103,38.56346587244343,38.21522772618226,10.529091618800646
184.01000054860845,38.6853555023573,38.31486714331952,10.970854803119174
184.11000054890658,38.62834245648022,38.282499202173895,10.572585555564412
184.21000054920472,38.719744412391584,38.36760872004399,10.729515916983077
184.3100005495029,38.72345237071584,38.377057668998106,10.327545081790756
184.41000054980103,38.914209225883695,38.54558509703566,10.564986232470426
184.51000055009916,38.727290123862595,38.380693806734016,10.439128521130016
184.6100005503973,38.66118113178425,38.31131387194163,10.805744371402072
184.71000055069544,38.869123286678594,38.523336266305186,10.510001649087597
184.8100005509936,38.896706179237256,38.53853116537313,10.500508365792431
184.91000055129174,38.73699054632644,38.38552328366866,10.433126569822123
185.01000055158988,38.73180676385527,38.35936424687644,10.882905607523105
185.11000055188802,38.793898979779726,38.40580495069988,10.521808395478544
185.21000055218616,38.56443540616791,38.189743983088874,11.04745395425616
185.3100005524843,38.53408754850588,38.16436867941352,10.654889728735538
185.41000055278244,38.63149498496736,38.261628816432754,10.623144147318486
185.51000055308057,38.71299629433527,38.354577722534515,10.725774840614038
185.6100005533787,38.52475734179857,38.16038467331631,10.87679209308731
185.71000055367685,38.558731536591644,38.19293871565663,10.823084101534151
185.810000553975,38.689633314222,38.32143229178101,10.729882379844444
185.91000055427313,38.79134958446213,38.41393624934369,10.84309001153308
186.01000055457126,38.75592809524217,38.39049523018655,10.700319773816425
186.11000055486943,38.81719967332279,38.45327543411536,10.590608813520928
186.21000055516757,38.79462215079284,38.42874553814799,10.660005035706122
186.3100005554657,38.87005908449749,38.50421405048575,11.021945915277227
186.41000055576384,38.77120564407395,38.410875751056665,10.545527375842868
186.51000055606198,38.95688857032443,38.606063631998545,10.479216269855472
186.61000055636012,39.072637035936395,38.711085368663724,10.560122483577937
186.71000055665826,38.77129080689812,38.40723087988837,10.54403574127653
186.8100005569564,38.83475734264156,38.48034305247007,10.527401968184268
186.91000055725453,38.98566612456585,38.61987670295029,10.691888692749648
187.01000055755267,39.04674609130799,38.6735130523347,11.033901808280962
187.1100005578508,38.79708331797751,38.43552246756527,10.705454147429803
187.21000055814895,38.66301309517467,38.30544105857464,10.649596681952822
187.3100005584471,38.71790600287435,38.37826581412521,10.406378273425712
187.41000055874522,38.86091787288921,38.50608898486788,10.64241550723734
187.51000055904336,38.89899214850348,38.54649914964365,10.549758198922405
187.6100005593415,38.75196186523506,38.40153656757536,10.59505052347073
187.71000055963964,38.82164907624479,38.45939918951753,10.685916323864738
187.8100005599378,38.769107561303336,38.41459374250542,10.60047445208753
187.91000056023594,38.73351702535508,38.37039552224865,10.465163808269637
188.0100005605341,38.68129726771993,38.31752692525266,10.65948895490418
188.11000056083225,38.737903353528424,38.3787606186426,10.532553709035493
188.21000056113039,38.88795044467407,38.53493014726759,10.42312759767759
188.31000056142852,38.988872807718415,38.61885490858517,10.698500151969498
188.41000056172666,38.76053384005057,38.39039654524664,10.789273592688879
188.5100005620248,38.81816012990524,38.46036802744782,10.625255337821764
188.61000056232294,38.836067774370896,38.48965108490555,10.541839151591454
188.71000056262108,38.957468930028185,38.60282637428083,10.59929412163807
188.8100005629192,39.044870567357286,38.68974142071909,10.368259432460015
188.91000056321735,38.87413338387358,38.53318641222416,10.325487538948616
189.0100005635155,38.9059066235823,38.55323131781065,10.536941710213124
189.11000056381363,38.93281003743476,38.57170994382192,10.628513957316548
189.21000056411177,39.0718884060695,38.70460371548433,10.703564335004863
189.3100005644099,38.86070571141725,38.51863574882892,10.352994643925888
189.41000056470804,38.76198187636161,38.41476660503701,10.674467811615543
189.51000056500618,38.8533450494946,38.49528651680656,10.62209060635484
189.61000056530435,38.785557097451914,38.42668731065537,10.854456821726679
189.71000056560248,38.78282031509214,38.4197657359512,10.757178831300408
189.81000056590062,38.79508171680048,38.43188971628139,10.881920439609557
189.91000056619876,38.732659921364764,38.377012268310956,10.544471125015924
190.0100005664969,38.85068844035278,38.48169499409866,10.691238969276023
190.11000056679504,38.77877955137218,38.41508763520705,10.61267043831923
190.21000056709318,38.87148356608504,38.51710708436037,10.631744019029187
190.3100005673913,38.77294570239875,38.4282678953016,10.521319333295073
190.41000056768945,38.634757963163736,38.287959613571736,10.572478670110161
190.5100005679876,38.60258562931752,38.23304709417632,10.721836699887575
190.61000056828573,38.79860179568013,38.41153241477874,10.558212426310016
190.71000056858387,38.70111178109787,38.31876091292248,10.862662409828353
190.810000568882,38.637815172442636,38.270897266969286,10.437497782307702
190.91000056918014,38.56948179582416,38.210126885306515,10.390995910125032
191.01000056947828,38.451151590982455,38.0926727657524,10.42519633347553
191.11000056977645,38.64274620826177,38.29987567407008,10.458859876042307
191.21000057007458,38.65901205828553,38.30849484560524,10.449656478543508
191.31000057037275,38.623773620190356,38.26290376503666,10.536600888002116
191.4100005706709,38.623453144416295,38.28019280812267,10.520764276000788
191.51000057096903,38.66321890514356,38.30185855168578,10.694639560024921
191.61000057126716,38.787722413775725,38.42548993529308,10.7108420266084
191.7100005715653,38.68465735522444,38.33868800367036,10.465340626730978
191.81000057186344,38.846645745537906,38.50083553925268,10.459586074979452
191.91000057216158,38.69192005635183,38.34058195240474,10.63016833610367
192.01000057245972,38.67789910885805,38.322987150218324,10.666452438780757
192.11000057275785,38.6832215020643,38.3377708230427,10.579474255687494
192.210000573056,38.759943058348966,38.39574634169797,10.760408493369598
192.31000057335413,38.753095994752044,38.39963348413094,10.60662000494556
192.41000057365227,38.68414159893714,38.331523522401945,10.590832593733413
192.5100005739504,38.6549467600521,38.309759712363096,10.319196518840968
192.61000057424855,38.59226125900472,38.26083461073569,10.426737056816297
192.71000057454668,38.63039840228545,38.29021028835369,10.506788698703577
192.81000057484482,38.57093438780761,38.22272459292001,10.601621852385193
192.91000057514296,38.7000612538099,38.346886279801396,10.598379776398355
193.0100005754411,38.547156108162206,38.19821857144321,10.62314098703522
193.11000057573926,38.50950324269437,38.159998299217364,10.723844059497504
193.2100005760374,38.73235540269791,38.38600123162403,10.681659701980413
193.31000057633554,38.68477783835387,38.34480267710744,10.742549618153882
193.41000057663368,38.724392508629705,38.39337980043675,10.486423697857735
193.51000057693182,38.94203513582347,38.58694592130342,10.868278914798735
193.61000057722995,38.67801662465908,38.33632043252991,10.714522502116282
193.7100005775281,38.57863854769349,38.23252886971196,10.798608730210125
193.81000057782623,38.69411615774022,38.3491078258233,10.675172222048975
193.91000057812437,38.817837999704714,38.47617899035346,10.708730711335543
194.0100005784225,38.78731116854926,38.44702262197083,10.548622757624285
194.11000057872064,38.63867381373523,38.28365497219326,10.674346164508739
194.2100005790188,38.77365077355711,38.43251411487373,10.630721602155942
194.31000057931695,38.74918105709001,38.38870472822119,10.83417515075521
194.4100005796151,38.578735219255144,38.228184586726755,10.646540244167783
194.51000057991322,38.60062375834436,38.254286439941936,10.644286444191005
194.61000058021136,38.49610955166822,38.16133834547716,10.560655970222777
194.7100005805095,38.62235510572089,38.2832937251865,10.722491726648054
194.81000058080764,38.605818630470196,38.27164280581071,10.569166020909934
194.9100005811058,38.77281099637619,38.443815880699304,10.419041546867458
195.01000058140394,38.65425361276397,38.31787623005147,10.418245989379328
195.11000058170208,38.62708228146293,38.29941046679935,10.527392862425808
195.21000058200022,38.56079718644723,38.22334874783394,10.40006847074615
195.31000058229836,38.43571916278041,38.104524303770305,10.438514166744561
195.4100005825965,38.59642298791886,38.27207791829339,10.34405400002772
195.51000058289463,38.683679789196525,38.346062088023,10.489639839144758
195.61000058319277,38.50557970501764,38.164085049202214,10.629708094547224
195.7100005834909,38.50260195297,38.15762825579549,10.713481276492816
195.81000058378905,38.50203749718386,38.169482633516324,10.439812503344509
195.9100005840872,38.468530537842916,38.12096939790654,10.653888422809567
196.01000058438532,38.452290896998626,38.117712056187116,10.57842748254695
196.11000058468346,38.31744632546953,37.97676122108166,10.708697511324553
196.2100005849816,38.20106227906176,37.868265815196004,10.72978552089254
196.31000058527974,38.2800740508445,37.93641909680715,10.549323768365891
196.41000058557788,38.367523417131665,38.027813555152406,10.631669572537746
196.510000585876,38.36951062489667,38.02982170999843,10.606798026606297
196.61000058617418,38.446654166905006,38.08145356383841,10.946408883179668
196.71000058647232,38.39771674076931,38.05984710072996,10.614536087375459
196.81000058677046,38.55421791179382,38.21433833897287,10.67294644473247
196.9100005870686,38.46741230676767,38.12324991460995,10.799848349361532
197.01000058736673,38.49978379308779,38.15741988138667,10.804206123897075
197.11000058766487,38.29064339362876,37.955188227904394,10.707995380627379
197.210000587963,38.378247024174904,38.037985528297256,10.654882046911297
197.31000058826118,38.26035707621742,37.91131611348063,10.82310742674412
197.4100005885593,38.26579900055663,37.9239050202613,10.726412631643477
197.51000058885745,38.19400074079166,37.87111464760499,10.656432454226236
197.6100005891556,38.230155499508086,37.895644444860245,10.600449347151944
197.71000058945373,38.33177594199028,37.98726357443631,10.542196676535049
197.81000058975187,38.27040714998049,37.93560929676523,10.562828759354076
197.91000059005,38.422107127933195,38.08340746591333,10.835622570298236
198.01000059034814,38.270998433655464,37.940891757579884,10.680526915054859
198.11000059064628,38.36624688210846,38.03321390713585,10.567896356269788
198.21000059094442,38.313176379862895,37.9731658564537,10.782256723820328
198.31000059124256,38.492760393814784,38.13760723288347,10.78098589931898
198.41000059154072,38.47308346980139,38.11993561813304,10.989777175950282
198.51000059183886,38.441227669053376,38.09055805673161,11.181616504623364
198.610000592137,38.35017133036251,37.99892728902353,10.976878192234803
198.71000059243514,38.2725795583544,37.921785045781085,10.836307077510154
198.81000059273327,38.480605223276875,38.12886912017102,10.89159494640291
198.9100005930314,38.415361293677506,38.06626393276386,10.949764495750742
199.01000059332955,38.44952804802868,38.09531899235457,11.019285558267194
199.1100005936277,38.46544789768964,38.13992452509131,10.570151322995066
199.21000059392583,38.525402287992044,38.196141733175395,10.668469767718648
199.31000059422396,38.511826655127955,38.17346050393664,10.755238554303746
199.4100005945221,38.52693616899,38.18705957784742,10.80200926226091
199.51000059482024,38.52717572371315,38.1741509541698,10.789043987266178
199.61000059511838,38.538817541715616,38.18213432311778,10.837810439550196
199.71000059541652,38.45025611955281,38.10940903465695,10.656537587055213
199.81000059571465,38.492591344465616,38.14955386553535,10.7292857681742
199.9100005960128,38.56782122560293,38.22811388911592,10.659758263065498
200.01000059631093,38.54952308311902,38.212422177240235,10.809440879714563
200.11000059660907,38.550154394830464,38.20008374094013,10.65646983222731
200.21000059690724,38.46622833924072,38.12148468687005,10.725255033811278
200.31000059720537,38.491958413615905,38.147872207570316,10.618227965516477
200.4100005975035,38.60677453982902,38.25516620795162,10.726619468544385
200.51000059780168,38.57944496965875,38.242787049933526,10.769069079558935
200.61000059809982,38.34885635518422,37.991198295252204,10.795324072467343
200.71000059839795,38.31344568096428,37.97367500177152,10.846899677544513
200.8100005986961,38.51014787981035,38.16566353411856,11.053419085422755
200.91000059899423,38.54984875121185,38.20236073763685,10.874351492332107
201.01000059929237,38.49789781037569,38.14581937676277,10.857478346623523
201.1100005995905,38.564053130682765,38.23061101061656,10.91115593010871
201.21000059988864,38.572932149729645,38.230306848402215,10.867022541752153
201.31000060018678,38.628185597323196,38.28735483403362,10.933872542279078
201.41000060048492,38.653461120787256,38.304490937435396,10.945121208874827
201.51000060078306,38.700909598892295,38.36294282062338,10.788227712507881
201.6100006010812,38.7695513394961,38.4276802229032,10.749726369945925
201.71000060137933,38.75054662590671,38.40475447962704,10.92589757395672
201.81000060167747,38.84266137661797,38.500193213190016,11.040630842441123
201.91000060197564,38.655146480529126,38.314559338805616,10.943158735934079
202.01000060227378,38.768269777448154,38.42984213016789,10.869070542236154
202.11000060257192,38.67320687319702,38.34490095246509,10.704676698267907
202.21000060287005,38.62049852128074,38.27625691620756,10.994779294751877
202.3100006031682,38.777419599138774,38.435654223584415,10.886804958618132
202.41000060346633,38.60844424440537,38.266159958934786,10.894514495497361
202.51000060376447,38.481504839057656,38.13708196656751,10.757227867089922
202.6100006040626,38.536384622720036,38.20732771593618,10.841109073613902
202.71000060436074,38.54196969102234,38.20374108494061,10.849180553468049
202.81000060465888,38.63181081462559,38.290141194580954,11.113905433421357
202.91000060495702,38.6291510273385,38.28867125090145,11.16973111972634
203.01000060525516,38.600373564561046,38.255245331240516,11.121261051258662
203.1100006055533,38.485894218469156,38.12569913824762,11.330362648313605
203.21000060585143,38.60873241240761,38.25993585142679,11.038052943073282
203.31000060614957,38.5931083879277,38.25003617975711,11.149970837085148
203.4100006064477,38.702966700414855,38.35599546097869,11.18290543419317
203.51000060674585,38.71826559153016,38.38053422473938,11.120486114262249
203.61000060704401,38.79311470274706,38.43796459242769,10.957156860876212
203.71000060734218,38.775747365408655,38.43216053765807,11.240428056052068
203.81000060764032,38.722291066353904,38.379430510740484,11.221298032645347
203.91000060793846,38.79365351955805,38.45334369411171,11.145082415548998
204.0100006082366,38.62089647157981,38.276718841967444,11.011908185828553
204.11000060853473,38.63268819030956,38.27618730787221,11.290977189085822
204.21000060883287,38.67136714437327,38.32949661344148,11.019382160223843
204.310000609131,38.621369802494016,38.284843082869706,10.884847282432164
204.41000060942915,38.65133831629248,38.31289749105843,11.036544836749304
204.51000060972729,38.68786345404137,38.34679026137394,11.029083937086122
204.61000061002542,38.66464188732399,38.32273545148916,10.974282893473232
204.71000061032356,38.71108424940435,38.378227009768416,11.135295903903355
204.8100006106217,38.780154020579246,38.449970035550855,11.029339670847447
204.91000061091984,38.76012066370121,38.42918730862586,11.036584208656867
205.01000061121798,38.78093255396586,38.4497858017582,11.044461333401216
205.1100006115161,38.968385998088685,38.627996047766146,11.016602530278238
205.21000061181425,38.70281002694874,38.36110365009286,11.225501414535318
205.3100006121124,38.813185033755474,38.47668741035334,11.046599471418865
205.41000061241056,38.72756068254882,38.40547465561004,10.710065737683774
205.5100006127087,38.67820001596207,38.34810186679321,10.803787666860096
205.61000061300683,38.7372211212354,38.407233206463545,10.804524419104224
205.71000061330497,38.683621312717584,38.37131830321505,10.689289687982022
205.8100006136031,38.66938248993123,38.347152046719266,10.641213817173199
205.91000061390125,38.75591044684399,38.417439250007725,10.860837506014539
206.01000061419938,38.677348830052225,38.35315909590495,10.909203187486394
206.11000061449752,38.64482979051346,38.308930520986486,11.067802913219586
206.21000061479566,38.74576072257591,38.412382599278644,10.790411406879288
206.3100006150938,38.74144531024581,38.39821400755951,11.039436868591821
206.41000061539194,38.754374214864654,38.418125263748884,11.010455826544277
206.51000061569007,38.5898074596914,38.26959266273451,11.023539902548398
206.6100006159882,38.60862890821243,38.27099393942189,11.03357249880016
206.71000061628638,38.847527192574496,38.51314693081317,10.978303018978684
206.81000061658452,38.61857430830395,38.27849227401944,10.79194360969408
206.91000061688266,38.49649080233281,38.16169681350573,10.899842910784129
207.0100006171808,38.59632694593203,38.26804377944933,10.918559544203173
207.11000061747893,38.626406044929524,38.28399007723108,11.108023512322372
207.2100006177771,38.649341617179694,38.30683187233151,10.962608293754897
207.31000061807524,38.65240217254536,38.30839129399663,11.039006533904496
207.41000061837337,38.627035677454835,38.28004351309927,11.174554211771897
207.5100006186715,38.58822559794603,38.243087851336,11.16142968059111
207.61000061896965,38.57836611101091,38.23398230565159,11.132481586437583
207.7100006192678,38.563179015948506,38.230396312447475,11.201784164616518
207.81000061956593,38.45150198458495,38.113361951415506,11.210408327783233
207.91000061986406,38.58164684579016,38.24927672103131,11.205387547671611
208.0100006201622,38.726011401325074,38.385026449306324,11.043899353029278
208.11000062046034,38.47818227323188,38.13954158750507,10.915944669190102
208.21000062075848,38.73067628060107,38.39377175528282,11.227073648048163
208.31000062105662,38.556600626532706,38.217547270143015,10.798388317213217
208.41000062135475,38.577331103642365,38.24587338734748,10.908250368128455
208.5100006216529,38.57576680668214,38.23436771061828,11.025402667807315
208.61000062195103,38.567376390166444,38.22380076988085,11.083898612352433
208.71000062224917,38.54013335579291,38.19500665700702,11.322675205997674
208.8100006225473,38.64546061042099,38.297070571801946,11.131198578743277
208.91000062284544,38.59324443139272,38.24398792229425,11.130266382080329
209.0100006231436,38.54569978805836,38.20512495763627,10.834611303687746
209.11000062344175,38.525341679977544,38.186007238669525,11.09457703413192
209.2100006237399,38.55288329006572,38.21516578690428,11.087770565357117
209.31000062403803,38.6249060667767,38.27642181087838,11.031267941595296
209.41000062433616,38.66743353142959,38.31683976916049,10.989508537595247
209.5100006246343,38.6521409473466,38.30611527243108,10.963575366830124
209.61000062493244,38.7947526513645,38.45941793559663,11.000829196981089
209.71000062523058,38.84447721255463,38.523825483263444,10.652919543645744
209.81000062552874,38.91176111208198,38.58969771909563,10.652632608729437
209.91000062582688,38.867637039240044,38.536841206699656,10.872338612507198
210.01000062612502,38.702027912366844,38.36547020694978,11.022240519343947
210.11000062642316,38.832412328873545,38.501943256200065,10.938434216848162
210.2100006267213,38.67599278676378,38.33555321858824,10.897039009877744
210.31000062701943,38.74426115133355,38.39588593448311,11.114930959230467
210.41000062731757,38.898528695665824,38.55774962646039,10.831546036013451
210.5100006276157,38.88074523978912,38.535023251458625,10.801726224837216
210.61000062791385,38.80383536699505,38.47630956652524,10.51407582347504
210.71000062821201,38.67280152881503,38.34165695973133,10.691595604328006
210.81000062851015,38.87109475858781,38.526331412230924,10.960199688464794
210.9100006288083,38.63766353603444,38.29562864414113,11.137784540787793
211.01000062910643,38.8378873287188,38.50436929491236,10.653446999812655
211.11000062940457,38.68267182882648,38.329608356755976,11.230522224784615
211.2100006297027,38.55370938895073,38.22235074384558,11.047549442841584
211.31000063000084,38.599601909998064,38.25166706443296,10.92261393465241
211.41000063029898,38.60872557911792,38.26685324388393,11.331535082158327
211.51000063059712,38.59498386513229,38.23668873980079,11.189048759009943
211.61000063089526,38.435938089367404,38.0803515161382,11.159784600506788
211.7100006311934,38.520792829814795,38.16759380931146,11.188403731282595
211.81000063149153,38.42347457431894,38.07948715616071,11.38145893078524
211.91000063178967,38.4556430562032,38.11836827731229,11.12539367057343
212.0100006320878,38.695195432677586,38.35706792163222,11.013567159548808
212.11000063238595,38.61227274531077,38.27333790408754,11.146064667377926
212.21000063268409,38.48900596215548,38.158311544636376,10.98929798621577
212.31000063298222,38.479865420585334,38.15315925094284,10.72339810385054
212.41000063328036,38.51110397502577,38.16113746839787,10.969849189756747
212.51000063357853,38.42760495777796,38.080157120241154,10.905636189232798
212.61000063387667,38.623071668794424,38.29057088571199,10.708813828122683
212.7100006341748,38.59756430748022,38.273120879821555,10.648841222575134
212.81000063447294,38.65478185910991,38.32698247607459,10.960058720725607
212.91000063477108,38.560597680208865,38.22735380108547,10.989464110873476
213.01000063506925,38.50833756128048,38.19419665230897,10.869587477908938
213.11000063536738,38.70030429375224,38.36656955729156,11.130382049513905
213.21000063566552,38.843512536437224,38.50900694967251,11.085984619644954
213.31000063596366,38.69069509225426,38.36659371376776,10.933728188830935
213.4100006362618,38.669132326396266,38.33442461321264,10.877352567927998
213.51000063655994,38.43420998262222,38.09741171668168,11.094349293607069
213.61000063685808,38.36628379479605,38.03102748638949,11.089302208647714
213.7100006371562,38.440520188370016,38.09824454966773,11.277362291341873
213.81000063745435,38.47597151573721,38.12837024536094,11.15025355819859
213.9100006377525,38.598729877720345,38.256372345679246,10.95287794389702
214.01000063805063,38.465026532302446,38.12801437021299,10.690543734955584
214.11000063834877,38.54170160253554,38.216146815867624,10.868604956703212
214.21000063864693,38.38022883981743,38.05930482743952,10.771265009480864
214.31000063894507,38.56723765803342,38.22131344298128,11.002447239081697
214.4100006392432,38.397701907891516,38.06737557831081,10.917692611203037
214.51000063954135,38.507297857299534,38.17408372475988,10.840862760006424
214.61000063983948,38.644359003700416,38.299646172993235,11.044801048544548
214.71000064013762,38.7193627164463,38.40000942718602,10.802110793035748
214.81000064043576,38.682982769038944,38.34461653166482,10.63042550425447
214.9100006407339,38.75987970736979,38.42749384812056,10.790064297604586
215.01000064103204,38.595941342493745,38.2612677837085,10.802728180480687
215.11000064133017,38.64875502754555,38.31893821722866,10.868351209247022
215.2100006416283,38.68839146413611,38.35473373264675,11.057756470914269
215.31000064192645,38.71016847200717,38.38892869768324,10.563683644105858
215.4100006422246,38.81779700665257,38.485011374782594,10.711227274206726
215.51000064252273,38.66824077169737,38.34342193839692,10.75599146738515
215.61000064282086,38.67901630471934,38.35006350653315,10.605291406911283
215.710000643119,38.5432402271722,38.22560177599242,10.780850125749453
215.81000064341714,38.54841134884438,38.22928140114638,10.661748145944108
215.91000064371528,38.69502131665355,38.37900076538674,10.80209165116931
216.01000064401345,38.716730536831726,38.39914997610607,10.443727226668802
216.1100006443116,38.729749872669124,38.42042789927717,10.500203532575883
216.21000064460975,38.698484621641924,38.39198589809234,10.708725871356556
216.3100006449079,38.89515488089064,38.56838854588716,10.965308479696729
216.41000064520603,38.7980401286519,38.48662175268543,10.730280285281914
216.51000064550416,38.932397735457236,38.61647975448431,10.622482671079519
216.6100006458023,38.93983498587244,38.62148763403158,10.631738327270801
216.71000064610044,38.70959925012778,38.3848041673736,10.796594547145833
216.81000064639858,38.8296765783204,38.49783681200484,10.811041451067485
216.91000064669672,38.96972210525885,38.641386656942394,10.74111907110213
217.01000064699485,38.80660176717503,38.47679293298171,10.65757204541159
217.110000647293,38.7699879312447,38.45872706231174,10.611970341828965
217.21000064759113,38.821545907857534,38.50102537222927,10.768330238822532
217.31000064788927,38.92262373602457,38.59783400169424,10.827122496557699
217.4100006481874,38.911984126824386,38.59459519671246,10.75577406975995
217.51000064848554,39.022598852088784,38.698410987094,10.678317069978874
217.61000064878368,39.068631855720135,38.759045639603286,10.432552464490367
217.71000064908182,39.06266997149573,38.7387409116614,10.682302432155092
217.81000064938,38.865231706075825,38.53886487152956,10.909494266039703
217.91000064967812,38.725769964676346,38.40982706810351,10.630269923232316
218.01000064997626,38.83240394373264,38.510641662296386,10.66373428715918
218.1100006502744,38.93588178092894,38.600322599990434,10.782581185030157
218.21000065057254,38.8779953303382,38.55484165431115,10.646108204442582
