GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-158.6078,-1762.1894,-590.171,22.55709384,-1920.7972,-567.61390616,-2488.41110616
1,-147.6616,-1778.5166,-574.6034,22.460420879999997,-1926.1781999999998,-552.14297912,-2478.3211791199997
2,-155.3703,-1727.648,-608.074,22.834166399999997,-1883.0183,-585.2398336,-2468.2581336
3,-149.8333,-1777.7664,-591.5649,23.196574079999998,-1927.5997,-568.36832592,-2495.96802592
4,-153.39,-1762.4205,-617.7987,22.63164552,-1915.8105,-595.16705448,-2510.97755448
5,-145.7716,-1806.0543,-546.7112,22.531739039999998,-1951.8259,-524.1794609599999,-2476.00536096
6,-151.8695,-1736.2486,-609.3934,22.971636,-1888.1181,-586.421764,-2474.539864
7,-156.1095,-1775.3329,-549.2208,22.14939024,-1931.4424000000001,-527.07140976,-2458.51380976
8,-153.5964,-1740.2702,-620.8659,23.22138024,-1893.8665999999998,-597.64451976,-2491.51111976
9,-149.3667,-1725.1439,-623.9144,23.00056344,-1874.5106,-600.91383656,-2475.4244365600002
10,-155.3795,-1714.4144,-610.8138,22.19184864,-1869.7939,-588.62195136,-2458.41585136
11,-164.5065,-1754.707,-603.9209,22.25145456,-1919.2135,-581.66944544,-2500.8829454399997
12,-157.1964,-1731.7088,-594.6599,22.66068312,-1888.9052000000001,-571.99921688,-2460.90441688
13,-157.729,-1751.0686,-603.391,22.34406816,-1908.7976,-581.04693184,-2489.84453184
14,-168.696,-1768.743,-549.9584,21.2312376,-1937.4389999999999,-528.7271624,-2466.1661624
15,-160.6692,-1852.2577,-486.6739,19.869369119999998,-2012.9269000000002,-466.80453088,-2479.73143088
16,-132.031,-1857.4951,-487.2543,21.9061764,-1989.5261,-465.3481236,-2454.8742236000003
17,-147.9297,-1842.6804,-506.6719,22.307325119999998,-1990.6100999999999,-484.36457488,-2474.97467488
18,-155.5188,-1867.9003,-502.4335,21.975187679999998,-2023.4191,-480.45831232,-2503.87741232
19,-151.7146,-1864.9436,-530.8429,22.4562384,-2016.6582,-508.38666159999997,-2525.0448616
20,-140.7476,-1907.1282,-478.7741,22.56520248,-2047.8758,-456.20889752,-2504.0846975199997
21,-137.3495,-1882.2541,-502.3739,22.88517624,-2019.6036000000001,-479.48872375999997,-2499.09232376
22,-146.9177,-1863.4953,-495.078,22.645998719999998,-2010.413,-472.43200127999995,-2482.84500128
23,-147.7338,-1799.881,-557.6117,22.0436892,-1947.6148,-535.5680108,-2483.1828108000004
24,-146.4536,-1847.1599,-529.6204,22.42791792,-1993.6135000000002,-507.19248208,-2500.8059820800004
25,-147.4949,-1879.4068,-500.9835,22.07667168,-2026.9017,-478.90682832,-2505.80852832
26,-149.2049,-1878.9227,-486.4038,22.74155064,-2028.1276,-463.66224936,-2491.78984936
27,-138.8458,-1896.1617,-504.6364,22.93288848,-2035.0075000000002,-481.70351152,-2516.71101152
28,-150.2822,-1872.6672,-527.1863,22.497230159999997,-2022.9494,-504.68906983999995,-2527.6384698399997
29,-160.4502,-1854.426,-525.4552,22.354635599999998,-2014.8762,-503.1005644,-2517.9767644
30,-163.2643,-1853.0496,-513.4856,22.7483856,-2016.3139,-490.73721439999997,-2507.0511144
31,-148.8319,-1869.9871,-499.0485,22.40609112,-2018.819,-476.64240888,-2495.46140888
32,-146.6633,-1838.8099,-527.0136,22.4560008,-1985.4732,-504.55759919999997,-2490.0307992
33,-142.6633,-1852.135,-518.9464,22.65586416,-1994.7983,-496.29053584,-2491.0888358400002
34,-155.0021,-1865.7858,-505.0232,22.248151200000002,-2020.7879,-482.7750488,-2503.5629488
35,-153.2562,-1875.0773,-496.3161,22.1806332,-2028.3335,-474.1354668,-2502.4689667999996
36,-151.1396,-1894.9722,-499.8502,21.97199016,-2046.1118,-477.87820983999995,-2523.99000984
37,-147.5304,-1881.4418,-514.7321,21.92342472,-2028.9722000000002,-492.80867527999993,-2521.78087528
38,-143.1605,-1886.0105,-506.7844,22.752646560000002,-2029.171,-484.03175344,-2513.20275344
39,-149.5868,-1932.3889,-487.9394,22.03805808,-2081.9757,-465.90134192,-2547.87704192
40,-157.4101,-1889.6957,-504.1992,22.16752704,-2047.1058,-482.03167296000004,-2529.13747296
41,-148.7367,-1843.5282,-502.1847,22.190199840000002,-1992.2649,-479.99450016000003,-2472.25940016
42,-147.7956,-1865.3625,-509.9706,22.64643288,-2013.1580999999999,-487.32416711999997,-2500.48226712
43,-143.8201,-1847.6647,-505.8807,22.198072319999998,-1991.4848,-483.68262768,-2475.16742768
44,-147.0258,-1822.2719,-529.0833,22.52895696,-1969.2977,-506.55434304,-2475.8520430400004
45,-156.0617,-1868.6063,-488.0037,21.7895364,-2024.668,-466.2141636,-2490.8821636
46,-156.4981,-1864.2347,-521.4043,22.201416719999997,-2020.7328,-499.20288328000004,-2519.93568328
47,-142.7587,-1788.7037,-578.9711,23.071133519999997,-1931.4624000000001,-555.89996648,-2487.36236648
48,-144.3833,-1864.0116,-517.4611,22.510375919999998,-2008.3949,-494.95072408,-2503.3456240799997
49,-147.5844,-1845.5327,-532.902,22.637001599999998,-1993.1171,-510.2649984,-2503.3820984
50,-143.9256,-1814.0489,-555.856,23.49232416,-1957.9745,-532.36367584,-2490.33817584
51,-148.2846,-1864.1853,-491.7783,22.26221784,-2012.4699,-469.51608216,-2481.98598216
52,-155.7941,-1853.0255,-491.2074,21.20856192,-2008.8196,-469.99883808,-2478.81843808
53,-161.1121,-1852.1758,-509.3862,20.016721439999998,-2013.2879,-489.36947855999995,-2502.6573785600003
54,-169.4612,-1867.9246,-504.7132,20.18039256,-2037.3858,-484.53280743999994,-2521.91860744
55,-164.3947,-1857.6092,-529.5145,21.22504848,-2022.0039000000002,-508.28945152,-2530.2933515199998
56,-164.1399,-1906.4866,-467.9649,20.5497072,-2070.6265,-447.4151928,-2518.0416928
57,-169.6155,-1884.0214,-459.6428,19.57926096,-2053.6369,-440.06353904,-2493.70043904
58,-161.4959,-1807.9047,-533.9557,20.0418156,-1969.4006,-513.9138844,-2483.3144844
59,-172.7572,-1851.57,-483.1439,20.574285839999998,-2024.3272,-462.56961415999996,-2486.89681416
60,-167.9686,-1859.305,-486.7028,20.93219856,-2027.2736,-465.77060144,-2493.04420144
61,-153.3114,-1844.4048,-520.0421,21.11301936,-1997.7162,-498.92908064,-2496.64528064
62,-153.309,-1766.594,-576.2123,21.48249024,-1919.903,-554.7298097600001,-2474.63280976
63,-157.3147,-1872.8968,-507.1737,21.065728319999998,-2030.2115,-486.10797168,-2516.31947168
64,-155.8331,-1873.9735,-490.9798,22.16646504,-2029.8066000000001,-468.81333496,-2498.61993496
65,-153.2425,-1910.6032,-474.7578,21.775806720000002,-2063.8457,-452.98199328,-2516.8276932799995
66,-161.1234,-1841.4059,-542.2664,21.64912776,-2002.5293,-520.6172722399999,-2523.14657224
67,-149.5561,-1838.6098,-535.3765,23.105952,-1988.1659,-512.270548,-2500.436448
68,-156.6365,-1801.8514,-545.9602,22.20049584,-1958.4879,-523.75970416,-2482.2476041600003
69,-146.039,-1808.9877,-551.9824,22.9096476,-1955.0267,-529.0727524,-2484.0994524
70,-144.5756,-1783.976,-595.7138,23.33948616,-1928.5516000000002,-572.37431384,-2500.9259138400002
71,-150.4694,-1772.6773,-601.6097,23.132736719999997,-1923.1467,-578.47696328,-2501.62366328
72,-135.7726,-1730.7436,-631.1741,22.83299352,-1866.5162,-608.34110648,-2474.8573064800003
73,-151.3067,-1771.448,-607.1313,23.53088664,-1922.7547000000002,-583.6004133600001,-2506.3551133600004
74,-145.1096,-1812.7055,-555.719,23.15488392,-1957.8151,-532.5641160800001,-2490.37921608
75,-142.513,-1941.3337,-473.8036,22.289395680000002,-2083.8467,-451.51420432000003,-2535.3609043200004
76,-136.6105,-1888.1997,-504.3489,23.13561384,-2024.8102,-481.21328616,-2506.0234861599997
77,-151.1569,-1837.2672,-509.4588,22.854495599999996,-1988.4241,-486.6043044,-2475.0284044
78,-146.7534,-1814.5541,-540.6212,23.08714704,-1961.3075000000001,-517.53405296,-2478.84155296
79,-152.6602,-1841.6008,-521.1219,22.75313112,-1994.261,-498.36876888,-2492.62976888
80,-140.0179,-1866.3076,-497.3933,22.73427648,-2006.3255000000001,-474.65902352,-2480.98452352
81,-148.3313,-1860.4673,-518.5049,22.75230312,-2008.7986,-495.75259688,-2504.55119688
82,-143.5768,-1798.6866,-553.5164,23.36563512,-1942.2634,-530.15076488,-2472.41416488
83,-137.7098,-1821.9747,-560.5342,23.30007912,-1959.6845,-537.2341208800001,-2496.91862088
84,-149.5575,-1889.2568,-508.2527,22.6444176,-2038.8143,-485.6082824,-2524.4225824
85,-145.2231,-1866.6,-513.4808,22.28315904,-2011.8230999999998,-491.19764096000006,-2503.02074096
86,-139.0287,-1841.3626,-502.3151,22.77184104,-1980.3913,-479.54325895999995,-2459.9345589600002
87,-156.6536,-1842.319,-529.3609,22.3698096,-1998.9726,-506.9910904,-2505.9636904000004
88,-153.4131,-1849.8698,-546.4151,22.74804792,-2003.2829,-523.6670520800001,-2526.94995208
89,-149.5469,-1836.1172,-541.3141,22.394761199999998,-1985.6641,-518.9193388000001,-2504.5834388
90,-144.4975,-1842.8353,-525.6014,22.99171464,-1987.3328,-502.60968536,-2489.94248536
91,-155.4577,-1781.9622,-564.7272,23.09908176,-1937.4198999999999,-541.62811824,-2479.04801824
92,-141.8159,-1816.8559,-538.4998,23.50703232,-1958.6718,-514.99276768,-2473.6645676800003
93,-144.6398,-1818.4942,-541.246,22.9495644,-1963.134,-518.2964356,-2481.4304356000002
94,-155.2916,-1876.4533,-501.4766,22.59097272,-2031.7449,-478.88562728,-2510.63052728
95,-154.1828,-1810.0833,-546.2966,22.58671896,-1964.2661,-523.70988104,-2487.97598104
96,-149.8202,-1775.4172,-584.7519,22.89419712,-1925.2374,-561.85770288,-2487.09510288
97,-153.9068,-1775.7482,-613.8713,23.335516799999997,-1929.655,-590.5357832,-2520.1907832
98,-136.6025,-1793.3263,-571.8748,23.00825592,-1929.9288,-548.86654408,-2478.79534408
99,-149.1829,-1797.1097,-586.6257,22.820361119999998,-1946.2926,-563.80533888,-2510.09793888
100,-150.1841,-1801.8058,-562.1917,23.30872344,-1951.9899,-538.88297656,-2490.87287656
101,-145.7886,-1798.8979,-572.8839,23.08740408,-1944.6865,-549.7964959200001,-2494.48299592
102,-144.9587,-1801.6739,-572.6827,23.4290052,-1946.6326,-549.2536948,-2495.8862947999996
103,-138.313,-1786.1357,-584.8032,23.08633488,-1924.4487,-561.71686512,-2486.16556512
104,-152.3126,-1787.7559,-563.6297,22.63040928,-1940.0685,-540.99929072,-2481.0677907199997
105,-137.9743,-1799.233,-585.6098,23.038851599999997,-1937.2073,-562.5709483999999,-2499.7782484000004
106,-158.0959,-1782.4373,-579.6463,22.629333600000002,-1940.5332,-557.0169664,-2497.5501664000003
107,-148.3822,-1804.5595,-570.998,23.69575944,-1952.9417,-547.3022405600001,-2500.24394056
108,-149.3511,-1744.7593,-615.2161,23.87418552,-1894.1104,-591.34191448,-2485.45231448
109,-150.8598,-1740.9683,-641.5304,23.58999432,-1891.8281,-617.94040568,-2509.7685056799996
110,-157.8245,-1705.8776,-636.8518,22.59740664,-1863.7021,-614.25439336,-2477.95649336
111,-158.6613,-1735.6822,-613.0441,22.8550356,-1894.3435,-590.1890644,-2484.5325644
112,-135.9996,-1716.846,-641.713,23.27471568,-1852.8456,-618.43828432,-2471.28388432
113,-149.8449,-1700.6588,-652.7536,22.42334448,-1850.5037,-630.33025552,-2480.83395552
114,-159.9912,-1689.1499,-659.7333,22.784823359999997,-1849.1410999999998,-636.94847664,-2486.08957664
115,-154.4807,-1725.3708,-635.0969,22.960303919999998,-1879.8515,-612.13659608,-2491.98809608
116,-151.9708,-1717.4215,-643.7131,22.95463104,-1869.3923,-620.7584689600001,-2490.15076896
117,-147.6958,-1750.6022,-612.8933,23.142936239999997,-1898.298,-589.7503637599999,-2488.04836376
118,-150.8138,-1714.0761,-622.46,23.17780368,-1864.8899,-599.28219632,-2464.17209632
119,-145.4415,-1713.2983,-630.252,23.54226336,-1858.7397999999998,-606.70973664,-2465.4495366399997
120,-153.2075,-1767.7146,-598.9717,23.18742864,-1920.9221,-575.78427136,-2496.70637136
121,-150.5528,-1735.5593,-634.78,23.70569904,-1886.1120999999998,-611.07430096,-2497.18640096
122,-140.4112,-1693.856,-670.4336,23.64971832,-1834.2672,-646.7838816799999,-2481.05108168
123,-154.1634,-1664.2406,-667.224,23.21998416,-1818.404,-644.0040158400001,-2462.40801584
124,-149.1308,-1770.5664,-607.5058,23.18351688,-1919.6971999999998,-584.3222831200001,-2504.01948312
125,-149.2319,-1811.8704,-567.593,22.09446144,-1961.1023,-545.4985385599999,-2506.60083856

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-55.48720000000003,-7.40700000000038,36.34180000000015,-7.540156800000005,-62.89420000000064,28.801643200000285,-34.092556799999784
1,-54.23720000000006,41.96219999999994,-8.512000000000171,-7.399424879999994,-12.275000000001,-15.911424880000254,-28.186424880000686
2,-54.832400000000064,34.80020000000036,0.6971999999999525,-7.034549039999998,-20.03219999999942,-6.337349040000049,-26.36954903999913
3,-54.02890000000002,43.74719999999934,-11.323199999999929,-6.814358640000009,-10.281700000001138,-18.137558639999952,-28.41925864000177
4,-57.248699999999985,56.190499999999474,-25.607499999999845,-7.251888239999985,-1.0581999999999425,-32.859388239999475,-33.917588240000896
5,-56.144199999999984,27.545499999999493,-1.5570999999999913,-7.12978488000001,-28.598700000001145,-8.686884880000207,-37.28558487999908
6,-58.53720000000001,10.130999999999403,17.351400000000353,-7.286529599999998,-48.40619999999922,10.064870400000586,-38.34132959999852
7,-53.24359999999993,57.66769999999974,-31.532799999999952,-6.83735111999999,4.424099999999498,-38.370151119999946,-33.94605111999863
8,-53.18210000000002,45.574899999999616,-16.31750000000011,-6.951538799999991,-7.60720000000083,-23.26903880000043,-30.876238800001374
9,-56.953200000000066,5.917200000000776,20.62750000000017,-7.15160376,-51.0359999999996,13.475896239999997,-37.56010375999767
10,-52.002700000000004,34.61789999999951,-5.0467000000002145,-6.946207200000007,-17.384800000001405,-11.992907200000104,-29.377707200000714
11,-53.645500000000055,49.45320000000061,-13.709699999999998,-6.839053919999991,-4.192300000000387,-20.548753919999967,-24.741053920001377
12,-56.206199999999995,102.31020000000058,-74.43449999999973,-7.38284183999999,46.10400000000027,-81.8173418399997,-35.713341839998066
13,-57.127599999999944,67.74929999999995,-38.39060000000006,-7.233455520000007,10.621699999999919,-45.62405551999984,-35.0023555200014
14,-47.959899999999976,-31.426100000000133,55.509799999999814,-7.419468959999996,-79.38599999999997,48.09033103999991,-31.295668960000512
15,-55.934500000000014,2.2173000000002503,26.556699999999864,-6.998528880000006,-53.717199999999366,19.558171119999884,-34.15902888000119
16,-55.97279999999995,42.3753999999999,-2.726099999999917,-7.393181759999997,-13.597399999999652,-10.119281760000149,-23.716681760000483
17,-61.0694,-45.36680000000001,70.82490000000001,-8.329657680000008,-106.4362000000001,62.49524231999982,-43.9409576800017
18,-60.17779999999999,-70.97230000000059,99.93520000000024,-8.106567119999994,-131.15010000000075,91.82863288000021,-39.32146712000031
19,-68.12840000000008,-97.8432000000007,125.30810000000008,-9.381612960000002,-165.97160000000054,115.92648704000015,-50.045112960001916
20,-55.130199999999974,-95.96109999999953,123.80460000000028,-8.239047839999994,-151.09130000000073,115.56555216000021,-35.52574784000035
21,-56.8244,-137.0586999999996,158.1810000000002,-8.889248160000001,-193.88309999999933,149.29175184000007,-44.59134816000005
22,-69.55389999999997,-82.00410000000056,105.12709999999993,-9.728281439999993,-151.55800000000045,95.39881855999971,-56.15918144000034
23,-63.352799999999974,-99.6079000000002,124.82859999999994,-9.793830239999995,-162.96070000000077,115.03476975999968,-47.92593024000098
24,-61.945899999999995,-81.2792999999997,112.41869999999994,-8.178913440000002,-143.2252000000001,104.23978655999986,-38.985413439999775
25,-68.56909999999996,-41.7025000000001,82.52389999999986,-9.302909760000002,-110.27160000000049,73.22099023999982,-37.05060976000095
26,-69.95979999999992,-119.86769999999979,151.6693999999997,-9.354327119999994,-189.8275000000001,142.3150728799996,-47.512427120000666
27,-63.092799999999954,-102.06619999999975,139.13429999999983,-9.404781120000006,-165.1589999999992,129.72951888,-35.42948112000113
28,-59.46320000000003,-71.04309999999964,93.96750000000009,-8.172713519999999,-130.50629999999956,85.79478648000025,-44.71151352000197
29,-69.48950000000002,-91.12079999999924,128.86180000000024,-8.848319759999992,-160.61029999999914,120.01348024000009,-40.5968197599982
30,-62.2851,65.7074,-25.243200000000115,-7.566068159999993,3.422299999999268,-32.809268160000215,-29.386968160001743
31,-52.39939999999993,93.3826000000006,-58.41760000000011,-6.662243520000004,40.983200000001034,-65.07984352000011,-24.096643519999816
32,-65.86809999999997,44.40429999999992,-10.674199999999928,-8.274337200000016,-21.463799999999992,-18.94853720000009,-40.412337200001275
33,-49.96820000000008,44.92759999999976,-15.28819999999996,-7.132312800000008,-5.040599999999813,-22.420512799999926,-27.461112800000137
34,-66.69129999999998,147.49360000000024,-102.3839999999999,-9.024233760000001,80.80230000000006,-111.40823375999975,-30.605933759999516
35,-64.89500000000001,186.73179999999957,-140.2224000000001,-8.034387120000002,121.83680000000027,-148.25678712000024,-26.419987120001224
36,-59.54740000000001,156.40199999999982,-111.92880000000002,-7.703152560000003,96.85459999999989,-119.63195255999995,-22.777352560000054
37,-61.34870000000001,164.77059999999938,-119.5824,-7.603410240000009,103.42190000000028,-127.18581023999997,-23.76391023999986
38,-63.84409999999997,163.98909999999955,-117.07089999999994,-8.285356799999988,100.1449999999993,-125.35625679999987,-25.211256799999774
39,-66.36630000000005,151.17779999999948,-97.3706000000002,-8.723504159999997,84.8114999999998,-106.0941041600002,-21.28260416000103
40,-59.620100000000036,211.12310000000048,-159.5462,-7.582901759999995,151.50300000000038,-167.12910176000003,-15.626101759998164
41,-59.75159999999997,194.64369999999985,-133.1762000000001,-8.02571472,134.8920999999998,-141.20191472,-6.309814720000759
42,-52.38550000000001,168.13069999999948,-116.33199999999977,-6.9159434399999995,115.7451999999987,-123.24794343999986,-7.502743439999904
43,-65.1369,150.24030000000016,-97.8005,-8.770694399999993,85.10340000000065,-106.57119439999974,-21.467794400000002
44,-60.21429999999998,187.2403999999999,-134.99599999999987,-7.9523661600000075,127.02609999999913,-142.94836616000003,-15.922266159999708
45,-62.8151,212.30899999999974,-150.96939999999995,-8.014477680000002,149.4938999999997,-158.98387767999986,-9.48997768000072
46,-59.16510000000008,184.15419999999995,-131.1280999999998,-8.153432639999998,124.9890999999991,-139.2815326399999,-14.292432640001152
47,-59.25700000000003,126.99539999999979,-89.48940000000016,-7.139960639999998,67.73839999999905,-96.62936063999985,-28.890960640002504
48,-52.12039999999999,92.68979999999942,-57.24959999999987,-6.805682639999997,40.56939999999918,-64.05528263999975,-23.485882640000455
49,-61.72580000000002,46.873600000000124,-12.810500000000047,-7.31237256,-14.852199999999812,-20.122872560000303,-34.97507256000017
50,-54.075900000000075,96.55559999999991,-63.97220000000016,-6.754499280000008,42.47969999999964,-70.72669928000028,-28.246999280000637
51,-57.63669999999996,32.76310000000012,-4.396199999999851,-8.033223600000003,-24.873599999998987,-12.429423600000064,-37.30302359999814
52,-53.70120000000006,78.06930000000034,-45.048699999999826,-7.2755387999999925,24.368100000000823,-52.324238799999705,-27.956138800001554
53,-55.591200000000015,80.20079999999962,-45.182600000000036,-7.081131599999992,24.609600000000455,-52.263731599999915,-27.654131599999346
54,-54.71650000000008,84.29920000000016,-52.52479999999986,-6.89904576,29.582699999999022,-59.42384575999995,-29.841145760000018
55,-57.15730000000002,97.58510000000047,-62.59060000000022,-6.849177120000004,40.42780000000084,-69.43977712000043,-29.0119771199993
56,-50.816100000000006,6.464899999999716,21.47710000000012,-7.023467520000011,-44.35120000000143,14.45363248000001,-29.897567520001303
57,-49.98160000000007,68.31690000000026,-32.36120000000011,-6.527049840000004,18.33530000000019,-38.88824984000007,-20.552949840000565
58,-51.66790000000003,93.88699999999972,-59.36530000000016,-6.356742480000001,42.21910000000025,-65.72204248000014,-23.502942479999547
59,-57.70619999999997,77.30280000000062,-39.493900000000224,-7.345480320000004,19.59660000000008,-46.839380320000544,-27.242780320000747
60,-56.00559999999999,10.28509999999983,19.214699999999993,-7.4786623200000015,-45.7204999999999,11.736037680000152,-33.98446232000197
61,-57.63650000000001,43.157800000000634,-6.854200000000105,-7.313296320000003,-14.478699999999435,-14.167496320000225,-28.64619631999767
62,-67.27599999999993,43.48869999999988,-4.0698000000001,-8.028033120000007,-23.787299999999277,-12.097833119999905,-35.8851331199985
63,-63.85889999999998,36.531399999999394,-4.375500000000159,-8.174527199999993,-27.327500000000782,-12.550027199999931,-39.87752719999935
64,-56.49740000000003,2.4660000000003492,28.711700000000235,-7.350900480000007,-54.03139999999962,21.360799520000228,-32.67060047999894
65,-59.45890000000003,24.69699999999966,15.099799999999846,-7.353592560000013,-34.76190000000133,7.746207439999921,-27.015692560000844
66,-62.24150000000003,62.69520000000034,-22.571500000000242,-7.742496240000001,0.4537000000007083,-30.313996240000506,-29.860296239999116
67,-61.41540000000012,38.45089999999959,3.1926999999999452,-7.566214319999997,-22.964500000000953,-4.373514319999913,-27.338014320001548
68,-65.55379999999997,74.01020000000017,-33.38189999999986,-8.677455120000008,8.45640000000094,-42.05935512000019,-33.602955119999024
69,-84.44849999999997,10.977899999999181,36.86080000000004,-10.770297120000002,-73.4706000000001,26.090502879999917,-47.380097120001665
70,-77.1884,-47.68679999999995,91.66129999999998,-9.389748240000003,-124.87520000000086,82.2715517600002,-42.60364824000226
71,-74.04630000000003,-80.10290000000009,123.79210000000012,-9.545691599999998,-154.14920000000006,114.24640840000018,-39.902791600000455
72,-79.1762,-185.5121999999999,207.6619999999998,-11.102017680000007,-264.6884,196.55998232000002,-68.1284176800018
73,-78.68580000000006,-130.81459999999993,162.5003999999999,-11.129483519999994,-209.50039999999922,151.3709164799999,-58.12948351999785
74,-80.92939999999999,-42.233900000000176,93.77579999999989,-10.934783279999994,-123.16330000000085,82.84101671999974,-40.32228328000065
75,-63.702899999999914,-52.65190000000007,88.76910000000026,-8.643993840000004,-116.35480000000007,80.12510616000003,-36.22969384000044
76,-71.93090000000007,-39.503700000000435,76.59500000000008,-11.06914248,-111.43459999999959,65.52585752000022,-45.90874247999864
77,-80.37529999999998,-86.24739999999952,122.16780000000028,-10.996533359999997,-166.6226999999983,111.17126664000051,-55.45143335999637
78,-72.00200000000001,-66.45100000000025,109.66800000000012,-9.17282088,-138.4530000000011,100.49517911999988,-37.95782088000169
79,-70.14479999999995,-19.24460000000022,60.6962000000002,-9.752415119999995,-89.38939999999957,50.943784880000464,-38.44561512000155
80,-78.33260000000001,-55.12029999999959,96.24470000000002,-10.168322399999994,-133.4528999999991,86.07637760000023,-47.376522399998976
81,-72.15169999999995,-65.59540000000038,99.4011999999999,-9.377146799999998,-137.7470999999996,90.02405319999997,-47.72304679999979
82,-74.54050000000001,-61.71740000000045,105.19809999999961,-10.263863520000008,-136.2579000000003,94.93423647999953,-41.32366351999872
83,-85.84209999999993,-17.755499999999984,56.47620000000006,-10.963915199999995,-103.59759999999937,45.51228479999986,-58.08531519999815
84,-81.0603000000001,20.74200000000019,20.478900000000067,-10.32462,-60.318299999999,10.154280000000199,-50.1640199999988
85,-78.53520000000009,-14.544099999999617,57.39300000000003,-10.379611440000005,-93.0792999999992,47.01338856000018,-46.06591143999958
86,-75.35810000000001,-19.76160000000027,62.043900000000065,-9.702980640000003,-95.11970000000042,52.34091935999999,-42.778780640000605
87,-79.09309999999991,-39.46109999999999,81.65769999999986,-10.000043280000003,-118.55419999999958,71.6576567199997,-46.89654328000097
88,-83.4067,-29.653200000000197,77.81200000000024,-10.5576696,-113.05990000000043,67.25433040000007,-45.805569600001036
89,-73.39549999999991,-66.13049999999998,98.5052999999998,-9.075830400000001,-139.52599999999984,89.42946959999995,-50.096530400000574
90,-74.50859999999994,-24.352799999999434,64.0490000000002,-9.216064800000009,-98.8613999999991,54.83293520000012,-44.028464799999256
91,-73.1456,-41.37950000000001,81.04279999999994,-9.567220319999993,-114.52509999999984,71.47557967999978,-43.049520319999374
92,-75.6157,-10.155500000000302,46.72590000000014,-9.374680800000007,-85.77120000000104,37.35121920000006,-48.41998080000076
93,-66.09680000000006,88.66650000000027,-56.28190000000029,-9.234808560000012,22.569699999999102,-65.51670856000055,-42.94700855999963
94,-71.41990000000001,47.477899999999636,-11.319199999999853,-8.938277999999993,-23.94200000000069,-20.257478000000106,-44.199478000000454
95,-72.84019999999992,21.974100000000135,20.83149999999989,-9.02781791999999,-50.86610000000087,11.803682080000044,-39.06241792000128
96,-75.4547,-39.68829999999957,83.58569999999986,-9.092139840000002,-115.14300000000003,74.49356016000002,-40.649439840000014
97,-75.33099999999999,-4.9377000000004045,46.89210000000003,-9.535440959999992,-80.26870000000031,37.35665904000007,-42.91204096000138
98,-78.96899999999991,-46.00170000000048,87.92510000000016,-10.209970800000004,-124.97070000000053,77.71512919999986,-47.25557079999908
99,-81.8059000000001,40.176400000000285,1.5320999999999003,-9.82844424,-41.62950000000069,-8.296344240000167,-49.92584424000097
100,-73.10780000000005,-24.3170999999993,58.16109999999992,-8.866010160000009,-97.42489999999862,49.29508983999983,-48.12981015999776
101,-70.60869999999997,13.958599999999933,19.985999999999876,-8.954755200000008,-56.65009999999961,11.03124479999974,-45.61885519999987
102,-80.7356,-26.49059999999986,65.92049999999983,-10.134020159999999,-107.22620000000006,55.78647983999963,-51.439720159999524
103,-85.55430000000001,-1.4422999999994772,46.67070000000001,-10.537526880000005,-86.99659999999949,36.13317311999981,-50.86342687999968
104,-76.18969999999999,-2.9780999999993583,42.29209999999989,-10.526559840000001,-79.1678000000004,31.765540159999887,-47.402259839999715
105,-81.34970000000007,6.759499999999889,40.33940000000007,-9.92213855999999,-74.59020000000055,30.417261440000175,-44.1729385600006
106,-84.79940000000002,8.968600000000606,38.16120000000012,-11.812485599999995,-75.8307999999995,26.348714400000063,-49.482085599998754
107,-82.72609999999997,39.46140000000082,11.955199999999877,-11.762718479999993,-43.26469999999904,0.1924815199998875,-43.07221847999972
108,-78.72419999999997,-43.93870000000038,75.38919999999996,-11.149009920000008,-122.66290000000072,64.24019007999982,-58.422709920000216
109,-77.5129,-30.158500000000004,68.56929999999977,-9.853015679999995,-107.67139999999995,58.71628431999977,-48.9551156800012
110,-87.60459999999995,-87.29209999999944,127.23079999999993,-10.4780592,-174.89669999999887,116.75274079999963,-58.143959199998335
111,-71.94029999999995,-55.577099999999746,88.60440000000006,-9.259822080000006,-127.51739999999972,79.34457792000012,-48.17282208000006
112,-76.87890000000004,-126.23410000000013,157.80589999999984,-10.355892479999994,-203.11300000000074,147.45000751999976,-55.66299248000041
113,-68.30029999999994,-174.9738000000009,189.54369999999994,-9.604111679999999,-243.27410000000168,179.9395883200002,-63.334511680001015
114,-63.99619999999999,-173.1531,195.55920000000003,-9.809967600000007,-237.14930000000004,185.7492324000001,-51.40006759999869
115,-70.27069999999998,-164.98470000000066,195.21820000000025,-10.84186871999999,-235.2554000000007,184.37633128000027,-50.87906871999985
116,-77.40109999999999,-134.9084000000007,168.6185999999999,-10.176504480000002,-212.30950000000075,158.4420955199996,-53.86740448000137
117,-65.74690000000007,-23.918200000000297,66.8398000000002,-8.291694959999994,-89.66509999999994,58.54810504000045,-31.11699495999983
118,-70.41670000000002,-181.4255000000005,204.83060000000023,-11.148579360000003,-251.84220000000028,193.68202064000013,-58.16017936000071
