GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
91,-50.92210000000017,-98.26429999999901,76.34629999999957,-42.64090000000039,69.19980000000005,-149.1863999999992,102.90519999999879,-46.28119999999858
92,-48.87989999999916,-82.98169999999782,60.93080000000076,-41.993699999999755,67.82830000000013,-131.8615999999988,86.76540000000159,-45.096199999998106
93,-49.94830000000076,-90.99969999999546,77.7056000000009,-41.45020000000004,69.0653000000002,-140.94799999999896,105.32070000000107,-35.62730000001244
94,-46.668699999999966,-90.6933000000001,72.40229999999929,-42.16849999999962,68.8340000000002,-137.36200000000096,99.06779999999986,-38.29420000000292
95,-47.675299999999886,-110.90639999999598,94.10540000000152,-40.330400000000054,69.09609999999992,-158.58169999999404,122.87110000000138,-35.71059999999085
96,-50.10300000000018,-100.06400000000212,90.80900000000011,-41.13359999999989,67.33200000000014,-150.16699999999867,117.00740000000081,-33.1596000000024
97,-46.53839999999978,-99.95760000000222,80.81199999999953,-40.826500000000266,68.14520000000013,-146.49599999999836,108.1306999999994,-38.365299999985325
98,-46.52360000000073,-103.03220000000063,83.17060000000065,-39.88620000000034,68.07270000000005,-149.5557999999986,111.35710000000037,-38.19869999999554
99,-50.49070000000027,-85.7923000000066,71.48649999999861,-40.34930000000019,66.70909999999998,-136.28300000001417,97.8462999999984,-38.43670000000574
100,-45.23080000000001,-97.7854999999983,82.48219999999893,-40.35870000000034,68.13689999999991,-143.0162999999992,110.26039999999804,-32.75589999999934
101,-50.63659999999998,-91.85710000000034,78.81819999999917,-40.82650000000015,68.23709999999997,-142.4936999999985,106.22879999999944,-36.26489999999907
102,-47.63229999999979,-88.75350000000047,75.82220000000078,-40.71319999999979,67.79059999999993,-136.3858000000039,102.89960000000046,-33.4862000000098
103,-43.05640000000005,-97.47460000000086,77.4691999999989,-40.821700000000845,69.56160000000034,-140.53099999999728,106.20909999999931,-34.321900000001605
104,-46.723399999999764,-94.57660000000008,72.9865000000016,-40.911599999999765,70.22579999999986,-141.2999999999953,102.30070000000215,-38.9992999999895
105,-54.938700000000175,-112.58250000000407,98.17480000000096,-42.32910000000079,69.0396999999999,-167.5212000000097,124.88540000000052,-42.63580000001738
106,-47.18049999999986,-135.0855999999995,107.4092000000003,-41.73850000000034,69.26910000000004,-182.26609999999843,134.93980000000045,-47.326299999996166
107,-46.09369999999915,-104.33269999999874,89.15440000000069,-41.78100000000027,70.33520000000017,-150.42640000000154,117.70860000000104,-32.71780000000685
108,-53.66809999999962,-101.90689999999738,83.71239999999926,-43.118199999999966,67.23289999999994,-155.57499999999428,107.82709999999878,-47.74789999999368
109,-53.24249999999995,-113.84639999999729,93.11870000000073,-42.26759999999998,67.26580000000001,-167.08889999999724,118.11690000000075,-48.971999999993756
110,-53.67090000000001,-112.66289999999965,90.64680000000153,-43.61419999999965,67.35069999999979,-166.33380000000238,114.38330000000258,-51.950499999999806
111,-48.29889999999996,-97.74910000000114,84.005500000001,-42.62669999999986,67.26400000000011,-146.0480000000029,108.64280000000217,-37.40519999999347
112,-47.916199999999975,-119.6297000000006,103.5038000000003,-42.66929999999998,68.49529999999976,-167.545899999996,129.32979999999964,-38.21610000000001
113,-48.22549999999999,-106.78629999999605,89.97580000000026,-40.55720000000008,69.75640000000008,-155.01179999999422,119.17500000000027,-35.836799999991214
114,-48.91130000000042,-107.07580000000215,91.57040000000009,-40.457999999999885,67.91309999999993,-155.9871000000071,119.02549999999968,-36.96160000000198
115,-42.11039999999998,-130.60269999999795,107.81159999999956,-40.70370000000026,70.04180000000008,-172.71309999999704,137.14969999999937,-35.56340000000128
116,-56.781200000000055,-91.63920000000691,78.65749999999971,-42.13539999999994,67.01939999999968,-148.42040000001424,103.54149999999899,-44.87890000001707
117,-48.512900000000165,-90.64390000000118,75.64690000000014,-41.6439999999993,68.67590000000033,-139.1567999999986,102.67880000000162,-36.477999999996086
118,-54.59470000000057,-102.29659999999419,87.20740000000126,-42.655100000000004,69.20839999999964,-156.8912999999993,113.76070000000044,-43.130599999987965
119,-47.18209999999969,-114.10799999999608,94.00859999999997,-41.866000000000064,68.20909999999972,-161.29009999999667,120.35169999999962,-40.938399999996136
120,-50.6623999999999,-103.21219999999613,82.73500000000011,-42.144800000000295,68.8215999999997,-153.8745999999951,109.41179999999952,-44.462799999990125
121,-46.83569999999975,-111.54120000000027,93.23710000000138,-39.900399999999884,66.7712000000003,-158.3768999999973,120.10790000000179,-38.26900000000094
122,-48.883000000000436,-103.3126999999948,92.14099999999965,-41.67699999999979,71.04269999999983,-152.1956999999998,121.50670000000014,-30.688999999989647
123,-48.679800000000164,-98.35769999999802,77.47320000000032,-42.395100000000234,68.97510000000037,-147.03749999999818,104.05320000000044,-42.984300000000474
124,-44.55139999999995,-105.67200000000012,81.45940000000056,-40.855000000000636,67.57309999999995,-150.22339999999554,108.17749999999987,-42.04589999999203
125,-45.60790000000026,-116.66590000000039,90.56450000000024,-41.634499999999804,70.5222,-162.27380000000065,119.45220000000043,-42.82159999999476


