GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
115,-4668.2136,-42891.215,-9267.6112,4649.6482,-2669.2459,-47559.4286,-7287.2089,-54846.637500000004
116,-4673.729,-42858.8992,-9296.9072,4645.0225,-2674.5512,-47532.6282,-7326.4358999999995,-54859.0641
117,-4663.5933,-43014.4309,-9222.5986,4632.8934,-2652.864,-47678.0242,-7242.5692,-54920.5934
118,-4698.181,-43194.2654,-9007.2943,4639.7966,-2662.3446,-47892.44639999999,-7029.8423,-54922.28869999999
119,-4618.7993,-43109.389,-9134.1554,4630.4033,-2654.8744,-47728.1883,-7158.6265,-54886.8148
120,-4622.5305,-43182.0133,-9111.9801,4657.0948,-2667.8913,-47804.5438,-7122.776600000001,-54927.320400000004
121,-4604.2693,-43002.1074,-9227.1491,4663.3318,-2676.8849,-47606.3767,-7240.702200000001,-54847.0789
122,-4669.0151,-43426.1725,-8884.9464,4633.0068,-2645.9665,-48095.1876,-6897.9061,-54993.0937
123,-4588.0837,-43075.5439,-9059.4256,4650.5554,-2658.202,-47663.6276,-7067.0722000000005,-54730.6998
124,-4662.4038,-43148.2738,-9098.3243,4655.7907,-2689.8349,-47810.6776,-7132.3685000000005,-54943.04610000001
125,-4654.2832,-43062.2392,-9169.229,4646.2321,-2663.757,-47716.5224,-7186.7539,-54903.2763

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3.0742,10.6296,-212.2781,48.2495,-44.4742,7.555400000000001,-208.50279999999998,-200.94740000000002
1,-2.1922,5.5789,-215.0686,47.7581,-43.8147,3.3867,-211.1252,-207.73850000000004
2,-4.3484,11.7952,-212.4369,48.9866,-45.5384,7.4468,-208.9887,-201.5419
3,-3.2048,15.9391,-217.3314,49.53,-45.8887,12.7343,-213.6901,-200.9558
4,-1.1853,6.6203,-213.0513,49.3173,-46.1525,5.4350000000000005,-209.88649999999998,-204.45149999999998
5,-2.8286,6.2806,-212.8339,49.0527,-46.2761,3.452,-210.0573,-206.6053
6,-3.7707,9.1055,-211.6047,49.4355,-46.296,5.3347999999999995,-208.4652,-203.1304
7,-2.6494,11.6098,-213.4329,49.2984,-45.3873,8.9604,-209.5218,-200.56140000000002
8,-4.0046,8.676,-211.5033,49.6434,-46.3251,4.6714,-208.18499999999997,-203.51359999999997
9,-4.4934,6.3415,-211.6273,48.6842,-45.4734,1.8480999999999996,-208.41649999999998,-206.5684
10,-2.6855,7.8636,-211.4573,48.9299,-45.0436,5.1781,-207.571,-202.3929
11,-2.7958,3.1509,-211.6439,48.429,-44.8391,0.3551000000000002,-208.054,-207.6989
12,-1.2323,5.232,-211.6575,48.4054,-44.904,3.9997000000000003,-208.15609999999998,-204.15640000000002
13,-4.5367,9.5914,-211.8254,48.6086,-45.2588,5.0547,-208.47560000000001,-203.42090000000002
14,-2.472,8.6252,-211.3027,48.6417,-44.8138,6.1532,-207.47480000000002,-201.3216
15,-3.4309,8.7289,-210.6924,48.5188,-45.0484,5.298,-207.22199999999998,-201.92399999999998
16,-0.1353,9.4335,-213.8332,48.4243,-44.7883,9.2982,-210.1972,-200.899
17,-2.2952,13.5097,-210.9658,49.1992,-46.0599,11.214500000000001,-207.8265,-196.61200000000002
18,-2.1786,9.0402,-211.8381,48.5188,-45.3408,6.861600000000001,-208.6601,-201.7985
19,-3.3769,5.1967,-212.5002,49.2748,-45.1768,1.8197999999999999,-208.4022,-206.5824
20,-2.0537,6.9253,-210.0209,47.8384,-44.4584,4.8716,-206.6409,-201.7693
21,-2.7359,3.9636,-210.2631,49.2796,-45.6423,1.2277,-206.6258,-205.39810000000003
22,-2.9988,10.8365,-213.5814,48.4952,-44.8969,7.837699999999999,-209.98310000000004,-202.1454
23,-3.6171,3.2053,-213.3854,49.1094,-45.023,-0.4118000000000004,-209.299,-209.7108
24,-1.3849,2.4819,-210.7584,48.5283,-45.4081,1.097,-207.63819999999998,-206.54119999999998
25,-4.2584,3.1997,-212.1627,48.9724,-45.1852,-1.0587,-208.37550000000002,-209.4342
26,-2.4783,3.5328,-212.2274,48.4338,-45.395,1.0545,-209.1886,-208.13410000000002
27,-1.5778,2.8435,-211.8558,48.3251,-45.4622,1.2657,-208.9929,-207.72719999999998
28,-2.4893,8.3416,-214.3053,48.0274,-45.0473,5.8523,-211.3252,-205.47289999999998
29,-3.2348,7.0726,-208.433,48.5188,-44.8377,3.8378000000000005,-204.75189999999998,-200.91410000000002
30,-2.8023,7.0036,-211.5273,48.0274,-44.7076,4.2013,-208.20749999999998,-204.00619999999998
31,-4.7649,7.7965,-213.5353,48.3582,-45.2346,3.0316,-210.4117,-207.38010000000003
32,-3.7768,1.3739,-207.3039,48.0936,-44.6153,-2.4029000000000003,-203.82559999999998,-206.22849999999997
33,-3.1273,6.8932,-210.7465,48.1644,-44.8587,3.7659000000000002,-207.4408,-203.6749
34,-3.4737,8.2534,-215.7388,47.8999,-44.3561,4.779699999999999,-212.195,-207.4153
35,-3.7431,7.2455,-214.7969,48.911,-45.3994,3.5023999999999997,-211.2853,-207.78289999999998
36,-4.442,1.3292,-207.6128,48.3251,-45.2968,-3.1128,-204.5845,-207.69729999999998
37,-2.5697,7.5599,-212.0221,48.6464,-45.264,4.9902,-208.6397,-203.64950000000002
38,-2.1953,7.361,-214.7924,48.4527,-44.9653,5.165699999999999,-211.305,-206.1393
39,-3.2172,7.6032,-211.2625,49.1142,-44.9812,4.386,-207.1295,-202.74349999999998
40,-3.5725,5.754,-213.6637,48.8354,-45.6473,2.1814999999999998,-210.47560000000001,-208.29410000000001
41,-2.5095,7.2332,-212.2377,48.9204,-44.9855,4.7237,-208.3028,-203.57909999999998
42,-3.1557,9.1655,-210.4477,49.2701,-45.6377,6.0098,-206.81529999999998,-200.8055
43,-4.2145,6.0956,-212.846,49.7993,-45.8257,1.8811,-208.87239999999997,-206.99129999999997
44,-3.7214,6.146,-211.0244,49.0953,-45.4714,2.4246,-207.40050000000002,-204.97590000000002
45,-2.6522,14.1099,-218.0259,49.0764,-45.6094,11.457699999999999,-214.5589,-203.1012
46,-3.148,-0.5901,-211.3176,49.6339,-46.0881,-3.7381,-207.77179999999998,-211.50990000000002
47,-3.178,5.6112,-210.8993,48.9252,-45.2436,2.4332000000000003,-207.21770000000004,-204.78450000000004
48,-3.1585,3.8917,-211.414,48.8023,-45.0278,0.7332000000000001,-207.6395,-206.9063
49,-3.3298,5.9645,-212.1517,49.7237,-46.2767,2.6347,-208.7047,-206.07
50,-2.4956,3.6308,-211.8457,48.8401,-45.5591,1.1351999999999998,-208.5647,-207.4295
51,-2.6567,5.9647,-210.5539,49.4402,-46.316,3.308,-207.4297,-204.1217
52,-4.4029,10.3039,-213.8255,48.8685,-44.871,5.901000000000001,-209.828,-203.927
53,-4.1864,7.8097,-208.9287,49.7426,-45.9993,3.6233000000000004,-205.1854,-201.5621
54,-4.7121,9.8987,-211.119,48.7267,-44.8638,5.186599999999999,-207.2561,-202.0695
55,-2.4844,8.8559,-213.7211,49.3977,-45.3357,6.3715,-209.6591,-203.28760000000003
56,-1.7186,5.7327,-207.1056,48.6417,-45.0243,4.014100000000001,-203.4882,-199.47409999999996
57,-3.335,4.1637,-212.1969,49.7946,-46.3226,0.8287000000000004,-208.7249,-207.8962
58,-3.6808,11.5041,-212.4794,49.5111,-46.3329,7.8233,-209.3012,-201.4779
59,-4.7675,5.1731,-213.6779,49.2039,-45.5581,0.40559999999999974,-210.03209999999999,-209.6265
60,-3.955,14.2479,-217.6431,49.1945,-44.8303,10.2929,-213.2789,-202.986
61,-4.2771,8.5747,-211.2426,49.1425,-45.5321,4.2976,-207.6322,-203.33460000000002
62,-4.0039,3.5124,-211.6066,49.4119,-45.7968,-0.4914999999999998,-207.99149999999997,-208.48299999999998
63,-2.0684,6.4137,-211.895,49.8985,-45.9325,4.3453,-207.92900000000003,-203.58370000000002
64,-1.9955,12.9896,-213.8084,49.5111,-45.6094,10.9941,-209.9067,-198.9126
65,-4.1305,15.8577,-218.9146,49.185,-45.5298,11.7272,-215.2594,-203.5322
66,-2.7317,14.4252,-214.7161,49.2796,-46.0808,11.6935,-211.51730000000003,-199.8238
67,-4.0762,9.5364,-214.12,49.2512,-45.5295,5.4602,-210.3983,-204.93810000000002
68,-2.3139,14.2007,-212.2166,48.9913,-46.1868,11.8868,-209.4121,-197.52530000000002
69,-2.2261,6.2282,-212.9027,49.0906,-45.9073,4.0021,-209.7194,-205.7173
70,-2.2104,11.9527,-211.7099,49.4969,-45.727,9.7423,-207.94000000000003,-198.19770000000003
71,-2.6524,9.1936,-207.6466,48.9157,-45.6614,6.5412,-204.39230000000003,-197.85110000000003
72,-1.6294,6.3992,-209.6169,49.3788,-46.3506,4.7698,-206.58869999999996,-201.81889999999999
73,-3.291,3.1926,-209.3876,49.2559,-45.8361,-0.09839999999999982,-205.9678,-206.06619999999998
74,-4.3719,6.9545,-213.9668,48.7267,-45.1776,2.5826000000000002,-210.41770000000002,-207.8351
75,-2.9057,6.2581,-216.6401,49.1094,-45.2823,3.3524,-212.813,-209.4606
76,-2.2852,5.8629,-212.8655,49.1142,-45.8028,3.5776999999999997,-209.5541,-205.9764
77,-3.6587,8.3643,-213.8402,49.6292,-46.2671,4.7056000000000004,-210.4781,-205.7725
78,0.489,10.9843,-211.0702,48.9913,-45.7515,11.4733,-207.8304,-196.3571
79,-0.6672,7.9285,-210.2021,48.7551,-45.5503,7.261299999999999,-206.9973,-199.736
80,-1.5913,9.5157,-209.2021,48.5046,-45.4912,7.9244,-206.18869999999998,-198.2643
81,-3.1436,11.3993,-212.3116,49.6717,-46.409,8.255700000000001,-209.0489,-200.7932
82,-4.0029,11.882,-214.5855,49.6906,-45.6506,7.879099999999999,-210.5455,-202.6664
83,-2.7115,11.5801,-213.5615,48.8637,-45.3913,8.8686,-210.0891,-201.22050000000002
84,-3.1844,8.9872,-209.6714,48.774,-45.1067,5.8027999999999995,-206.0041,-200.2013
85,-4.0249,12.4386,-213.1862,49.5063,-46.1117,8.413699999999999,-209.79160000000002,-201.3779
86,-1.8738,10.2824,-215.076,49.185,-45.5227,8.408600000000002,-211.4137,-203.00509999999997
87,-3.8436,8.7571,-213.655,49.2559,-45.8918,4.913499999999999,-210.29090000000002,-205.37740000000002
88,-4.4308,7.5048,-212.9366,49.7237,-45.7123,3.0740000000000007,-208.9252,-205.85119999999998
89,-4.3597,7.174,-215.6685,49.0149,-45.671,2.8143000000000002,-212.32459999999998,-209.51029999999997
90,-3.8748,5.1609,-211.7595,48.8826,-45.8257,1.2860999999999998,-208.70260000000002,-207.41649999999998
91,-0.3588,6.89,-213.6971,48.9488,-45.9054,6.5312,-210.65370000000001,-204.1225
92,-2.6992,6.9387,-211.2015,49.3646,-46.0074,4.2395,-207.8443,-203.6048
93,-3.7969,6.764,-212.5638,48.618,-45.5859,2.9671000000000003,-209.5317,-206.5646
94,-4.1977,5.7382,-214.2731,49.4969,-45.9222,1.5404999999999998,-210.69840000000002,-209.1579
95,-3.9812,12.3624,-213.3213,49.8135,-45.7729,8.3812,-209.2807,-200.8995
96,-3.8313,7.5021,-213.5224,49.8938,-45.8342,3.6708000000000003,-209.46280000000002,-205.792
97,-1.4766,5.592,-213.5031,49.2039,-45.4917,4.115399999999999,-209.7909,-205.6755
98,-0.845,7.8551,-214.9754,49.0716,-45.6699,7.0101,-211.57370000000003,-204.5636
99,-1.3556,7.2465,-213.6296,49.2465,-45.8736,5.8909,-210.25670000000002,-204.36580000000004
100,-3.7937,2.602,-210.88,49.3221,-45.7199,-1.1917,-207.27779999999998,-208.46949999999998
101,-3.9656,8.4483,-216.9102,49.2465,-45.6597,4.4826999999999995,-213.3234,-208.84070000000003
102,-2.7874,13.2893,-216.2434,49.0102,-45.4428,10.501900000000001,-212.67600000000002,-202.1741
103,-4.4614,12.4008,-216.9379,48.9441,-45.2574,7.9394,-213.2512,-205.3118
104,-3.4918,7.1496,-212.2796,49.2796,-45.9086,3.6578000000000004,-208.9086,-205.2508
105,-3.4071,10.0469,-213.6689,49.5063,-45.9816,6.639800000000001,-210.1442,-203.50439999999998
106,-2.9332,12.3845,-218.5505,49.1898,-45.4289,9.4513,-214.7896,-205.3383
107,-2.1583,6.58,-212.5503,49.0575,-45.7712,4.4216999999999995,-209.26399999999998,-204.8423
108,-1.9208,7.0402,-214.8907,48.7787,-45.4742,5.1194,-211.58620000000002,-206.46679999999998
109,-3.8846,8.3482,-214.9726,49.6339,-45.7222,4.4636000000000005,-211.0609,-206.59729999999996
110,-0.0919,13.1991,-216.1113,48.4338,-45.4442,13.107199999999999,-213.1217,-200.0145
111,-0.107,11.0226,-212.6361,49.4071,-45.9202,10.915600000000001,-209.14919999999998,-198.2336
112,-4.0554,19.1494,-216.0115,49.4874,-45.8843,15.094000000000001,-212.4084,-197.3144
113,-3.325,9.894,-215.9785,48.8023,-45.1929,6.569,-212.3691,-205.80010000000001
114,-2.6256,9.4402,-215.9863,49.2087,-45.6559,6.8146,-212.4335,-205.6189
115,-3.1605,12.6315,-217.2192,48.4149,-44.6395,9.471,-213.4438,-203.9728
116,-1.6282,9.9158,-215.7082,48.996,-45.2135,8.287600000000001,-211.9257,-203.6381
117,-4.2919,7.7758,-214.8446,49.5158,-45.6011,3.4839,-210.9299,-207.446
118,-4.1513,7.5022,-211.5447,49.7568,-46.4124,3.3509,-208.2003,-204.8494
119,-3.1663,5.4567,-212.0094,49.4213,-46.176,2.2903999999999995,-208.76409999999998,-206.4737
120,-3.5545,2.4505,-213.0911,48.7882,-44.95,-1.104,-209.2529,-210.3569
121,-3.4403,6.8039,-211.6344,49.9363,-46.0705,3.3635999999999995,-207.76860000000002,-204.405
122,-1.8609,8.1047,-216.5941,49.8418,-45.5664,6.243799999999999,-212.31869999999998,-206.0749
123,-2.0498,5.5076,-213.5302,49.2984,-45.912,3.4578,-210.14380000000003,-206.686
124,-2.9984,6.4783,-212.8107,48.8165,-45.5538,3.4798999999999998,-209.548,-206.06810000000002
125,-3.3808,13.2653,-213.0489,48.6464,-44.9513,9.8845,-209.3538,-199.4693

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-47.54149999999938,-167.07700000000457,135.4033000000004,-42.37169999999979,68.43830000000014,-214.6184999999994,161.46990000000073,-53.14860000000499
1,-44.33969999999995,-204.6749999999952,169.74299999999988,-42.58420000000022,69.49489999999979,-249.01469999999696,196.65369999999945,-52.36099999999658
2,-48.918499999999625,-212.87920000000256,186.41280000000128,-41.22810000000009,72.05730000000003,-261.7977000000049,217.2420000000003,-44.55570000000097
3,-51.666599999999995,-172.94409999999738,150.52660000000012,-43.335500000000394,71.89210000000006,-224.610700000001,179.08319999999932,-45.52749999999986
4,-43.51170000000012,-190.28730000000127,146.70879999999934,-42.83469999999973,71.61729999999974,-233.7990000000014,175.49139999999935,-58.30759999999569
5,-49.284899999999475,-203.6446000000014,165.5833000000006,-42.2391999999998,70.53479999999986,-252.92950000000087,193.87890000000021,-59.05059999999793
6,-49.694199999999945,-187.29610000000173,156.95590000000098,-43.70879999999983,71.54599999999999,-236.99030000000076,184.79310000000115,-52.19720000000416
7,-41.87190000000034,-231.31180000000478,185.1342999999999,-42.962199999999356,71.67389999999992,-273.1837000000051,213.84600000000094,-59.33770000000234
8,-47.829399999999836,-218.888099999997,179.5554000000008,-45.15470000000012,70.57140000000024,-266.7174999999923,204.97210000000044,-61.74539999999095
9,-47.47069999999923,-234.50259999999753,193.15129999999942,-42.768400000000234,71.1306000000001,-281.97329999999494,221.51349999999974,-60.459800000000655
10,-38.70189999999962,-219.3192999999986,168.5167999999994,-43.15589999999966,68.7313999999997,-258.0211999999982,194.09229999999943,-63.92889999999062
11,-54.17989999999996,-216.69359999999816,181.3307999999988,-42.70229999999984,70.60170000000002,-270.87350000000083,209.23019999999897,-61.64329999999913
12,-46.460999999999906,-238.35479999999737,197.45729999999887,-41.78569999999981,71.97600000000011,-284.8157999999964,227.64759999999916,-57.1681999999999
13,-45.49919999999986,-198.34819999999556,150.85759999999965,-43.11820000000032,69.08229999999998,-243.84739999999087,176.82169999999977,-67.02569999998838
14,-44.55109999999943,-169.55409999999898,122.09689999999844,-42.537000000000134,69.15719999999975,-214.1051999999975,148.71709999999808,-65.38809999999944
15,-49.76720000000052,-176.1930000000047,136.6253000000016,-43.132300000000384,71.24649999999961,-225.96020000000613,164.7394999999999,-61.220700000011675
16,-57.46150000000026,-182.23049999999867,155.80850000000007,-42.89610000000026,70.87569999999988,-239.69199999999802,183.78810000000016,-55.90390000000241
17,-42.56179999999997,-153.36109999999957,123.00009999999935,-43.09450000000013,72.00340000000031,-195.92290000000315,151.90900000000045,-44.01389999999907
18,-49.80530000000017,-188.2377999999995,150.2846999999993,-43.3968999999999,71.46099999999984,-238.0430999999988,178.3487999999988,-59.6943
19,-52.111500000000184,-182.7767999999992,151.98279999999937,-44.12929999999946,71.06149999999961,-234.8883000000012,178.9149999999995,-55.97330000000443
20,-40.80040000000047,-219.52409999999975,168.68389999999866,-42.773199999999996,70.03119999999991,-260.3244999999966,195.94189999999764,-64.3826000000044
21,-46.785300000000134,-158.00239999999482,125.1300000000009,-43.35920000000003,71.32700000000025,-204.7876999999904,153.09780000000157,-51.689899999988796
22,-52.534199999999444,-159.4322000000053,132.37060000000108,-42.30070000000039,71.23509999999969,-211.9664000000084,161.30500000000086,-50.66140000001303
23,-48.66339999999985,-202.08239999999788,180.95960000000093,-42.0454999999999,73.27399999999975,-250.74579999999864,212.18810000000124,-38.55770000000558
24,-53.567600000000326,-159.83299999999986,134.59639999999973,-42.584199999999385,72.32659999999976,-213.4005999999993,164.3388000000001,-49.06180000000282
25,-54.450800000000235,-170.9653999999963,145.80829999999983,-43.5338999999998,70.93989999999997,-225.41620000000108,173.21430000000046,-52.201900000010625
26,-42.62189999999986,-180.29250000000235,137.83130000000006,-41.743200000000094,71.88670000000005,-222.9144000000031,167.97479999999956,-54.93960000000081
27,-47.06370000000063,-196.11040000000236,144.15449999999936,-43.18420000000058,71.72909999999962,-243.17410000000754,172.6993999999984,-70.47470000000732
28,-48.18660000000018,-168.18009999999802,131.60869999999886,-42.63140000000027,70.6956000000003,-216.36670000000004,159.67289999999844,-56.6938000000016
29,-45.185300000000275,-165.64770000000183,130.70980000000145,-41.577800000000195,69.29989999999994,-210.83300000000483,158.4319000000021,-52.40110000001181
30,-47.15929999999963,-143.88659999999436,111.53720000000092,-41.23759999999953,68.53659999999972,-191.04589999999672,138.8362000000011,-52.209699999988345
31,-43.1110999999993,-223.87700000000368,176.61310000000094,-43.264599999999845,70.36570000000006,-266.98810000000026,203.7142000000016,-63.27390000000224
32,-37.31860000000015,-177.51270000000062,138.47559999999896,-39.67830000000034,67.7454999999996,-214.83129999999898,166.5427999999982,-48.28849999999986
33,-43.29039999999997,-175.0812999999994,131.41919999999917,-41.57770000000016,70.13269999999989,-218.37169999999753,159.97419999999843,-58.39749999999728
34,-47.30710000000045,-161.31029999999595,135.31699999999992,-41.90859999999941,69.81120000000013,-208.6173999999964,163.21960000000064,-45.39779999999212
35,-47.95869999999982,-168.50610000000142,138.84030000000047,-44.14339999999987,71.26430000000003,-216.4647999999967,165.9612000000011,-50.50359999999472
36,-42.41150000000017,-154.09810000000274,112.20140000000094,-43.75129999999988,69.59309999999996,-196.5096000000002,138.04320000000104,-58.466400000004626
37,-41.89630000000035,-164.21080000000055,124.74750000000117,-40.85480000000044,72.40749999999969,-206.10710000000088,156.30020000000087,-49.80690000001002
38,-40.42259999999928,-170.36060000000282,140.7423999999989,-40.07060000000019,69.70410000000008,-210.78320000000028,170.3758999999988,-40.407300000008775
39,-42.36619999999953,-137.00269999999952,99.5084000000017,-41.89919999999985,71.58759999999967,-179.3689000000027,129.19680000000244,-50.172100000000285
40,-48.13469999999983,-163.69019999999645,126.60660000000001,-44.072599999999575,70.16179999999977,-211.82489999999356,152.69579999999976,-59.129099999997436
41,-45.85170000000028,-180.53429999999696,142.42639999999878,-43.066100000000034,68.86750000000006,-226.38599999999633,168.22779999999926,-58.158200000000704
42,-41.41910000000032,-201.2752000000009,150.2703999999988,-42.86769999999915,71.26970000000006,-242.69429999999576,178.67240000000015,-64.02190000000195
43,-44.33220000000078,-195.8759000000058,152.21269999999868,-42.995299999999915,70.22039999999983,-240.20810000000478,179.43779999999856,-60.77030000001258
44,-41.447499999999664,-225.04680000000306,188.0169999999996,-43.24570000000045,70.7165000000001,-266.4943,215.48779999999925,-51.006500000000756
45,-41.71439999999938,-176.5014999999954,151.90709999999982,-42.4519000000001,72.4548999999999,-218.21589999999657,181.91009999999915,-36.30579999999196
46,-45.77339999999926,-128.61719999999457,113.35559999999865,-40.514699999999905,71.25509999999991,-174.39059999999384,144.09599999999818,-30.294599999991078
47,-48.5712000000002,-169.98539999999838,149.25010000000017,-41.6723000000005,71.11750000000005,-218.55659999999676,178.6952999999993,-39.86129999999838
48,-44.338900000000194,-192.7606999999988,154.62790000000064,-42.34789999999947,68.79110000000007,-237.099599999999,181.0711000000008,-56.02850000000274
49,-52.459400000000166,-164.61459999999892,141.4022000000001,-42.62210000000004,70.34100000000001,-217.0739999999982,169.12110000000007,-47.95290000000358
50,-53.644799999999314,-184.181700000002,152.55619999999922,-43.581099999999985,70.35970000000003,-237.82650000000586,179.3347999999988,-58.491700000011605
51,-35.95270000000028,-196.15690000000495,150.21219999999914,-41.554199999999575,68.21980000000005,-232.10960000000614,176.8777999999996,-55.23180000000471
52,-45.05599999999963,-198.0579000000008,155.24650000000028,-42.9954000000002,69.76400000000004,-243.11389999999864,182.0151000000001,-61.09880000000308
53,-56.60219999999986,-166.80719999999766,150.95589999999862,-41.974700000000176,70.1508000000004,-223.40939999999753,179.13199999999838,-44.2773999999946
54,-51.6025999999999,-200.39529999999857,177.668500000001,-43.033099999999486,73.05799999999991,-251.9979000000012,207.69340000000142,-44.3044999999816
55,-49.53399999999993,-186.49229999999577,157.72410000000062,-44.27109999999949,72.31239999999971,-236.0262999999966,185.76540000000128,-50.26089999999712
56,-43.88230000000036,-176.1791999999982,139.27120000000028,-42.79219999999974,71.9953,-220.06149999999585,168.47430000000008,-51.58720000000852
57,-53.4820999999993,-166.03539999999606,143.59379999999973,-42.9764000000003,72.33309999999986,-219.51749999999626,172.95049999999884,-46.567000000005606
58,-50.595699999999944,-160.98710000000017,133.4725000000015,-43.24100000000027,72.55139999999994,-211.5828000000001,162.78290000000118,-48.799900000003475
59,-42.27319999999956,-186.8724999999977,149.32460000000114,-43.302400000000056,70.63899999999992,-229.14569999999543,176.6612000000019,-52.484499999997155
60,-49.40859999999968,-174.57150000000334,144.47189999999932,-43.11810000000008,72.03959999999998,-223.98010000000758,173.39339999999967,-50.58670000001155
61,-46.63809999999946,-177.09310000000085,145.0409000000004,-42.91019999999942,71.35419999999986,-223.73119999999665,173.4849000000013,-50.24629999998626
62,-54.18710000000071,-174.31030000000504,151.60209999999907,-43.70409999999987,70.20090000000019,-228.49740000000392,178.09889999999893,-50.39850000000317
63,-52.98390000000029,-189.08190000000008,158.34319999999892,-44.73879999999984,71.5256999999998,-242.0658000000031,185.13009999999935,-56.93570000000466
64,-46.921699999999866,-188.91219999999805,154.11920000000111,-43.982800000000054,70.23419999999959,-235.83390000000156,180.37060000000065,-55.46330000000637
65,-45.151499999999245,-210.7361999999989,178.33929999999958,-43.737099999999884,72.08450000000013,-255.88769999999815,206.6867000000003,-49.20099999999513
66,-54.428900000000155,-186.81670000000517,164.17549999999974,-44.814499999999654,72.61890000000022,-241.2456000000008,191.97990000000078,-49.26570000000186
67,-50.53229999999937,-178.51659999999816,156.5496000000013,-43.60960000000007,72.14120000000038,-229.04890000000023,185.08120000000162,-43.96770000000771
68,-46.14059999999983,-188.61689999999967,168.54110000000063,-43.39690000000005,72.12650000000036,-234.75749999999948,197.2707000000014,-37.4867999999999
69,-49.587099999999595,-195.39720000000167,152.54920000000075,-42.8394000000003,69.8505999999999,-244.98429999999857,179.56040000000036,-65.42390000000549
70,-47.86009999999981,-194.46040000000193,162.16380000000044,-43.02840000000005,70.37059999999988,-242.3204999999963,189.50599999999983,-52.81449999999009
71,-35.89749999999998,-200.29410000000047,163.96810000000002,-42.83940000000028,67.85639999999971,-236.19159999999863,188.98509999999857,-47.206499999992786
72,-36.91529999999947,-181.94279999999725,139.97159999999985,-42.46619999999943,68.80590000000008,-218.8580999999958,166.31130000000093,-52.54680000000212
73,-38.796300000000144,-211.36380000000432,166.85080000000013,-42.69760000000031,69.92909999999985,-250.16010000000355,194.0822999999997,-56.07780000000025
74,-43.6884000000001,-194.49070000000228,150.72570000000073,-43.07089999999955,69.57929999999989,-238.17909999999966,177.23410000000064,-60.9449999999963
75,-42.60449999999971,-173.21259999999984,136.05670000000046,-43.78429999999998,71.28980000000016,-215.81710000000407,163.5622000000011,-52.25489999999843
76,-48.70429999999968,-181.72260000000088,151.6769000000005,-43.841100000000566,71.10169999999977,-230.4269000000042,178.93749999999972,-51.48940000000539
77,-53.56890000000016,-165.49579999999588,146.06889999999967,-44.639600000000115,71.74549999999996,-219.0647000000015,173.17479999999952,-45.88990000000106
78,-52.665899999999475,-186.09489999999997,151.62209999999857,-43.330699999999844,70.85579999999996,-238.76079999999854,179.1471999999987,-59.61359999999803
79,-47.972300000000224,-175.8373999999949,149.3455999999983,-43.19850000000011,69.5219000000003,-223.8096999999924,175.66899999999805,-48.14069999998617
80,-47.30490000000014,-201.1948000000012,175.31529999999978,-43.15589999999954,70.64330000000024,-248.49970000000405,202.80270000000047,-45.69700000000995
81,-49.17350000000021,-177.85039999999842,155.21070000000054,-43.278800000000174,71.56529999999964,-227.02389999999133,183.49720000000002,-43.52669999998767
82,-37.4364999999993,-165.07920000000234,132.6428000000004,-44.08669999999994,69.23000000000008,-202.515699999998,157.786100000001,-44.72960000000063
83,-47.38869999999986,-183.65000000000222,152.2561000000007,-42.86769999999991,70.29610000000025,-231.03870000000302,179.68450000000016,-51.35420000000465
84,-48.387799999999615,-169.10879999999858,134.11520000000093,-41.32270000000028,67.63359999999983,-217.4966000000009,160.42610000000047,-57.070500000002255
85,-46.187699999999836,-151.96020000000004,115.90490000000128,-42.503900000000606,71.7059,-198.14790000000625,145.10690000000113,-53.0410000000042
86,-45.522899999999325,-181.74630000000246,154.7787999999991,-44.59229999999985,71.8056999999999,-227.26919999999998,181.99219999999963,-45.27699999999675
87,-43.0936000000003,-218.78240000000116,178.4670999999992,-41.89900000000023,73.52400000000002,-261.87600000000145,210.09209999999808,-51.78389999999973
88,-51.250900000000094,-202.55129999999673,166.22219999999925,-42.86299999999982,69.96890000000016,-253.80219999999775,193.32809999999913,-60.474100000004086
89,-49.99399999999966,-217.92350000000536,172.14420000000086,-42.39999999999951,71.96430000000026,-267.917500000005,201.7085000000016,-66.20899999999705
90,-42.48439999999987,-193.12200000000044,142.22889999999995,-42.3242999999994,72.65209999999992,-235.6063999999994,172.5567000000005,-63.049700000009864
91,-44.22640000000044,-203.53850000000295,158.17159999999845,-40.9494000000003,70.73489999999983,-247.76490000000433,187.95709999999798,-59.80780000000726
92,-47.94710000000034,-204.67329999999615,154.15629999999953,-43.609599999999894,69.94039999999998,-252.62040000000374,180.48709999999963,-72.1333000000023
93,-50.79290000000065,-181.22489999999823,133.57069999999848,-42.494400000000105,71.1111999999998,-232.0177999999925,162.18749999999864,-69.83029999999204
94,-50.77450000000016,-185.20749999999703,157.1456000000013,-41.951100000000125,71.12410000000003,-235.98200000000082,186.31860000000123,-49.663400000003236
